timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 17:58:21,Huawei Patents Clamshell Foldable Smartphone Design With a Larger Cover Display #Huawei #HuaweiMobiles https://t.co/llqbzWW7uS,b'9to5andr0id',"['Huawei', 'HuaweiMobiles']",91
2020-10-24 17:54:19,"Shopping for a new phone n laid my eyes on the beautiful @Huawei P40 lite 5G, who's their local brand ambassador? I just wanna follow them and read the reviews and know if its this worth my coins #Huawei",b'msihlez1608',['Huawei'],743
2020-10-24 17:35:02,🙂🙂🙂 Huawei Mate 40 Pro+ - Full Mobile Price &amp; Specifications.  Check Out:   https://t.co/fwEC1j125n  #Huawei #HuaweiMate40ProPlus #Mobile #Phone #HuaweiJoburgDay #HUAWEIMate40 #HUAWEIPSmartS #HuaweiWatchFit #HuaweiConnect #HuaweiFreebuds3i #HuaweiMateBookX #MobileBNK48 https://t.co/Ex7tskTj6C,b'wishhowcom',"['Huawei', 'HuaweiMate40ProPlus', 'Mobile', 'Phone', 'HuaweiJoburgDay', 'HUAWEIMate40', 'HUAWEIPSmartS', 'HuaweiWatchFit', 'HuaweiConnect', 'HuaweiFreebuds3i', 'HuaweiMateBookX', 'MobileBNK48']",14
2020-10-24 17:33:07,Kirin 9000 will have excellent performance bypassing the SD 865+ https://t.co/ds9CEy75AY #huawei,b'TechnologyNow3',['huawei'],542
2020-10-24 17:19:43,"Innovative accessory ring flash protective case released with #HUAWEIMate40 series, lights up the halo when taking selfies, sufficient light brings a more beautiful selfie effect; no battery, the mobile phone can wirelessly reverse power the ring flash protective case- #Huawei https://t.co/GMbuo9Bj5S",b'NishantBareilly',"['HUAWEIMate40', 'Huawei']",1090
2020-10-24 17:06:39,ZTE and Huawei banned from  5G network in Sweden! yay!   And China doing what it does best: whine and threatens. Ugh. Ffs.   #NoWayHuawei #huawei #CCP #China #sweden #boycottCCP https://t.co/DjbI6GOUTb,b'crystal78243104',"['NoWayHuawei', 'huawei', 'CCP', 'China', 'sweden', 'boycottCCP']",19458
2020-10-24 17:05:24,"Another #Chinese_Turkmenchay article. I’ll spare you: there is NO source from either Iran or Huawei that this is happening. It’s all based on conjecture that #Huawei now has an opening, as part of the so-called #Iran-#China deal. #chinairan #iranchina  https://t.co/3K5wq6OQK3",b'IranChinaGuy',"['Chinese_Turkmenchay', 'Huawei', 'Iran', 'China', 'chinairan', 'iranchina']",644
2020-10-24 17:00:12,💥Chic Dinosaur Makeup Mirror Soft Cute Phone Case for Huawei P40 Lite E P20... on sale for $9.65 💥 👉 https://t.co/KpetUUhBwq  #Huawei #cute_phone_cases #TouchyStyleCases https://t.co/H611qUdTSM,b'TouchyStyle',"['Huawei', 'cute_phone_cases', 'TouchyStyleCases']",2459
2020-10-24 16:51:22,@li_xiaosi @zhang_heqing @schonbrunn don't tell me...u used a #Huawei phone right 📱 😄😉,b'Booyahshop1',['Huawei'],33
2020-10-24 16:41:34,#Huawei is growing economically. https://t.co/c9ZNuhkuNk https://t.co/apHHgyYXMM,b'SawracMedia',['Huawei'],887
2020-10-24 16:40:55,"Chinese State sponsored high tech spy-firm #Huawei is struggling to survive.   Thank you, world. We need more Chinese companies to go bankrupt.   It’s the regime’s most powerful tool for carrying out China’s Crimes Against Humanity. ⁦@Huawei⁩  https://t.co/BYOC3dDyLm",b'KuzzatAltay',['Huawei'],11039
2020-10-24 16:40:18,"#Huawei chooses #Budapest over #Poland to launch its new research and development center. It is due to Polish authorities proceed to intensify work on an amendment to the act on cybersecurity. Worth to mention, the company invested USD 1.5 bln and employes 2K people.",b'BenEsmael1',"['Huawei', 'Budapest', 'Poland']",38
2020-10-24 16:18:00,"Android 10, EMUI 10  I will expect for this update. When will come? #honorplay #Huawei #Honor",b'ramanathaiyappa',"['honorplay', 'Huawei', 'Honor']",0
2020-10-24 16:14:11,"As the world grapples with #COVID19 , #Huawei's global supply chain is being put under intense pressure and its production and operations face significant #challenges. #china #usa #Election2020  https://t.co/L5Z8DWjGDY",b'Altarf23511747',"['COVID19', 'Huawei', 'challenges', 'china', 'usa', 'Election2020']",39
2020-10-24 16:12:57,It's game over for #Huawei https://t.co/1CjF6VWmlQ,b'Macro_Maniac_',['Huawei'],302
2020-10-24 16:10:44,#HUAWEIMate40  Series Online #Global #Launch Event #huawei  https://t.co/VW5ovPBAVR,b'Altarf23511747',"['HUAWEIMate40', 'Global', 'Launch', 'huawei']",39
2020-10-24 16:10:31,"The ""Huawei"" question in #Europe is not whether or not to ban it. The question is: how do we ban #Huawei without pissing off #China and causing it to retaliate against our companies?  #Italy vetoes #5G deal between #Fastweb and China's Huawei: sources https://t.co/gpa2Pfdfjm",b'alanrosca',"['Europe', 'Huawei', 'China', 'Italy', '5G', 'Fastweb']",832
2020-10-24 16:08:02,How can we ensure #tech is truly for all? Join #Huawei at #theEconomist Events Online #Webinar on Oct 29 at 11pm (GMT+8). Register now. #EconDigitalValues #china #TrustInTech #5G  https://t.co/hVwaGqLIxI,b'Altarf23511747',"['tech', 'Huawei', 'theEconomist', 'Webinar', 'EconDigitalValues', 'china', 'TrustInTech', '5G']",39
2020-10-24 16:04:51,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @ASDGovAu @NewmanRobinson @IndoPac_Info @cybercentre_ca @CyberGovAU @NCSC Further to post above, now #Italy starting to put lid on #Huawei/#5G, v @IndoPac_Info  https://t.co/lpbsfm9uTC #Fastweb #PRC #telecoms #cyersecurity #cdnnatsec #natsec #PRC #FiveEyes #CSE #NSA #GCHQ #GCSB #BND #DGSE #NATO #cdnfp #cdnecon #CSIS  #CACN @GarnettGenuis #telcos #EU",b'Mark3Ds',"['Italy', 'Huawei', '5G', 'Fastweb', 'PRC', 'telecoms', 'cyersecurity', 'cdnnatsec', 'natsec', 'PRC', 'FiveEyes', 'CSE', 'NSA', 'GCHQ', 'GCSB', 'BND', 'DGSE', 'NATO', 'cdnfp', 'cdnecon', 'CSIS', 'CACN', 'telcos', 'EU']",2066
2020-10-24 16:01:58,Sold faster than IPhone12 #Huawei https://t.co/rgX3A5SsyM,b'Ahmad_sayss',['Huawei'],1032
2020-10-24 15:56:48,"#Huawei Mate X2 – 3D curved glass, horizontal folding design for tablet and phone Huawei with innovation after two vertical folding products Huawei X and XS, has brought the design with the Huawei Mate X2 foldable screen... #HUAWEIMateX2  https://t.co/yB4bMpx5XJ",b'trinhhai89',"['Huawei', 'HUAWEIMateX2']",360
2020-10-24 15:49:33,Huawei’s Kirin 9000 SoC is the most powerful processor still: Here’s the reason Read more...https://t.co/ivmDRclQby #HUAWEIMate40Pro #Huawei #HUAWEIMate40 #HUAWEIMate40Series #processor #Kirin9000SoC https://t.co/99CcTSqVEQ,b'TechAcrobat',"['HUAWEIMate40Pro', 'Huawei', 'HUAWEIMate40', 'HUAWEIMate40Series', 'processor', 'Kirin9000SoC']",1083
2020-10-24 15:34:04,Few photos I took from my phone today! 😁  #Huawei #PhonePhotography #Margate https://t.co/Sd095DDbm2,b'KierenCook_',"['Huawei', 'PhonePhotography', 'Margate']",60
2020-10-24 15:33:58,⭕ Autonomous #AI: How powerful new networks will drive more #business   #5G #DigitalTransformation #innovation #Huawei #ArtificialIntelligence  https://t.co/hUzomUnZQj,b'realColinMac',"['AI', 'business', '5G', 'DigitalTransformation', 'innovation', 'Huawei', 'ArtificialIntelligence']",13605
2020-10-24 15:31:14,Here’s a great WiFi and data contract deal for your whole family from Huawei and Telkom https://t.co/1GAcO5pIDk @HuaweiZA @TelkomZA #Huawei #Telkom #WiFi #Data #Contract #Mobile #Tech #TechNews #Technology #SouthAfrica,b'DigitalStreetZA',"['Huawei', 'Telkom', 'WiFi', 'Data', 'Contract', 'Mobile', 'Tech', 'TechNews', 'Technology', 'SouthAfrica']",5041
2020-10-24 15:22:44,"The edge-to-edge 88° Horizon Display offers remarkable immersion.  https://t.co/2bIhlnt1Gt On-screen content splashed across the surface, streaming colours, icons and text as if spilled from a waterfall.   #Huawei #HUAWEIMate40Pro #HUAWEIMate40Series #HuaweiMate40ProPlus https://t.co/ZcH5eMwVw5",b'mobiledevicesPK',"['Huawei', 'HUAWEIMate40Pro', 'HUAWEIMate40Series', 'HuaweiMate40ProPlus']",1275
2020-10-24 15:19:19,Just finished 7 hours of straight editing for new Huawei video #Huawei #Iphone #Samsung,b'MansBes06952354',"['Huawei', 'Iphone', 'Samsung']",24
2020-10-24 15:16:57,#China's tech giant #Huawei  increased its sales by 9.9% y-o-y to 671.3bln RMB(100.6bln US$) in the 1st 3 quarters of this year. The net profit margin reached 8% in the period &amp; basically meets the expectation. A hard-won achievement considering the severe challenges of #COVID19. https://t.co/gRuZpmNqFq,b'China2ASEAN',"['China', 'Huawei', 'COVID19']",17941
2020-10-24 15:12:32,@BFriedmanDC @rkmosser @GreggJarrett When #Huawei opens its HQs in 2008 five minutes from my house in Toronto I've had endless problems with our internet. Even at a public wifi.  CCP uses labour union to control Taiwanese after martial law in Taiwan was lifted in 1987. What @GreggJarrett experienced is 100% real. https://t.co/UqT72eT83l,b'ItsJennyChen',['Huawei'],699
2020-10-24 15:12:07,"Technology company #Huawei made its Mate 40 series official. Revealing Mate 40, Mate 40 Pro+, and Porsche Design Mate 40 RS. The phones are powered by the Kirin 9000 chipset and support 5G. #theCivileyes https://t.co/zJ85BVJ6ob",b'TheCivilEyes',"['Huawei', 'theCivileyes']",247
2020-10-24 15:11:42,[Europe] Huawei P40 Lite on EMUI 10.1 receiving September 2020 security patch #Huawei #EMUI10 #P40 #P40Lite  https://t.co/wwyVAHSRMb,b'Huawei_Update',"['Huawei', 'EMUI10', 'P40', 'P40Lite']",962
2020-10-24 15:10:03,Had the  chance to get a brief hands-on with the Mate 40 Pro before the launch. Check out this vid! #Huawei #Mate40Pro   /via @YouTube  https://t.co/BVAgPwu5AH https://t.co/xJIswqNL6n,b'vernieman',"['Huawei', 'Mate40Pro']",4291
2020-10-24 15:10:03,NEW VIDEO OUT! Hands-on with the Huawei Mate 40 Pro #Huawei #Mate40Pro /via @YouTube  https://t.co/8nBKWjQFNh https://t.co/MKg7AfEyjG,b'vernonchancom',"['Huawei', 'Mate40Pro']",1044
2020-10-24 15:02:22,Huawei Mate 40 RS Porsche Design Unboxing!💝 Huawei Mate 40 Pro 66 W Biom... https://t.co/6vrD1xbNOy via @YouTube #HUAWEIMate40  #HUAWEIMate40RSPorscheDesign RS #PorscheDesign #HUAWEI #Mate40  RS #Porsche #iPhone12Pro #iPhone12ProMax  DesignUnboxing!💝 Full Phone Specification,b'chaplins_yt',"['HUAWEIMate40', 'HUAWEIMate40RSPorscheDesign', 'PorscheDesign', 'HUAWEI', 'Mate40', 'Porsche', 'iPhone12Pro', 'iPhone12ProMax']",1
2020-10-24 15:01:38,"Huawei Docs is here, download APK #Huawei #News #HuaweiDocs #App https://t.co/Vwmbcwgxbq",b'Huawei_Update',"['Huawei', 'News', 'HuaweiDocs', 'App']",962
2020-10-24 14:58:58,#Italy becomes the next country to ban #Huawei #5G.  This is particularly significant because Italy is a member of #China's belt &amp; road initiative.   https://t.co/dwG1Fa5J6k,b'lakshgarg',"['Italy', 'Huawei', '5G', 'China']",16
2020-10-24 14:50:27,"#Huawei’s 3Q rev ⬆️3.8% YoY, ⬇️from 13.1% growth 1H-20. Profit margins 1st 3 quarters of '20 ⬇️to 8.0% from 9.2% 1st 6mos of the yr...As a private co, Huawei is not required to disclose its financial data &amp; only releases limited amts on a voluntary basis""  https://t.co/kCkFTZcPZm",b'ChinaBeigeBook',['Huawei'],15776
2020-10-24 14:40:03,Huawei Mate 30E Pro launched the smartphone comes with powerful features https://t.co/6DzjzrXdaH  #Huawei #Mate30EPro #NewLaunch #news #gadgets #technology #tech https://t.co/1GemUDil5H,b'techfoogle',"['Huawei', 'Mate30EPro', 'NewLaunch', 'news', 'gadgets', 'technology', 'tech']",537
2020-10-24 14:39:09,"The Trump administration claimed to further limit Huawei's access to semiconductors made outside of the U.S., after banning American companies from trading with the Chinese tech giant a year ago.  What is he afraid of? #Huawei #DonaldTrump https://t.co/GLSSFAuqQR",b'MorningGBA',"['Huawei', 'DonaldTrump']",201
2020-10-24 14:36:34,Huawei revenue grows 9.9% in first 9 months What a great company👍🏻 #Huawei https://t.co/Nq4OufbX8T,b'MorningGBA',['Huawei'],201
2020-10-24 14:35:09,"https://t.co/J6cnuETdnC Otherwise, there are no differences between this Huawei Mate 30E Pro and last year's high-end, which already stood out in photography and design. #Huawei  #HUAWEIMate40 https://t.co/Jhkk9PTbhb",b'Lineesh2000',"['Huawei', 'HUAWEIMate40']",7
2020-10-24 14:34:00,"Huawei's new high-end officially was introduced, with the Huawei Mate 40, Mate 40 Pro, and Mate 40 Pro Plus, the second of which will arrive in Spain soon. These three phones are not the only novelty that the manufacturer leaves us since without hardly any noise  #Huawei https://t.co/JgyJ23phST",b'Lineesh2000',['Huawei'],7
2020-10-24 14:33:39,AV for Life!   New vlog! #Huawei  Subscribe! Like!   #AlyssaValdez   https://t.co/N3bdA5x7Ps,b'SuperstarPhenom',"['Huawei', 'AlyssaValdez']",22544
2020-10-24 14:32:16,#Huawei opens its sixth research institute in France – focuses on mathematics and computing https://t.co/zLpoTThdkM,b'TechnologyNow3',['Huawei'],542
2020-10-24 14:27:28,Italy vetoes #5G deal between Fastweb and China's #Huawei: sources https://t.co/nDwccVV0rY,b'pick291',"['5G', 'Huawei']",2376
2020-10-24 14:26:00,Who has a try the NEW #HuaweiMate40Pro? #iSteadyX also supports on #Huawei  and #Android  devices. #workhardplayhard  #shooting: https://t.co/7xlv6gjaqY https://t.co/twxGkPRZPx,b'Hohem_tech',"['HuaweiMate40Pro', 'iSteadyX', 'Huawei', 'Android', 'workhardplayhard', 'shooting']",299
2020-10-24 14:25:04,"@SuperSaf Let me just say that if, #Samsung or #Huawei #OnePlus  or any other brand did this it would be considered stupid useless, probably ridiculized. But it apple must be good.",b'Cyberpunk1939',"['Samsung', 'Huawei', 'OnePlus']",5
2020-10-24 14:23:11,"@AmbChangHua Sir ... you can proud of #Huawei when make this challenge in USA , Not between American Tec and Chinese Tec in China",b'brumandvahid',['Huawei'],10
2020-10-24 14:20:33,Huawei patents a clamshell foldable smartphone design with a larger cover display.  #Huawei #Foldable https://t.co/pHpQqeGSeN,b'C4Tech2',"['Huawei', 'Foldable']",66
2020-10-24 14:18:51,Download Huawei Docs APK #HuaweiDocs #Huawei  https://t.co/gCWtvWwBoX,b'HuaweiCentral',"['HuaweiDocs', 'Huawei']",5820
2020-10-24 14:13:10,Italy’s rejection of #Huawei in its #5G equipment is part of a larger EU technological decoupling from Beijing writes @gchikermane https://t.co/kXDipEXKy5,b'invest_mutual',"['Huawei', '5G']",29428
2020-10-24 14:10:14,"HUMOUR (HUMOR 🇺🇸  幽默🇨🇳) ALERT  Ever since, our paths first intersected on Twitter (over #Huawei), without exaggeration 'Joe Doe' has become my most favourite #Bot 🤖   WHETHER posting from #Beijing or live from basement of @ChinaEmbOttawa, with 'him/her/it' there's never a https://t.co/pXstMc3dLJ",b'AndyBrookeLmstn',"['Huawei', 'Bot', 'Beijing']",4694
2020-10-24 14:03:40,"@SayNoToSino #Huawei's goals, much like the #CCP's, is to ensure there are no equals, thus leaving consumers, or citizens respectively, with little choice but to accept their terms  This is in direct opposition to the rules in our free world of market-driven economies  Many don't know or care",b'LiuBaoBei1',"['Huawei', 'CCP']",164
2020-10-24 14:00:27,How are American sanctions affecting #Huawei? Read @ArjunKharpal's breakdown of their recent slowdown ⬇️⬇️  https://t.co/MS8viYuOD4,b'5GActionNow',['Huawei'],168
2020-10-24 13:58:00,Tweet from Huawei (@Huawei) Huawei (@Huawei) Tweeted: #WeekendWonders: Tickles make giggles 😂 😂 😂  📷 by Shishkina Alexandra Nikolaevna with #Huawei nova 5T  #ArtInTech #HelloLife #NextImageAwards #MyBoy #Tickle #childhood https://t.co/VeCGx6Gl3L https://t.co/TX7Qslguto,b'IsabelSalazarM7',"['WeekendWonders', 'Huawei', 'ArtInTech', 'HelloLife', 'NextImageAwards', 'MyBoy', 'Tickle', 'childhood']",148
2020-10-24 13:53:40,#WR: What is the future of Huawei in 5G phones? @WSJ wrote: “Huawei shows signs of strain from U.S. pressure on chips. China’s Huawei is facing revenue pressure as the U.S. squeezes its chip supplies and an increasing number of countries shun its 5G gear.” #5G #Huawei #equipment,b'trassens',"['WR', '5G', 'Huawei', 'equipment']",537
2020-10-24 13:51:47,"In this week’s Reading List, a deep dive on #Amazon’s (so far) gaming-incompatible culture, a peek into #Huawei’s and #Xiaomi’s app store cuts in China and the absolute inability of Twitch not to make everything worse the moment it gets in of legal bind.  https://t.co/uXKRG17HO4",b'yaponvezos',"['Amazon', 'Huawei', 'Xiaomi']",396
2020-10-24 13:45:08,"#WR: Huawei cannot grow with sales in Africa and emergency countries only. And if #qualified suppliers of chips and components block it, the collapse will come one day or other.The #Chinese 5G equipment provider is in jeopardy @WSJ remarks these issues. #5G #Huawei #chips #Africa",b'trassens',"['WR', 'qualified', 'Chinese', '5G', 'Huawei', 'chips', 'Africa']",537
2020-10-24 13:41:20,Top ICT Students to Represent Asia Pacific in #Huawei ICT Competition Finals https://t.co/QffQ43PvOk  #Indiapressrelease #ICTcompetition #Singapore https://t.co/pX51oIZ0mc,b'IndiaRelease',"['Huawei', 'Indiapressrelease', 'ICTcompetition', 'Singapore']",1612
2020-10-24 13:40:32,Another #europe slap at #Huawei #china 📌 #Italy has prevented telecoms group Fastweb from signing a deal for Huawei to supply equipment for its #5G core network  #tech #EmergingTechnologies #EmergingTech #investing #investments #investors #investment  https://t.co/FPmg99xYdf,b'QContrarian',"['europe', 'Huawei', 'china', 'Italy', '5G', 'tech', 'EmergingTechnologies', 'EmergingTech', 'investing', 'investments', 'investors', 'investment']",1232
2020-10-24 13:32:25,#Huawei Cloud WeLink for macOS is coming https://t.co/49HJjzkBIG,b'TechnologyNow3',['Huawei'],542
2020-10-24 13:30:00,#WeekendWonders: Tickles make giggles 😂 😂 😂  📷 by Shishkina Alexandra Nikolaevna with #Huawei nova 5T  #ArtInTech #HelloLife #NextImageAwards #MyBoy #Tickle #childhood https://t.co/9G0mAo0u0Q,b'Huawei',"['WeekendWonders', 'Huawei', 'ArtInTech', 'HelloLife', 'NextImageAwards', 'MyBoy', 'Tickle', 'childhood']",5073450
2020-10-24 13:26:06,"Iconic and innovative designe, #HUAWEIMate40Pro is a icon to balance and symmetry.  https://t.co/Wz22TqzZMN The Space Ring camera system presents a window (camera system) for user to explore the world.   #Huawei #HuaweiMate40Series #HUAWEIMate40 #Mate40Pro #HuaweiMate40ProRelease https://t.co/Hd0lZqVd5h",b'mobiledevicesPK',"['HUAWEIMate40Pro', 'Huawei', 'HuaweiMate40Series', 'HUAWEIMate40', 'Mate40Pro', 'HuaweiMate40ProRelease']",1275
2020-10-24 13:25:37,Huawei Launches ‘FreeBuds Studio’   https://t.co/gUpjedQDnT  HUAWEI FreeBuds Studio combines art with technology to deliver a beautifully designed and comfortable pair of headphones...  #Huawei #FreeBuds #freebudsstudio #earbuds #TWS #wirelessearbuds #headphones #digitalterminal https://t.co/4J2AngYkTX,b'dtnewsonline',"['Huawei', 'FreeBuds', 'freebudsstudio', 'earbuds', 'TWS', 'wirelessearbuds', 'headphones', 'digitalterminal']",518
2020-10-24 13:13:12,PORSCHE DESIGN HUAWEI Mate 40 RS is a daring expression of technological prowess and aesthetic exploration. https://t.co/mEdHC95su9  #Huawei #HUAWEIMate40Pro #HUAWEIMate40Series #HuaweiMate40RS https://t.co/NawAhzLQ1v,b'mobiledevicesPK',"['Huawei', 'HUAWEIMate40Pro', 'HUAWEIMate40Series', 'HuaweiMate40RS']",1275
2020-10-24 13:12:32,Something to look forward to in tech space - #Huawei branching out  There is a need for a third alternative to #apple and #android https://t.co/lA4CObIMbz,b'amitkumar17',"['Huawei', 'apple', 'android']",220
2020-10-24 13:11:55,Dream It Possible #Huawei fans https://t.co/YDyyg37UIC,b'judainbsc',['Huawei'],1773
2020-10-24 13:09:07,Herbst.... 🍁🍂☀️ . . .  .  #Huawei #Mate40Pro #CapturedOnHuawei #huaweiblog #smartphonephotography #leicacamera #huaweifotokonsortium #autumnvibes🍁 #leicacamera #leicaphotography @ Hennef https://t.co/RCVTyZlMNE,b'MarcoLerch76',"['Huawei', 'Mate40Pro', 'CapturedOnHuawei', 'huaweiblog', 'smartphonephotography', 'leicacamera', 'huaweifotokonsortium', 'autumnvibes', 'leicacamera', 'leicaphotography']",1064
2020-10-24 13:07:03,Italy’s rejection of #Huawei in its #5G equipment needs to be seen as part of a larger #EU technological decoupling from Beijing https://t.co/aSWcu3sxG3   My take in @orfonline,b'gchikermane',"['Huawei', '5G', 'EU']",41849
2020-10-24 12:50:49,"Huawei P Smart 2021 launched in the UK at £199, pre-order brings a free Band 4 Pro #HuaweiPSmart2021 #Huawei #HuaweiBand4Pro  https://t.co/EOIXvptpiD",b'HuaweiCentral',"['HuaweiPSmart2021', 'Huawei', 'HuaweiBand4Pro']",5820
2020-10-24 12:47:17,"@Newsweek_JAPAN Brilliant! No one should live under the censorship and surveillance of the #CCP .Technology companies from #China like #TikTok, #Huawei, #Xiaomi, #WeChat, #Taobao collect your data and send to the ccp servers via backdoor sequence! #chinazi #BoycottChineseProduct #BoycottCCP",b'alansimonhung',"['CCP', 'China', 'TikTok', 'Huawei', 'Xiaomi', 'WeChat', 'Taobao', 'chinazi', 'BoycottChineseProduct', 'BoycottCCP']",97
2020-10-24 12:45:25,"I absolutely agree with this and I would like to say that if you love your country, then you should ban #Huawei immediately. #ChinaBan https://t.co/ONJER8T8us",b'rps_ald',"['Huawei', 'ChinaBan']",1311
2020-10-24 12:45:09,Strong ambition. And happy to support.  5G will reinforce the Iberian Peninsula to become a great data interconnection hub.   #digitaltransformation #5gison #huawei #tech4all https://t.co/4ja8YiQV08,b'edwindiender',"['digitaltransformation', '5gison', 'huawei', 'tech4all']",4567
2020-10-24 12:44:56,"#Huawei and China’s Gambler’s dilemma – Can’t let it go down, saving it is costly and with huge risks  By saving it, #China is virtually trying to save what is bound to become a non-performing asset in the near future.  https://t.co/Jlyx0DvEaA",b'tfiglobal',"['Huawei', 'China']",2836
2020-10-24 12:43:54,#Huawei X Gentle Monster Eyewear - #HUAWEIXGentleMonsterEyewear - https://t.co/0EPEBg9jhQ,b'videorecensione',"['Huawei', 'HUAWEIXGentleMonsterEyewear']",438
2020-10-24 12:35:24,"@Huawei Since you've gone I've been lost without a trace. I dream at night I can only see your face. I look around but it's you I can't replace. I feel so cold and I long for your embrace. I keep crying baby, baby please #Huawei",b'Tullyman77',['Huawei'],5898
2020-10-24 12:35:09,Too many of us are not living our dreams because we are living our fears. ° ° ° ° ° #Shropshire #shropshirehour #landscapephotography #landscape #nature #NaturePhotography #naturelovers #mobilephotography #photo #photograghy #Huawei #HuaweiP30Pro #SaturdayVibes https://t.co/WK60UlbOdB,b'Lauren_Bywater',"['Shropshire', 'shropshirehour', 'landscapephotography', 'landscape', 'nature', 'NaturePhotography', 'naturelovers', 'mobilephotography', 'photo', 'photograghy', 'Huawei', 'HuaweiP30Pro', 'SaturdayVibes']",80
2020-10-24 12:30:19,"#WeekendWonders: “Every step you take, and every move you make.” 🎶 🎶 🎶  📷 by Yang Ting with #Huawei P20 Pro  #ArtInTech #HelloLife #NextImageAwards #Piano #music https://t.co/PL4GdOcXE5",b'Huawei',"['WeekendWonders', 'Huawei', 'ArtInTech', 'HelloLife', 'NextImageAwards', 'Piano', 'music']",5073450
2020-10-24 12:30:05,Upgrade your PC ram easily with our Guide . . . #pcram #tech #madeira #ilovemadeira #iphoneonly #iphonerepair #apple #samsung #samsungrepair #huawei #reparationsmartphones #funchal #ram #ddr #corsair #gaming #technology #semiconductor #rgbpc #pcgaming  https://t.co/HM67jE6Igf,b'TechStoryin',"['pcram', 'tech', 'madeira', 'ilovemadeira', 'iphoneonly', 'iphonerepair', 'apple', 'samsung', 'samsungrepair', 'huawei', 'reparationsmartphones', 'funchal', 'ram', 'ddr', 'corsair', 'gaming', 'technology', 'semiconductor', 'rgbpc', 'pcgaming']",7171
