timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-25 19:39:19,"""Ocasio-Cortez points out that the youth vote over the past couple of years has not simply become more sophisticated since 2016, it has brought in more progressive candidates and officials into local elections."" #aoc  #CNN  #Democrats  #greennewdeal  #Jo https://t.co/wbMbqmQNuL",b'dailysoundnfury',"['aoc', 'CNN', 'Democrats', 'greennewdeal', 'Jo']",9072
2020-10-25 19:38:36,@jmagnusj @Jending8 @robert_spalding I found it quite bizarre that people don't understand @realDonaldTrump 's strategy with dictators. His approach first then negotiate is quite obvious and he has shown success. It's either medias like #CNN trying to mock with with naive reasons.,b'hkdnow1',['CNN'],12529
2020-10-25 19:38:16,"@realDonaldTrump #TRUMP #CNN #BIDEN2020  You are a pathetic LIAR.  Nov. 3rd you will suffer a massive humiliating defeat.  When #PresidentBiden takes the oath of office on  January 20, 2021 at High Noon:  New York Prosecutors will be free to proceed.  2021 will be a great year! https://t.co/w9vJ1Ffq6k",b'AnnDavi87971634',"['TRUMP', 'CNN', 'BIDEN2020', 'PresidentBiden']",16
2020-10-25 19:38:10,@ShainAshlynne @KamalaHarris #CNN is an effective global propaganda machine.,b'michael59726044',['CNN'],3
2020-10-25 19:37:04,Oh god this is great #FakeNewsCNN #CNN #CNNFakeNews https://t.co/ulvDlpTUlO,b'thatmanfrommich',"['FakeNewsCNN', 'CNN', 'CNNFakeNews']",125
2020-10-25 19:36:36,Wow! @DrChrisMD is a soldier out in these #COVID19 streets. Prayers for her health and protection as she serves in dual capacities to save lives as a physician and subject in a #CovidVaccine trial. She's passionate about helping to protect us! #coronavirus #CNN https://t.co/UEdlhFtqrP,b'LookNLive',"['COVID19', 'CovidVaccine', 'coronavirus', 'CNN']",1060
2020-10-25 19:35:44,@CNN Nothing confusing. During the dem debate he said he opposed fracking. #CNN sucks,b'america03375221',['CNN'],7
2020-10-25 19:35:30,"@genxstan No, we are pushing for #IBOR get it right #CNN",b'TheCabbie72',"['IBOR', 'CNN']",1100
2020-10-25 19:35:03,$DREM NEW Video https://t.co/kl2nhrmQC4  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #cnnmoneyinvest #CBD #Accredited #Investors #ESPN #WGN https://t.co/nsjYUVTp5E,b'investorNPress',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'Accredited', 'Investors', 'ESPN', 'WGN']",90450
2020-10-25 19:34:31,He lost it   #cnn #nbc #MorningJoe https://t.co/OEHtVVD9jz,b'EspadaAurum',"['cnn', 'nbc', 'MorningJoe']",51023
2020-10-25 19:33:17,@CNNPolitics I DONT trust the voting machines.   I think Russia will hack them and change votes to Trump like they did in 2016.  Watch.   #CNN  #MSNBC,b'Eveadamsnj',"['CNN', 'MSNBC']",126
2020-10-25 19:33:02,$ARSN https://t.co/9AotL6SK3c is pleased to announce the first load of equipment is arriving#wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #investiingcom #cnnmoneyinvest #CBD #ESPN #wgn https://t.co/cP4l39YKqi,b'investorNPress',"['nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'cnnmoneyinvest', 'CBD', 'ESPN', 'wgn']",90450
2020-10-25 19:32:49,I  LOVE this!! I can’t stop laughing!! “Take a Pix” Take a video” 🤣🤣🤣🤣🤣🤣@MauryO @realDonaldTrump @DonaldJTrumpJr @RudyGiuliani @BernardKerik @barstoolsports @NFL @MLBNetwork #JewsForTrump #NYPD #Trump2020 #MAGA #ChumpsForTrump #NYJ #cnn #cuomo #NYC @dbongino @DanScavino https://t.co/ADUQbJAeGU,b'twiggyoh',"['JewsForTrump', 'NYPD', 'Trump2020', 'MAGA', 'ChumpsForTrump', 'NYJ', 'cnn', 'cuomo', 'NYC']",5687
2020-10-25 19:32:41,I DONT trust the voting machines.   I think Russia will hack them and change votes to Trump like they did in 2016.  Watch.   #CNN  #MSNBC,b'Eveadamsnj',"['CNN', 'MSNBC']",126
2020-10-25 19:32:02,Thank you @RVAT2020 who are putting Country over party &amp; voting for #BidenHarris !  #CNN #MSNBC #FoxNews #60Minutes https://t.co/mdSBN4sCQ9,b'BarbieSaysWhat',"['BidenHarris', 'CNN', 'MSNBC', 'FoxNews', '60Minutes']",441
2020-10-25 19:31:43,@CNN #CNN is such a #disgrace!!!,b'poolpartysport',"['CNN', 'disgrace']",780
2020-10-25 19:27:31,".@joebiden thinks you are ""Chumps"". He's got quite a temper.#CNN #ABC #NBC #CBS #FOX #NYTimes #vote #election2020 https://t.co/C0XASTXkY4",b'1776usafreedom',"['CNN', 'ABC', 'NBC', 'CBS', 'FOX', 'NYTimes', 'vote', 'election2020']",2
2020-10-25 19:27:19,@CNN You guys should stop this sexual perversion trash. #CNN,b'meziedeprof',['CNN'],71
2020-10-25 19:27:08,@realDonaldTrump Congratulations !   #CNN #MiddleEast  #Israel  CNN’s Nic Robertson: “President @realDonaldTrump has succeeded in the Middle East where other presidents have failed”  #america needs 4 more years #Trump2020 #TrumpPence2020   #pennsylvania #ohio #michigan #arizona https://t.co/bZqPU1Mh1o,b'gnggldph',"['CNN', 'MiddleEast', 'Israel', 'america', 'Trump2020', 'TrumpPence2020', 'pennsylvania', 'ohio', 'michigan', 'arizona']",223
2020-10-25 19:26:39,"@npfandos He knows they’re about to lose the House, Senate, and White House.  He’s burning the city down as the invaders approach.   #VoteBlueDownTheBallot #CNN",b'1SandyMcFiddish',"['VoteBlueDownTheBallot', 'CNN']",69
2020-10-25 19:26:20,I  love #NYPD🤣🤣🤣🤣#Trump2020 @dbongino @JackPosobiec @realDonaldTrump @DonaldJTrumpJr @EricTrump @RealJamesWoods @greggutfeld @RichardGrenell @DanScavino @marklevinshow #JewsForTrump @RudyGiuliani @BernardKerik @barstoolsports #NFL #NYJ #Walkaway #MAGA #Cnn #Cuomohatesjews https://t.co/ADUQbJAeGU,b'twiggyoh',"['NYPD', 'Trump2020', 'JewsForTrump', 'NFL', 'NYJ', 'Walkaway', 'MAGA', 'Cnn', 'Cuomohatesjews']",5687
2020-10-25 19:26:00,@RealJamesWoods #CNN #telemundo #univision #FoxNews #FoxNewsSunday #CBSE The smart man (Donald Trump) knows his game.  He knows that Biden will try to burn US.  By losing the elections.,b'zambranaparrale',"['CNN', 'telemundo', 'univision', 'FoxNews', 'FoxNewsSunday', 'CBSE']",65
2020-10-25 19:25:35,@SpeakerPelosi also you haven’t done shit so why would you run again?? Let another person have a turn. #termlimits #CNN #VoteHerOut,b'L_Smith13',"['termlimits', 'CNN', 'VoteHerOut']",140
2020-10-25 19:24:45,"@chrislhayes Golly gosh, I thought REPUBLICANS were AGAINST ACTIVIST judges? LIE AGAIN? Can't legislate their 18C ideas as Americans DON'T WANT GOP ideas. We want Voting, Women's,  LGBTQ, Workers Rights, Environmental &amp; HEALTHCARE.  #MoscowMitch GOP legacy's is GREED &amp; POWER #CNN #60Minutes",b'BarbieSaysWhat',"['MoscowMitch', 'CNN', '60Minutes']",441
2020-10-25 19:23:41,It is driving me crazy to watch to coordinator for the Jets. #coveryournose #NFL #CNN https://t.co/oe2Qvunyz2,b'MacneilDmacneil',"['coveryournose', 'NFL', 'CNN']",40
2020-10-25 19:22:26,"@toddstarnes @realDonaldTrump I’m going to watch MSM tonight, To see which flavour of ice cream #JoeBiden had today.  #NBC #ABC #CBS #CNN",b'tom84910764',"['JoeBiden', 'NBC', 'ABC', 'CBS', 'CNN']",23
2020-10-25 19:21:31,"@orchardcitygal I have the feeling that COID-19 generated by the DEMO party for the election only #CNN FORGOTTEN the Biden Corruption and never spokeabout it, COVID-19 will disappear after election over",b'mohdgdy',['CNN'],334
2020-10-25 19:21:11,"Mr. Trump! We been free last I checked. This ain't 1863. You have disgraced our country, not proud of the #USA.I liked you on #celebrityapprentice; you are not fit for this job. #trump #yougottogo #DonaldTrump #VoteHimOut2020  #theview #cnn #chriscuomo #donlemon #whoopigoldberg https://t.co/emPVqSiuYC",b'prnnll',"['USA', 'celebrityapprentice', 'trump', 'yougottogo', 'DonaldTrump', 'VoteHimOut2020', 'theview', 'cnn', 'chriscuomo', 'donlemon', 'whoopigoldberg']",35
2020-10-25 19:19:33,"#MarkMeadows #Crashes &amp; #Burns &amp; #Creates An #AmazingCampaignAd For #JOEBIDEN.""   https://t.co/IMDHaR2oBp  ""White House Chief of Staff  #MarkMeadows admitted that #Trump is #NOT trying to #control the #pandemic during an interview on #CNN.""",b'Kegan05',"['MarkMeadows', 'Crashes', 'Burns', 'Creates', 'AmazingCampaignAd', 'JOEBIDEN', 'MarkMeadows', 'Trump', 'NOT', 'control', 'pandemic', 'CNN']",16166
2020-10-25 19:16:37,@nytpolitics We have only a few bastions of journalism left America! @nypost Thank you for having the guts to report the Biden story! #HunterBidenEmails #HunterBiden #Hunterbidenlaptop #BidenCrimeFamilly #FoxNews #SundayThoughts #SundayMotivation #CNN https://t.co/V7nwuxl7uw,b'redbird1031',"['HunterBidenEmails', 'HunterBiden', 'Hunterbidenlaptop', 'BidenCrimeFamilly', 'FoxNews', 'SundayThoughts', 'SundayMotivation', 'CNN']",213
2020-10-25 19:16:32,☑ Matthew McConaughey reveals the origin of his catchphrase #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/FwJiR7Fxpx https://t.co/f63rcuWy91,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9137
2020-10-25 19:16:24,"@kennysaylors @JoeBiden @JennaEllisEsq @DonaldJTrumpJr @RealJamesWoods Fake news, where are you with your story on this? Trying to hide it as usual? #CNN #NBC #MSNBC  #CBS",b'tbol574',"['CNN', 'NBC', 'MSNBC', 'CBS']",31
2020-10-25 19:14:27,⁦@Acosta⁩ you may want to do some research on your own news network. This ain’t good! Oh and you could be a big part of the problem. Get back to us on that. #CNN is bleeding out   CNN Misses Revenue Targets by $100+ Million | Dan Bongino https://t.co/CLjA7iSJcz,b'timmyd316',['CNN'],485
2020-10-25 19:13:01,$EDNT is a multifaceted ecosystem which fosters innovation and drives IP https://t.co/QifXerncVr  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline https://t.co/oW43IZlcUi,b'Valusocial',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline']",29705
2020-10-25 19:13:01,@chasbottom @WSJ @cnn thinks that after the election they can overall their reputation. Too late for that. #cnn will always be #FakeNews forever,b'AustinScotch101',"['cnn', 'FakeNews']",378
2020-10-25 19:12:32,@BarackObama @JoeBiden He knows Mark Meadows just waved the white flag.  #ThanksObama #BidenHarris2020 #CNNSOTU #COVID19 #CNN,b'daviddunn177',"['ThanksObama', 'BidenHarris2020', 'CNNSOTU', 'COVID19', 'CNN']",2913
2020-10-25 19:12:19,"Compare this 👇👇👇 To Kamala’s crowd! The polls are lying! #FakeNewsMedia ##SundayThoughts #SundayMotivation #sundayvibes #FoxNews #CNN @FrankLuntz (biggest liar, wolf in sheep’s clothing) https://t.co/GOODrDpo4E https://t.co/p4zJFiV4hT",b'redbird1031',"['FakeNewsMedia', 'SundayThoughts', 'SundayMotivation', 'sundayvibes', 'FoxNews', 'CNN']",213
2020-10-25 19:12:02,Very powerful message by @DSoulDavis https://t.co/HcuOgfURdZ #KamalaHarris #DonaldTrump #Justice #SupremeCourt #RuthBaderGinsberg #RBG #GeorgeFloyd #AliciaKeys #JohnLegend #Adele #BlackLivesMatter #MSNBC #CNN #FOXNEWS #Media #News #BreakingNews #Politics #Faith #Encouragement https://t.co/LdfF26WKKY,b'BBEntLLC',"['KamalaHarris', 'DonaldTrump', 'Justice', 'SupremeCourt', 'RuthBaderGinsberg', 'RBG', 'GeorgeFloyd', 'AliciaKeys', 'JohnLegend', 'Adele', 'BlackLivesMatter', 'MSNBC', 'CNN', 'FOXNEWS', 'Media', 'News', 'BreakingNews', 'Politics', 'Faith', 'Encouragement']",6642
2020-10-25 19:11:37,"Who built the cages @JoeBiden..., WHO BUILT THE CAGES???? #CNN https://t.co/3Ly9Tsidi4 #MSNBC #CBS #ABC #CNBC #OANN #FoxNews #2020Election #Trump #Biden",b'JoshStratton8',"['CNN', 'MSNBC', 'CBS', 'ABC', 'CNBC', 'OANN', 'FoxNews', '2020Election', 'Trump', 'Biden']",286
2020-10-25 19:11:13,@realDonaldTrump this is FUCKING PATHETIC!!! So our lives aren’t a priority?? #BlameTrump #VoteHimOut2020 #TrumpMeltdown #coronavirus #COVID19 #CNN https://t.co/3CEelo0GXa,b'ThatBopTX',"['BlameTrump', 'VoteHimOut2020', 'TrumpMeltdown', 'coronavirus', 'COVID19', 'CNN']",2
2020-10-25 19:10:10,$ALST Information https://t.co/IPhOA1yKia  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Accredited #Investors https://t.co/xFLgF4jJUt,b'whatisee14',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Accredited', 'Investors']",2081
2020-10-25 19:08:38,It's OK to be White. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-10-25 19:07:34,"#CNN's #JeffZucker’s degradation of the network and the cable news overall are rapidly drawing to a close. Sources say he's out and will be leaving with his hirlings #BrianStelter, #DonLemon, and #JakeTapper in tow.  https://t.co/qgpqxY3YoA via @WSJ",b'chasbottom',"['CNN', 'JeffZucker', 'BrianStelter', 'DonLemon', 'JakeTapper']",3171
2020-10-25 19:07:08,At least 5 of Vice President Pence's aides test positive for coronavirus https://t.co/uBdJPr7lpC #CNN #MikePence #MarcShort #MartyObst #coronavirus #Covid19,b'Sam6869',"['CNN', 'MikePence', 'MarcShort', 'MartyObst', 'coronavirus', 'Covid19']",1975
2020-10-25 19:06:23,"From current official numbers, the US #Covid19 mortality rate is 2.62%.  If heard immunity requires 60% of 330 million US Population to be infected, …  60% of 330,000000 = 198,000,000  2.62% of 198,000,000 = 5,187,600 deaths #tcot #maga  #AMJoy #Velshi #msnbc #pbs #cnn #foxnews https://t.co/Pmwq4IpnJx",b'Chezer59',"['Covid19', 'tcot', 'maga', 'AMJoy', 'Velshi', 'msnbc', 'pbs', 'cnn', 'foxnews']",260
2020-10-25 19:05:52,Just tuned into #CNN for a laugh. Constant ad breaks and the death count every other news item. #CNNisISIS,b'AthelstanWessex',"['CNN', 'CNNisISIS']",116
2020-10-25 19:03:36,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/12E1Ru2jmi,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2392
2020-10-25 19:03:20,Fr. Altman: Vote God's Platform (Part IV) https://t.co/GBOiB52DJx via @YouTube #2020Election #AllLivesMatter #BLEXIT #CandaceOwensShow #CatholicChurch #CatholicsForTrump #CNN #GodBlessAmerica #JesusIsKing,b'Amy28453189',"['2020Election', 'AllLivesMatter', 'BLEXIT', 'CandaceOwensShow', 'CatholicChurch', 'CatholicsForTrump', 'CNN', 'GodBlessAmerica', 'JesusIsKing']",3
2020-10-25 19:02:12,#CNN. Where are you??? https://t.co/axjfHsZXJf,b'nowak_dir',['CNN'],202
2020-10-25 19:00:40,@nypd will these COPS excuse PIGS be fired ? These are the POS cops protecting NYC ? Seriously ?  @JoeBiden @cnn #cnn wtf ?? https://t.co/PRzIKP85NH,b'Buddy65495241',['cnn'],109
2020-10-25 19:00:10,B4IPO About https://t.co/W5K77Bd3Dc #Accredited #Investors #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #robbreport #usatoday #realdonaldtrump #barronsonline ##London #Tokyo #Australia #Paris #Germany #cnnmoneyinvest #CBD https://t.co/lxVR6zVsqM,b'B4Ipobiz',"['Accredited', 'Investors', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'robbreport', 'usatoday', 'realdonaldtrump', 'barronsonline', 'London', 'Tokyo', 'Australia', 'Paris', 'Germany', 'cnnmoneyinvest', 'CBD']",1998
2020-10-25 18:59:10,No need for scary parks this Halloween. Just turn on #CNN #MSNBC or any #MSM,b'leb_hussein',"['CNN', 'MSNBC', 'MSM']",583
2020-10-25 18:59:01,"$CLSH  Andrew Glashow, President and COO Video 1 https://t.co/GifHtxTaFU  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #foxnews #latimes #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN https://t.co/o3uUeXpN07",b'socialstartnow1',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN']",98301
2020-10-25 18:58:57,"NEW from @JasJWright:  Kamala Harris will campaign in Texas Friday, per a person familiar...her first time in the state since joining the ticket. Asked earlier where Texas &amp; Georgia fit in the path to 270 EC votes, Harris said, “...we're focusing on every state.."" #CNN #Texas",b'LisaMirandoCNN',"['CNN', 'Texas']",11216
2020-10-25 18:57:01,"$CLSH  Andrew Glashow, President and COO at CLS Holdings USA, INC. Video 1 https://t.co/iNcXLbYI6l  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump #cnnmoneyinvest #ESPN #WGN https://t.co/d8A9BWvIcO",b'investorNPress',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'cnnmoneyinvest', 'ESPN', 'WGN']",90450
2020-10-25 18:57:01,"$EDNT is a multifaceted ecosystem which fosters innovation and drives IP, media and consumer products. https://t.co/8b0HO7YEhx  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #cnnmoneyinvest #ESPN #wgn https://t.co/k8F8oa5FOC",b'investorNPress',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'cnnmoneyinvest', 'ESPN', 'wgn']",90450
2020-10-25 18:56:50,@RealJamesWoods I've seen the dark videos of gerbils being retracted out of the asses of sexual weirdos and they all have that dumbfounded look of a #JakeTapper #CNN,b'JonNels12',"['JakeTapper', 'CNN']",9
2020-10-25 18:53:12,"@MaureenLakeCty @stoppingyeti1 @EducatedDebater @familyunequal @realDonaldTrump If Trump wins, that means automatically destroying what remains of the credibility of traditional media #cnn and its comrades, which has already been suffering for years.  Most pollsters will offer to kiss the best price  Next November 3 will not be like every day",b'California090',['cnn'],219
2020-10-25 18:53:01,$ALST News Page https://t.co/1msekvovM5  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Accredited #Investors https://t.co/rTjGfIgjD7,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Accredited', 'Investors']",98301
2020-10-25 18:52:03,"@EricTrump #CNN #FoxPremium #CBSE #Telemundo #univision #FoxNews @KamalaHarris Kamala an honest, professional, and law-abiding person does not make these dangerous comments That only benefits the enemies of the US. You're a dangerous person for Americans to become vice president. https://t.co/cJ43YQ6vJf",b'zambranaparrale',"['CNN', 'FoxPremium', 'CBSE', 'Telemundo', 'univision', 'FoxNews']",65
2020-10-25 18:51:22,"And yet, Canadians have a longer life expectancy, even though they live in a harsher climate, pay half as much for their health care per capita, regardless of preexisting conditions, whether they are employed or not. #tcot #maga  #msnbc #pbs #cnn #foxnews https://t.co/nGB3aVcCj6",b'Chezer59',"['tcot', 'maga', 'msnbc', 'pbs', 'cnn', 'foxnews']",260
2020-10-25 18:51:03,Amazing news video must watch https://t.co/MUJnrnXLTN #truth #CrookedJoeBiden #cnn,b'Flip2Da_B_Side',"['truth', 'CrookedJoeBiden', 'cnn']",201
2020-10-25 18:51:02,There are tens of thousands of people in line.. but the security is so tight.. they can't get in. #CNN 😂 https://t.co/rH3EkrASfp,b'tedhood16',['CNN'],10537
2020-10-25 18:51:01,"$EDNT Edison Nation, Inc., is a multifaceted ecosystem which fosters innovation and drives IP, media and consumer products. https://t.co/pivYVTwpB3   #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn  #foxnews #cnnmoneyinvest #ESPN #WGN  #Investors https://t.co/6XBL6KqVt8",b'socialstartnow1',"['CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'foxnews', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Investors']",98301
2020-10-25 18:50:07,Not acceptable! We need to stick together And stop #plastic dumping in our #Oceans.  #JoeBiden #KamalaHarris #HealthCare #Congress #Senate #MSNBC  #SaveYourPlanet #Oceans  #ClimateChange #ParisAgreement #Environment  #TheOceanCleanup #BanPlastic #Innovation  #CNN #FoxNews #MSNBC https://t.co/ta3V6fNR4E,b'Yolibeans',"['plastic', 'Oceans', 'JoeBiden', 'KamalaHarris', 'HealthCare', 'Congress', 'Senate', 'MSNBC', 'SaveYourPlanet', 'Oceans', 'ClimateChange', 'ParisAgreement', 'Environment', 'TheOceanCleanup', 'BanPlastic', 'Innovation', 'CNN', 'FoxNews', 'MSNBC']",6312
2020-10-25 18:47:07,This just in: fuck #cnn,b'beninotti',['cnn'],3
2020-10-25 18:43:01,"@KamalaHarris @JoeBiden #CNN #CBSE #Telemundo #univision @FLOTUS @realDonaldTrump #FoxStarStudios #FoxNews #FoxPremium #abcnews #USA2020  Kamala If you were an honest woman, you wouldn't be a feminist, a pro-abortion, and you wouldn't be friends with Biden.",b'zambranaparrale',"['CNN', 'CBSE', 'Telemundo', 'univision', 'FoxStarStudios', 'FoxNews', 'FoxPremium', 'abcnews', 'USA2020']",65
2020-10-25 18:43:00,"11 Days Before the Election, Trump Gets Massive Peace News From Middle East via @WestJournalism #CNN https://t.co/dENp0wHxCC #MSM",b'yehezkell',"['CNN', 'MSM']",3335
