timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 21:11:51,$MSTR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/OiHWbslLqI #Microstrategy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0hiD6IgOYi,b'Tickeron',"['Microstrategy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:11:43,Announcing the Change Planning Toolkit™ v9 -- https://t.co/2YAV9CCCzz -- Stop failing 70% of the time before it's too late! -- #innovation #change #transformation #news #tools #downloads https://t.co/4bjiF7ZMCi,b'innovate',"['innovation', 'change', 'transformation', 'news', 'tools', 'downloads']",19093
2020-10-27 21:11:24,"ThreatsHub Cybersecurity News | FireEye Q3 results beat expectations, raises year view, shares jump 6% - https://t.co/UaGIjWUXFR #CyberSecurity  #Coudsecurity #ThreatIntelligent #Databreach #Deeplearning #OSINT #CyberCrime #Infosec #Blog #News https://t.co/Gvzdeyvu0w",b'threatshub',"['CyberSecurity', 'Coudsecurity', 'ThreatIntelligent', 'Databreach', 'Deeplearning', 'OSINT', 'CyberCrime', 'Infosec', 'Blog', 'News']",1447
2020-10-27 21:11:23,Selena Gomez's Kidney Donor Francia Raisa Tormented by Trump Caravan #breakingnews #news #china #trump #caravan #donor #entertainment #francia #gomezs #kidney #raisa #selena #tmz #tormented #trump https://t.co/7JG1qvaK4F,b'breaknnews1',"['breakingnews', 'news', 'china', 'trump', 'caravan', 'donor', 'entertainment', 'francia', 'gomezs', 'kidney', 'raisa', 'selena', 'tmz', 'tormented', 'trump']",1009
2020-10-27 21:11:21,The news at  22:11:21 News Source: https://t.co/NSCSAYcs91 Title: Two children among four dead after migrant boat sinks off French coast - Sky News https://t.co/dEPGbqKhB1 #news #headlines,b'smithy1155_Bot',"['news', 'headlines']",95
2020-10-27 21:11:19,ticker symbol $SRRK Scholar Rock’s SRK-015 shows positive effect in mid-stage spinal muscular atrophy study https://t.co/GrqysTOh2H #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:11:08,"$KURA in Uptrend: price may jump up because it broke its lower Bollinger Band on October 22, 2020. View odds for this and other indicators: https://t.co/0DW30ulhw5 #KuraOncology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/QOd055M7kJ",b'Tickeron',"['KuraOncology', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:11:06,Latest:  Jon Stewart Returning to TV With New Apple TV+ Show on Current Events https://t.co/mQwhvm0hr8 #Entertainment #News #TV https://t.co/0ZyjGjc8Fr,b'movietvtechgeek',"['Entertainment', 'News', 'TV']",129338
2020-10-27 21:11:05,Latest:  ‘Pacific Rim: The Black’ First Images Reveal Netflix Anime Take on Robot v. Kaiju Franchise https://t.co/iI4Gnqsm3r #Animation #Entertainment #News https://t.co/JHnaFfvnrp,b'movietvtechgeek',"['Animation', 'Entertainment', 'News']",129338
2020-10-27 21:11:03,New updates arrive for the Mi A3 as the Redmi Note 9S also starts receiving MIUI 12 globally https://t.co/VA7sj39hHy #notebookcheck #news #tech,b'nbc_net',"['notebookcheck', 'news', 'tech']",2316
2020-10-27 21:11:02,Attention traders! We are live right now in the best trading group in the business! come join us for a limited time absolutely free!  https://t.co/wpGvxZuWtt #whatsappgroup #grouptrading #stocks #news,b'astockwatch1',"['whatsappgroup', 'grouptrading', 'stocks', 'news']",787
2020-10-27 21:11:01,A cautionary tale of virtual floppies and all too real credentials https://t.co/TZdDr4V6vE #ActSocial #SocialMedia #Science #Marketing #News,b'ActSocial3',"['ActSocial', 'SocialMedia', 'Science', 'Marketing', 'News']",594
2020-10-27 21:10:42,ticker symbol $BLNK Blink Charging to Participate in Electric Vehicle Webinar Presented by Maxim Group LLC and M-Vest https://t.co/UuBJJJ5qCJ #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:10:40,🔥All-in-One Printers Are All You Want for Fundamental Printing Wants 👉https://t.co/riTSzZoVgo #news #tech #computer #game #live #news https://t.co/zP2sxGzKYc,b'Radiorole',"['news', 'tech', 'computer', 'game', 'live', 'news']",489
2020-10-27 21:10:26,"$CTRE in Uptrend: 50-day Moving Average moved above 200-day Moving Average on September 18, 2020. View odds for this and other indicators: https://t.co/JWRz0GI7gI #CareTrustREIT #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/XKQeq3kNXW",b'Tickeron',"['CareTrustREIT', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:10:24,ticker symbol $NVAX Novavax advancing late-stage study of COVID-19 vaccine https://t.co/qRx48Rfynv #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:10:18,@UnSubtleDesi Happiest birthday to the person who is someone we look upto in field of journalism because of you and your sane @OpIndia_com truly some trust have been restored in #news...🚩🙏 God bless you and your family nupur ji...👐🤗🙏,b'HonestWordsOnly',['news'],841
2020-10-27 21:10:10,#Howto #HowTo #News How to get a PSVR adapter for PS5 https://t.co/8KP86sqXBX https://t.co/ZA4c3KbVzp,b'aivanet',"['Howto', 'HowTo', 'News']",402
2020-10-27 21:10:09,#News It’s Daylight Saving Time again (ugh) but do you have to do anything? https://t.co/4T1LUlwZBg https://t.co/Y5HQWGxVBE,b'aivanet',['News'],402
2020-10-27 21:10:08,"#News #PS4 PS5 demand far outweighs that of PS4, stock my be hard to find https://t.co/feL93lPYww https://t.co/WKl1hB6AqO",b'aivanet',"['News', 'PS4']",402
2020-10-27 21:10:07,#Howto #HowTo #News How to watch 2020 BET Hip Hop Awards live stream online anywhere https://t.co/7lrwT7X1hT https://t.co/qsy1pxmOoz,b'aivanet',"['Howto', 'HowTo', 'News']",402
2020-10-27 21:10:06,#News #GalaxyNote #GalaxyTab3 Is it worth upgrading from the Samsung Galaxy Tab Active2 to the Active3? https://t.co/fczvRKAesP https://t.co/40ZyAdt2Cf,b'aivanet',"['News', 'GalaxyNote', 'GalaxyTab3']",402
2020-10-27 21:10:05,#News Here are the best robot vacuums on the market right now https://t.co/mMLn4duSko https://t.co/KEDZFPqJoJ,b'aivanet',['News'],402
2020-10-27 21:10:05,#News #Sony Can Bose unseat Sony as the ANC top dog with its new QC Earbuds? https://t.co/02tlvaULAQ https://t.co/lg0pow2KRI,b'aivanet',"['News', 'Sony']",402
2020-10-27 21:10:04,ticker symbol $AKTX Akari Therapeutics Announces Further Clinical Trial Progress Using Nomacopan to Treat COVID-19 Pneumonia https://t.co/UuBJJJ5qCJ #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:10:04,#News Jiggle Physics 56: Genshin Impact; Mario Kart Live; Little Nightmares 2 https://t.co/lPf9uNbr6V https://t.co/qNja8vdR3D,b'aivanet',['News'],402
2020-10-27 21:10:03,#News #Android #GalaxyTab3 The best Android phones under $300 right now! https://t.co/v8BcSeUizR https://t.co/NbPxcEgJla,b'aivanet',"['News', 'Android', 'GalaxyTab3']",402
2020-10-27 21:09:48,3.1 pound #System76 Galago Pro Linux laptop with Intel Tiger Lake coming soon • 𝕿𝖚𝖝 𝕸𝖆𝖈𝖍𝖎𝖓𝖊𝖘 ☞ https://t.co/jfH03OWLXV •●• #GNU #Linux #TuxMachines #News,b'schestowitz',"['System76', 'GNU', 'Linux', 'TuxMachines', 'News']",7794
2020-10-27 21:09:46,ticker symbol $EA EA SPORTS Madden NFL 21 and FIFA 21 Available December 4 on Next Generation Consoles https://t.co/UuBJJJ5qCJ #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:09:43,$MAXR's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/zdLnYUnfDC #MaxarTechnologies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/UfHK69Wdgg,b'Tickeron',"['MaxarTechnologies', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:09:33,ICYMI: Out-of-state donors funded the push for ranked-choice voting in Massachusetts https://t.co/0jeMX9pbiU #news #Election2020,b'SteveGuidetti',"['news', 'Election2020']",107
2020-10-27 21:09:33,"ICYMI: Breonna Taylor grand jurors: Kentucky AG lied, police officers were ""criminal"" in raid https://t.co/8AKnd6tRcV #news #Election2020",b'SteveGuidetti',"['news', 'Election2020']",107
2020-10-27 21:09:29,ticker symbol  $TRIP Tripadvisor Ramps Up Support for Hotels With Launch of Two New Technology Solutions https://t.co/UuBJJJ5qCJ #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:09:14,ticker symbol $MRNA Moderna inks COVID-19 vaccine supply deal in Qatar https://t.co/Advv8mZXWT. #Stocks #news,b'astockwatch1',"['Stocks', 'news']",787
2020-10-27 21:09:12,13 Things Fed Should Mull Over Before a Digital Dollar Launch - https://t.co/vo7rVa9QMI $BTC #altcoin #news #fintech,b'CryptoNewswire',"['altcoin', 'news', 'fintech']",8625
2020-10-27 21:09:01,"$EGHT in Downtrend: its price may drop because broke its higher Bollinger Band on October 12, 2020. View odds for this and other indicators: https://t.co/wgVGQL7lYD #8X8 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/AZtsF7rdy8",b'Tickeron',"['8X8', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:08:58,ticker symbol $MRNA Moderna inks COVID-19 vaccine supply deal in Qatar https://t.co/Advv8mZXWT #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:08:50,"QUICK NEWS:Yakuza comedy manga ""The Way of the Househusband"" gets an anime, produced by J.C.Staff for Netflix. A yakuza nicknamed ""the Immortal Dragon"" retires from crime to become a househusband.  Become a part of the AGN Family ❣️  #househusband #anime #otaku #news #fyp  #AGN https://t.co/hxjjclrrs4",b'AGNONLINE365',"['househusband', 'anime', 'otaku', 'news', 'fyp', 'AGN']",9
2020-10-27 21:08:43,ticker symbol $MRNA U.K. regulator starts rolling review of Moderna COVID-19 vaccine https://t.co/Gq0mBCOPuJ #stocks #news,b'astockwatch1',"['stocks', 'news']",787
2020-10-27 21:08:18,$SANM's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/fB96dWy0PR #Sanmina #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qug9dwLBFq,b'Tickeron',"['Sanmina', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:08:12,LIVE: Breaking News | Day 153 #NEWS #RIOTS https://t.co/75J3J8gSLD via @YouTube,b'OHShirleyMAGA',"['NEWS', 'RIOTS']",11646
2020-10-27 21:08:04,"Amazon Fires Employee Who Leaked Customer Names, Emails https://t.co/e6PL80dIFD #news #cybersecurity #infosec https://t.co/zBnHQao5tt",b'DeepFriedCyber',"['news', 'cybersecurity', 'infosec']",600
2020-10-27 21:08:03,Coronavirus live updates: US cases break records; Barrett ceremony full of masks; New Jersey's largest city sets curfew https://t.co/tqNljBzHE5 (via USA Today) #news #Trending #trendingnews,b'ubnm',"['news', 'Trending', 'trendingnews']",83
2020-10-27 21:08:00,#Zoom to roll out free end-to-end encryption to all users https://t.co/sKYntxKSDA #News #Tech #WFH,b'algoworks',"['Zoom', 'News', 'Tech', 'WFH']",4987
2020-10-27 21:07:52,"#Media #News &gt;&gt; On his new program, the former “Daily Show” host will “explore topics that are c... Full Story, Click link below https://t.co/RTFqCRrCaD",b'SoCalTelevision',"['Media', 'News']",2288
2020-10-27 21:07:44,ATTENTION TRADERS and INVESTORS!!! WE ARE LIVE RIGHT NOW IN THE BEST FREE TRADING GROUP IN THE BUSINESS! JOIN US NOW AND TRY IT FOR FREE! https://t.co/wpGvxZuWtt #whatsapplink #whatsappgroup #grouptrading #stocks #news #live,b'astockwatch1',"['whatsapplink', 'whatsappgroup', 'grouptrading', 'stocks', 'news', 'live']",787
2020-10-27 21:07:36,"$SHO's 10-day Moving Average broke below its 50-day Moving Average on October 13, 2020. View odds for this and other indicators: https://t.co/kO740BaHY7 #SunstoneHotelInvestors #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mEVcr1fYoo",b'Tickeron',"['SunstoneHotelInvestors', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:07:17,I just read T-Mobile’s unveils its TVision Live TV service alongside an Android TV dongle https://t.co/MCH0qlFB3J by @xdadevelopers #android #news #droid https://t.co/5bxRouk1Yo,b'Othershawnlong',"['android', 'news', 'droid']",2562
2020-10-27 21:07:11,THERES MORE?! BRILLIANT! #CORRUPTION #ELECTION2020 #MUSTSEE #HILARIOUS #NEWS #TRENDING #WHATSHAPPENING #USA #AMERICA #WTF https://t.co/xbl1JvZsln,b'iamSnippa',"['CORRUPTION', 'ELECTION2020', 'MUSTSEE', 'HILARIOUS', 'NEWS', 'TRENDING', 'WHATSHAPPENING', 'USA', 'AMERICA', 'WTF']",63
2020-10-27 21:07:03,"'Dude, I'm Done': When Politics Tears Families And Friendships Apart https://t.co/Ad2p0XGusk #world #news #politics",b'djanthonystyles',"['world', 'news', 'politics']",15503
2020-10-27 21:07:03,"Even though the Citi Prestige has lost a lot of benefits, I’m still keeping mine (for now); Here’s why https://t.co/wKiGYwIk3s #News #CreditCards https://t.co/rV5hxCQCUw",b'FortyTravel',"['News', 'CreditCards']",102
2020-10-27 21:07:00,NOW: Boston - Fairfield Street @ Bolyston Street - BPD investigating a shots fired call. At least 1 vehicle struck by gunfire. Shell casings on the ground. #news https://t.co/upSY4nb0bx,b'BostonTVPhotog',['news'],3044
2020-10-27 21:06:53,$REPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/rRJt9qvG5a #ReplimuneGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gJtFIAjrvv,b'Tickeron',"['ReplimuneGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:06:47,Google search logs lead R. Kelly partner to be arrested for arson CHICAGO (CelebrityAccess) — Attorneys for troubled R&amp;B craftsman R.  #Attack #News #RKelly https://t.co/ZSUypz1jDA https://t.co/oxU17vP47a,b'LifeMulier',"['Attack', 'News', 'RKelly']",291
2020-10-27 21:06:33,"Hello Everyone, In regard to the 'See The Generational Changes In Asian America's Politics' #news story, we can chose our friends and best friends. However, we can not chose family. Sometimes being independent minded, having different or perspectives can be great thing.",b'Find_and_Bind1',['news'],794
2020-10-27 21:06:29,"BRAZIL REGISTERS 29,787 NEW CASES OF CORONAVIRUS AND 549 NEW COVID-19 DEATHS-HEALTH MINISTRY #News #FX #COVID-19",b'Capital_Hungry',"['News', 'FX', 'COVID']",484
2020-10-27 21:06:26,onmsft: Microsoft FY21 Q1: Cloud businesses supercharged by pandemic https://t.co/m67I9KJuz3 #Microsoft #Windows10 #Xbox #News,b'DaveWShanahan',"['Microsoft', 'Windows10', 'Xbox', 'News']",3709
2020-10-27 21:06:13,New update on #Zeta &amp; landfall tomorrow ; our @BruceKatzFOX8 has update at 4pm @FOX8NOLA #news #nola @lizreyestv https://t.co/folA2VRTa6,b'LizReyesFOX8',"['Zeta', 'news', 'nola']",5541
2020-10-27 21:06:08,#RizzleRoundUp on @TheRizzleApp.  Scientists recently descended into a forest in Washington State to destroy the first confirmed nest of #MurderHornets.  #2020 just keeps getting better.   #news #nature #outdoors #hornets https://t.co/clNkQfZH0h,b'ColtSTaylor',"['RizzleRoundUp', 'MurderHornets', 'news', 'nature', 'outdoors', 'hornets']",1705
2020-10-27 21:06:03,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/kGsZoPgC2S,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2387
2020-10-27 21:05:32,#2021MotorcycleModels #Motorcycle #News #2021 #ABS 2021 Kawasaki Z650 Guide: 2021 Kawasaki Z650 : FOR DISCERNING RIDERS ONLY. Introducing the new 2021 Kawasaki Z650… Aggressive meets supernaked with this ideal blend of sporty performance and everyday… https://t.co/SGNUbd7zvr,b'TotalMotorcycle',"['2021MotorcycleModels', 'Motorcycle', 'News', 'ABS']",1871
2020-10-27 21:05:28,"$PBH in Downtrend: 50-day Moving Average broke below 200-day Moving Average on August 7, 2020. View odds for this and other indicators: https://t.co/zR6tx1IQuh #PrestigeConsumerHealthcare #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8OwfEkz4dy",b'Tickeron',"['PrestigeConsumerHealthcare', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:05:01,(Psalms 127:3) America and Leaders in Over 30 Countries Sign Statement Affirming ‘No International Right to Abortion’. Reaffirmed That ‘every human being has the inherent right to life.’” https://t.co/jcz1GiFggm #Christian #WorldNews #news https://t.co/fBLirlzlVW,b'TheLastDays777',"['Christian', 'WorldNews', 'news']",2105
2020-10-27 21:04:46,"$PRAA's price moved below its 50-day Moving Average on September 15, 2020. View odds for this and other indicators: https://t.co/BrUyFkJj8t #PRAGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/7lQZvqRlMT",b'Tickeron',"['PRAGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:04:34,#News #Communications Verizon deploys Movandi 5G mmWave smart active repeater https://t.co/dcLWLmH5Rv https://t.co/3Sz2WIyxfJ,b'marcusbwebster',"['News', 'Communications']",1868
2020-10-27 21:04:21,South Dakota Governor Urges ‘No’ Vote On Marijuana Legalization Initiative In New Ad #currentnews #news #marijuana #cannabis #articles #mmj https://t.co/CKu1uu9ZXb via @marijuanamoment,b'saveoncannabis',"['currentnews', 'news', 'marijuana', 'cannabis', 'articles', 'mmj']",4570
2020-10-27 21:04:03,"$HCSG in Downtrend: 50-day Moving Average moved below 200-day Moving Average on September 1, 2020. View odds for this and other indicators: https://t.co/4cOVpx02un #HealthcareServicesGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2Y8XJT23K9",b'Tickeron',"['HealthcareServicesGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:03:36,"#News #Apple #IOS5 Peanuts Fans Unhappy With Specials Being Limited to Apple TV+, Petition Tops 100,000 Signatures https://t.co/pLpX7rjzWJ https://t.co/KMghJ7oFiY",b'aivanet',"['News', 'Apple', 'IOS5']",402
2020-10-27 21:03:35,#News #Apple #Featured Profit Margin Tensions Souring Relationship Between Apple and Foxconn https://t.co/mwTacqZYdo,b'aivanet',"['News', 'Apple', 'Featured']",402
2020-10-27 21:03:34,#News #Apple #Featured Apple Files Mystery ‘Personal Computer’ With Placeholder ‘B2002’ Name in Bluetooth Product Database https://t.co/hESwWilNtQ https://t.co/encTbrZ5Aj,b'aivanet',"['News', 'Apple', 'Featured']",402
2020-10-27 21:03:33,#News #Apple #IOS5 Jon Stewart Current Affairs Series Coming to Apple TV+ https://t.co/Nq2wdS2Kq5 https://t.co/otkEYF4HCA,b'aivanet',"['News', 'Apple', 'IOS5']",402
2020-10-27 21:03:32,Nico Rosberg Blown Away By The VW ID.R At Nurburgring F1 Track https://t.co/rPWyF6g6Ca #news #ElectricVehicles https://t.co/6VdIuH8WhS,b'OreBobby',"['news', 'ElectricVehicles']",15823
2020-10-27 21:03:32,#News iOS 14 Poised to Surpass iOS 13 Installations as Adoption Nears 50% https://t.co/ArFDy2F5C9 https://t.co/cOn3MEpn3n,b'aivanet',['News'],402
2020-10-27 21:03:30,K-Means Simplified by Luthfi Ramadhan via @Towards_AI → https://t.co/7xzkjHwzS6 #MachineLearning #ML #ArtificialIntelligence #AI #DataScience #DeepLearning #Technology #Programming #news #research #TowardsAI #Science,b'towards_AI',"['MachineLearning', 'ML', 'ArtificialIntelligence', 'AI', 'DataScience', 'DeepLearning', 'Technology', 'Programming', 'news', 'research', 'TowardsAI', 'Science']",2293
2020-10-27 21:03:23,Donald Trump setback in rape defamation case Read Here : https://t.co/STEzXNNGII  #follow us to stay updated #the_hilight #latestnews #news #globalnews #breakingnews #indialatestnews #currentaffairs #india #global https://t.co/BElWNVw32h,b'the_hilight',"['follow', 'the_hilight', 'latestnews', 'news', 'globalnews', 'breakingnews', 'indialatestnews', 'currentaffairs', 'india', 'global']",82
2020-10-27 21:03:21,"$PEB in Uptrend: price expected to rise as it breaks its lower Bollinger Band on September 21, 2020. View odds for this and other indicators: https://t.co/7KABAhCekL #PebblebrookHotelTrust #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JEylfYK4ej",b'Tickeron',"['PebblebrookHotelTrust', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:02:44,Strike The PBA NYC USA - #PBA #Union #Protest #WaterSt #Political #News https://t.co/mvccb0Toyh via @YouTube,b'AMERICAWAKEUP21',"['PBA', 'Union', 'Protest', 'WaterSt', 'Political', 'News']",8
2020-10-27 21:02:40,New: Daily Roundup: VMware Telco Cloud Jolts Samsung’s 5G VMware telco cloud jolted Samsung’s 5G; AMD added Xilinx t  https://t.co/VUFrbnAExg  #news,b'sdxtech',['news'],38594
2020-10-27 21:02:38,$FWRD's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/KTKLCwqg0i #ForwardAir #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IBhW5mO211,b'Tickeron',"['ForwardAir', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:02:36,"Have you signed up for our #free, monthly #Bolder #Thinking newsletter? Subscribe to get the latest #news and #analysis straight to your inbox: https://t.co/QccfSihy6j https://t.co/d2cfvVEe9j",b'comperemedia',"['free', 'Bolder', 'Thinking', 'news', 'analysis']",430
2020-10-27 21:02:35,What do foreign correspondents think of the U.S.?  https://t.co/hXGiM5wfgX via @NewYorker ht @CarttCa   📺📰🇺🇸🤔  #journalism #journalismmatters #foreigncorrespondents #news #media #USA #uspoli #USPolitics #coverage #explainer #communications,b'vubblePOP',"['journalism', 'journalismmatters', 'foreigncorrespondents', 'news', 'media', 'USA', 'uspoli', 'USPolitics', 'coverage', 'explainer', 'communications']",3220
2020-10-27 21:01:56,$MDRX in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/ObLXCgPo6f #AllscriptsHealthcareSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/li8i7FZt6z,b'Tickeron',"['AllscriptsHealthcareSolutions', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-27 21:01:43,#MixItUp #Radio Todays #Weird #News #Headlines on @BGLRadio Butt cam tells all Wrong bag Man has burnout Playing on the show: #AdamLambert #KatyPerry #DuaLipa #SelenaGomez #TOAD #Shinedown #Halsey  #EllieGoulding Tune In https://t.co/U5FxLHyZKv Request https://t.co/NdTWTTWtz4 https://t.co/vlMwR58oyI,b'SteveRobbins1',"['MixItUp', 'Radio', 'Weird', 'News', 'Headlines', 'AdamLambert', 'KatyPerry', 'DuaLipa', 'SelenaGomez', 'TOAD', 'Shinedown', 'Halsey', 'EllieGoulding']",365
2020-10-27 21:01:41,Your Evening #News: Voorhees Town Center Buyer Terminates Agreement  Read more here ➡️ https://t.co/3GS0041FyQ  #CRE #CRENews #WCRE,b'WCRE1',"['News', 'CRE', 'CRENews', 'WCRE']",2460
2020-10-27 21:01:40,Peyton Barber Can't get going against Cowboys  More: https://t.co/wtdDl68zTO  #DFS #NFL #News #WAS,b'LineStarNFL',"['DFS', 'NFL', 'News', 'WAS']",1668
