timestamp,tweet_text,username,all_hashtags,followers_count
2020-11-01 11:23:04,@PlayStationEU @PlayStation @AskPlayStation can we talk about the #3DPulse #headset  Why u guys keep using build in mic's? It sounds horrible.. like really really bad...   Why cant u use the toothpick stick mic so we get a clearer voice..   #mic #headset #sony #ps5 #playstation5 #3d #pulse,b'Hashtaggerforl1',"['3DPulse', 'headset', 'mic', 'headset', 'sony', 'ps5', 'playstation5', '3d', 'pulse']",8
2020-11-01 11:18:23,Sony is paying almost one billion dollars to acquire some anime ⁦@Sony⁩ ⁦@Crunchyroll⁩ #tech #business #acquisition #entertainment #Anime #Sony #Crunchyroll  https://t.co/Hb2p4UCPBH,b'DouglasHoltzman',"['tech', 'business', 'acquisition', 'entertainment', 'Anime', 'Sony', 'Crunchyroll']",1744
2020-11-01 11:00:34,Go through one of the most action packed adventures while fighting in World War 2 battles in Call of Duty Roads to Victory #sony #playstation #game #gaming #war https://t.co/duCbRkzD22,b'OgreatGames',"['sony', 'playstation', 'game', 'gaming', 'war']",14784
2020-11-01 10:57:43,Uncharted The Lost Legacy | Zonin Gamers https://t.co/dNWEMtm5BD Support Me and follow for more videos! You would help me a lot if you share this Video❤ #GodOfWarRagnarok #Kratos #Sony #GamersUnite #ZONIN #PlayStation5,b'ZoN1N_',"['GodOfWarRagnarok', 'Kratos', 'Sony', 'GamersUnite', 'ZONIN', 'PlayStation5']",16
2020-11-01 10:31:05,Blow plenty of calming bubbles and explore various places in Bubble Bobble Evolution #sony #playstation #game #gaming #adventure https://t.co/ektv0xNgb9,b'OgreatGames',"['sony', 'playstation', 'game', 'gaming', 'adventure']",14784
2020-11-01 10:30:00,"Sony Unveils PS5 Launch Trailer ‘Play Has No Limits,’ Narrated By Travis Scott https://t.co/CjKcEbORNy  #PS5 #Launch #Trailer #PlayHasNoLimits #Sony #News #Repost https://t.co/MwkR1au5Zo",b'PSUdotcom',"['PS5', 'Launch', 'Trailer', 'PlayHasNoLimits', 'Sony', 'News', 'Repost']",35609
2020-11-01 10:29:08,"Holy cannoli Batman! The channel got over 1k views in 2 days for the halloween special. I'm absolutely staggered by that, thanks so much for your support guys. #Thankyou #youtube #youtubecreators #video #horror #Halloween2020 #sony #Playstation #ps1 #PSX https://t.co/18rsx9yXPb",b'Matt_GamesYT',"['Thankyou', 'youtube', 'youtubecreators', 'video', 'horror', 'Halloween2020', 'sony', 'Playstation', 'ps1', 'PSX']",209
2020-11-01 10:27:32,"Archiving off some of the old projects and recording sessions of mine from the last 40 years,discovering songs I didn't even realise I had composed and recorded. #cassette #tape #archive #ideas #recording #sessions #Analog #AnalogToDigital #backup #TDK #Maxell #Sony #CassetteTape https://t.co/Qy5eTRVUke",b'tukiguitarman',"['cassette', 'tape', 'archive', 'ideas', 'recording', 'sessions', 'Analog', 'AnalogToDigital', 'backup', 'TDK', 'Maxell', 'Sony', 'CassetteTape']",2145
2020-11-01 10:24:58,We are simply just  10 days away from the upcoming Sony Japan release of the Singles Collection.. I’m excited to have these gems remastered and a few on cd for the first time ever.. #georgemichael #sony #japan #singlescollection #georgemichaelofficial #wham https://t.co/ER4Zbaag4Y,b'AllAccessGeorge',"['georgemichael', 'sony', 'japan', 'singlescollection', 'georgemichaelofficial', 'wham']",196
2020-11-01 10:20:00,Hands On: Astro's Playroom Is an Extraordinary Demonstration of DualSense https://t.co/3Qd1c0Tyl4 #Sony #PS5 #AstrosPlayroom via @pushsquare,b'oskool_g',"['Sony', 'PS5', 'AstrosPlayroom']",1958
2020-11-01 10:18:51,Tactical Commander Keypad Mouse Game Controller SONY PS PS3 PS4 #eBay #Japan #Game #SONY #PS https://t.co/tARF0tAqB0 https://t.co/OzYRxy1cfd,b'Japan_Anime_Ota',"['eBay', 'Japan', 'Game', 'SONY', 'PS']",27958
2020-11-01 10:13:06,"@PlayStationEU Day  14 - Lego Marvel in 5 words   Lego Deadpool, take my money   #MonthOfPS4 #Sony #SwagDad https://t.co/LtgDl0sdfr",b'SuperScoots69',"['MonthOfPS4', 'Sony', 'SwagDad']",83
2020-11-01 10:01:22,Download Free Third Person Shooter game Badlanders For Android  https://t.co/ouNm814IEu  #mobone #androidapps #games #androidgames #sumsung #sony #htc #acer #xiaomi #meizu #androidgame #huawei #nokia #oppo #oneplus #honor #shooter #gamesforandroid #online #thirdpersonshooter https://t.co/kFV4sG9zHp,b'alexababarika',"['mobone', 'androidapps', 'games', 'androidgames', 'sumsung', 'sony', 'htc', 'acer', 'xiaomi', 'meizu', 'androidgame', 'huawei', 'nokia', 'oppo', 'oneplus', 'honor', 'shooter', 'gamesforandroid', 'online', 'thirdpersonshooter']",62
2020-11-01 09:50:56,"Dear @PrakashJavdekar ji, we really don't feel like there is a ministry called @MIB_India , however we hope you and your ministry will take action against #Sony and #KBC . #BoycottKBC2020 #boycottamitabhbacchan #BoycottBollywoodDruggies https://t.co/kcgRE4siGM",b'ArunBarick2020',"['Sony', 'KBC', 'BoycottKBC2020', 'boycottamitabhbacchan', 'BoycottBollywoodDruggies']",329
2020-11-01 09:41:25,To look 2nd image follow me below  Insta - @gist_in_frame   #productphotography  #wildstone #perfume #adshoot #productshoot  #longexposure_shots #advertisement #sony #sonyalpha #pvpphotography @SonyAlphaA6000 @SonyAlpha @sigmaphotoaustralia @sigmaphoto https://t.co/Ar3ZbHkCty,b'PvPrashant2',"['productphotography', 'wildstone', 'perfume', 'adshoot', 'productshoot', 'longexposure_shots', 'advertisement', 'sony', 'sonyalpha', 'pvpphotography']",12
2020-11-01 09:35:01,Sony looking to counter Canon R5 with an 50-megapixel 8K Alpha. Will be either the a9 III or a9S 👉 https://t.co/iM6nzfX5TT  #Sony #SonyAlpha #BeAlpha #a9S #a9III,b'SonyRumors',"['Sony', 'SonyAlpha', 'BeAlpha', 'a9S', 'a9III']",4479
2020-11-01 09:31:15,#Sony assume in #Europa - https://t.co/JCAd6FLU37,b'ilmetropolitan',"['Sony', 'Europa']",4444
2020-11-01 09:30:38,"So I finally got my Xperia 5 ii upgrade yesterday. But after using the XZ3 for so long, for me the selfie cam is a down grade &amp; the missing Sony album app is a big draw back. I just can't help but feel this phone is just not as nice as the XZ3 #Xperia5II Vs #xperiaXZ3 #sony https://t.co/fuKwY92umq",b'wallin_08',"['Xperia5II', 'xperiaXZ3', 'sony']",152
2020-11-01 09:30:00,"Sony’s First-Party Studios Will Grow Organically, But Future Acquisitions May Still Happen https://t.co/R4JrkbdLKS  #Sony #FirstParty #Studios #JimRyan #PS5 #News #Repost https://t.co/XJoa3PlAU8",b'PSUdotcom',"['Sony', 'FirstParty', 'Studios', 'JimRyan', 'PS5', 'News', 'Repost']",35609
2020-11-01 09:30:00,The Sony WH-CH700N sits at the more affordable end of the headphones scale. Are these worth the price - check this product review to find out!  #sony #headphones #bluetooth #headset #WHCH700N #productreview  https://t.co/FTqhzRFytK,b'UrReviewBuddy',"['sony', 'headphones', 'bluetooth', 'headset', 'WHCH700N', 'productreview']",19
2020-11-01 09:28:03,Test your patience with this slow motion video! #test #videos #sony https://t.co/4EXPDep3WP,b'FotoStefan',"['test', 'videos', 'sony']",430
2020-11-01 09:19:43,Japanese garden of Bucharest 2019 #4kvideo #romania #sony #lenses #sample https://t.co/KSyRyzaT95,b'FotoStefan',"['4kvideo', 'romania', 'sony', 'lenses', 'sample']",430
2020-11-01 09:08:57,"Sony, OmniVision Receive US Licences to Export Sensors to Huawei: Report https://t.co/4GHkBvv7LS #sony #omnivision",b'Techyukky',"['sony', 'omnivision']",165
2020-11-01 09:04:47,I went on a road trip between the Indian towns Siliguri and Darjeeling in December last year. Click the following link if you want to see more photos from the trip: https://t.co/k0cR4ntBbP #India #roadTrip #Sony #SonyAlpha #Darjeeling #Siliguri #WestBengal https://t.co/TmDbcjc3j2,b'Chasid_68',"['India', 'roadTrip', 'Sony', 'SonyAlpha', 'Darjeeling', 'Siliguri', 'WestBengal']",1717
2020-11-01 09:04:43,Demon’s Souls event before the new release on the PS5 #DemonsSouls #Playstation #sony #savedemonssouls #gaming #PlayStation5 #PS5 https://t.co/Xts8BBQfV5,b'Nynros',"['DemonsSouls', 'Playstation', 'sony', 'savedemonssouls', 'gaming', 'PlayStation5', 'PS5']",18
2020-11-01 09:04:08,#Sony nears #acquisition of US #anime streaming service Crunchyroll https://t.co/qr7a4JScVl,b'TheJoker_ishere',"['Sony', 'acquisition', 'anime']",74
2020-11-01 09:03:14,Retweet if you have ever played Mirrors Edge Catalyst! #sony #gamers #ps4 #videogaming #gamersunite,b'OgreatGames',"['sony', 'gamers', 'ps4', 'videogaming', 'gamersunite']",14784
2020-11-01 09:00:24,Did you know ATV Offroad Fury Blazin Trails players can do a full back flip trick on select tracks? #playstation #sony #sonypsp #dyk #videogaming https://t.co/oEpYkNvBH6,b'OgreatGames',"['playstation', 'sony', 'sonypsp', 'dyk', 'videogaming']",14784
2020-11-01 09:00:01,"PS5 Trophies Will Record A Small Snippet Of Gameplay, Showcasing The Moment You Earned Each One https://t.co/VXeNBbrUDd  #PS5 #PS5Trophies #Trophies #Sony #News #Repost https://t.co/bd2zXXIrKM",b'PSUdotcom',"['PS5', 'PS5Trophies', 'Trophies', 'Sony', 'News', 'Repost']",35609
2020-11-01 08:55:27,"@Sony A7S III price Available from $3,499 / £3,800 / AU$5,999   Interesting, Sony has really bad math or someone does not know how to acutally use a currency converter. $3,499 US to GBP £2657.49 $3,499 US to AUD $4,898.67  Really #Sony #camera #a7sIII Really?&gt;",b'The_DarrenS',"['Sony', 'camera', 'a7sIII']",460
2020-11-01 08:54:26,Released in the USA on this day in 1998  #residentevil2 #sony #PlayStation #ps1 #psone #onthisday #retro https://t.co/Kk7KD652Ca,b'NoahsArcadeUK',"['residentevil2', 'sony', 'PlayStation', 'ps1', 'psone', 'onthisday', 'retro']",1776
2020-11-01 08:48:22,https://t.co/ogc025Jcar Ps5 giveaway #gaming #PS5 #WatchDogsLegion #Sony #gamingcommunity #PlayStation #XboxSeriesX #Xbox,b'unstoppablee3',"['gaming', 'PS5', 'WatchDogsLegion', 'Sony', 'gamingcommunity', 'PlayStation', 'XboxSeriesX', 'Xbox']",3
2020-11-01 08:47:25,Released in the UK on this day in 1995  #mortalkombat3 #sony #playstation #psone #ps1 #onthisday #retro https://t.co/3Xo7lWes5h,b'NoahsArcadeUK',"['mortalkombat3', 'sony', 'playstation', 'psone', 'ps1', 'onthisday', 'retro']",1776
2020-11-01 08:47:09,Did you know Carol Vordermans Sudoku allows for players to go through a tutorial? #gaming #history #playstation #sony #sonypsp https://t.co/KexJZdqMrA,b'ogreatgames21',"['gaming', 'history', 'playstation', 'sony', 'sonypsp']",1173
2020-11-01 08:45:36,"@sony_india Very disappointed with your service, it's been 15 days since I paid for a new television set as per the replacement scheme but no update on delivery and billing even after raising my concern here. Not expected this from #Sony",b'HarshitDewedi',['Sony'],1
2020-11-01 08:44:04,Today in 1979 the Sony Walkman landed on the world - Sony Walkman have sold over 400 millions units since.    #80s #music #Walkman #Sony #otd https://t.co/KGudDbjcw0,b'80sLOV',"['80s', 'music', 'Walkman', 'Sony', 'otd']",1125
2020-11-01 08:40:23,"@SonyLIV Despite having a paid account, I'm not able to see movies from it. Keeps asking me to buy a premium subscription. Horrible service #sony #SonyLIV @TRAI",b'sshriya',"['sony', 'SonyLIV']",130
2020-11-01 08:16:18,@sony_india I am a #vlogger....Can I get a brand new #sony #ZV1 as a #diwali gift 😍😍❤️😂,b'PiyushJoshi0904',"['vlogger', 'sony', 'ZV1', 'diwali']",26
2020-11-01 08:05:03,Playstation 5 Combat Elite Trigger and Thumb Treadz now available! Get the gaming advantage with your new PS5 from day one with Combat Elite. Available now with worldwide shipping  #Playstation5 #Playstation #PS5 #TriggerTreadz #DualSense #Sony https://t.co/8591UE5vC0 https://t.co/xtcRLt1HHs,b'TriggerTreadz',"['Playstation5', 'Playstation', 'PS5', 'TriggerTreadz', 'DualSense', 'Sony']",1196
2020-11-01 07:52:09,Amazing illumination at Ashikaga flower park  #足利フラワーパーク #ashikagaflowerpark #藤 #wisteria #illumination #手作り #流石です #日常のヒトコマ #daily_photo #sony #a7ii https://t.co/o25wRn1v2U,b'isyo0001',"['足利フラワーパーク', 'ashikagaflowerpark', '藤', 'wisteria', 'illumination', '手作り', '流石です', '日常のヒトコマ', 'daily_photo', 'sony', 'a7ii']",0
2020-11-01 07:50:03,Lemmings - Sony PSP https://t.co/GzMIFJy61S  #Lemmings #Sony #PSP,b'_BJ_Blazkowicz',"['Lemmings', 'Sony', 'PSP']",2732
2020-11-01 07:42:30,What happened ? I can' on #sony wf-sp700n #sp700n #it #sonyservice https://t.co/jHGSZG976D,b'RSR3a',"['sony', 'sp700n', 'it', 'sonyservice']",23
2020-11-01 07:40:33,"@xMBGx it's almost like they're sadists or something, just everybody chillax and stop assigning judgements to facts 🙅‍♂️🙅🙅‍♀️ keep it up #mbg you're one of the only people i know who've gone from #xbox to #sony and thus give a more balanced assessment (in theory 🤔😬)",b'madeyemischief',"['mbg', 'xbox', 'sony']",12
2020-11-01 07:35:46,So crazy Ex's are having feelings again? Hmmmmmmmm #Funimation #Crunchyroll #Sony #Anime  https://t.co/y9nXc3NVce,b'beardboi70',"['Funimation', 'Crunchyroll', 'Sony', 'Anime']",1
2020-11-01 07:34:43,"Gotham vibes..  📸: #a7riii   #gmaster #sony #a7riii #photography  #alpha #gotham  #streets #losangeles  #la #dtla  #streetphotography @ Los Angeles, California https://t.co/2rtjPiFLOE",b'elmeromer0',"['a7riii', 'gmaster', 'sony', 'a7riii', 'photography', 'alpha', 'gotham', 'streets', 'losangeles', 'la', 'dtla', 'streetphotography']",156
2020-11-01 07:33:00,learn from the best buhahaha lol  https://t.co/KhQIZYohdP   chase gut  #twitch #SNIPER #CODMW #Easy #twitch #Halloween #twstファンアート #Sony #AppleEvent #stayathome #StarTrekDiscovery #StaySafe https://t.co/Nn1pWWfNaS,b'firelinaTTV',"['twitch', 'SNIPER', 'CODMW', 'Easy', 'twitch', 'Halloween', 'twstファンアート', 'Sony', 'AppleEvent', 'stayathome', 'StarTrekDiscovery', 'StaySafe']",246
2020-11-01 07:30:03,Micromax IN lineup arriving with MediaTek Helio G35 and G85 . . . #micromax #oneplus #samsung #vivo #oppo #xiaomi #apple #lenovo #redmi #motorola #htc #letv #id #pro #asus #lava #nexus #iphone #realme #sony #huawei  https://t.co/bdyDNCStEH,b'TechStoryin',"['micromax', 'oneplus', 'samsung', 'vivo', 'oppo', 'xiaomi', 'apple', 'lenovo', 'redmi', 'motorola', 'htc', 'letv', 'id', 'pro', 'asus', 'lava', 'nexus', 'iphone', 'realme', 'sony', 'huawei']",7166
2020-11-01 07:27:22,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #sony: https://t.co/wA82z0jIRc https://t.co/ShICgNhQI4,b'EricaPezzillo',"['poshmark', 'fashion', 'style', 'shopmycloset', 'sony']",22
2020-11-01 07:24:29,When she says size don't matter..  You show her PS5 and say Size matter.. #sizematters #playstation #Sony #PlayStation5,b'thorpiteh',"['sizematters', 'playstation', 'Sony', 'PlayStation5']",0
2020-11-01 07:15:36,L = Lesson Being 2nd makes you work No one gets or stays good without work #WorkSmart #TeamRealzies #RCstreams #Twitch #Mixer #Dlive #YouTube #StreamerNetwork #Microsoft #Sony #Nintendo https://t.co/9X3gNKJhUc,b'Fuzzilla',"['WorkSmart', 'TeamRealzies', 'RCstreams', 'Twitch', 'Mixer', 'Dlive', 'YouTube', 'StreamerNetwork', 'Microsoft', 'Sony', 'Nintendo']",5141
2020-11-01 07:01:39,Did you know one of the character's name in Army of Two The 40th Day is called Rios? #playstation #sony #sonypsp #dyk #videogaming https://t.co/lqWJMIB3Fz,b'OgreatGames',"['playstation', 'sony', 'sonypsp', 'dyk', 'videogaming']",14784
2020-11-01 06:56:31,Sony to Acquire Crunchyroll Anime Streaming Service for nearly $1 billion: Report  #Sony #AcquireCrunchyroll #AnimeStreamingService #Crunchyroll #CrunchyrollDeals https://t.co/61RuwP5Lgq,b'liveplanetnews',"['Sony', 'AcquireCrunchyroll', 'AnimeStreamingService', 'Crunchyroll', 'CrunchyrollDeals']",142
2020-11-01 06:56:13,Controller Talk: DualSense &gt; Xbox Elite Series 2 I've played with both over the last 48 hours and aside from the custom paddles it's not even close. Keep in mind I have big hands so slightly biased. #DualSense #Sony #PS5 https://t.co/JGBsZ5HiTa,b'St0rml3reaker',"['DualSense', 'Sony', 'PS5']",22
2020-11-01 06:34:25,Ready to play #PlayStation5 #PS5 #Playstation #Sony https://t.co/tlJJKMJ5yQ,b'LeanneRenji',"['PlayStation5', 'PS5', 'Playstation', 'Sony']",66
2020-11-01 06:02:26,"Sony WH-1000XM3 British Airways flight #Maldives #BritishAirways #BA #Sony #XM3 #Headphones #Lost   Anyone who has lost their headphones, please feel free to contact me with evidence.",b'qmads_co_uk',"['Maldives', 'BritishAirways', 'BA', 'Sony', 'XM3', 'Headphones', 'Lost']",292
2020-11-01 05:55:11,Check out Sony Playstation VR Headset PS VR Virtual Reality Controller + PS4 Camera Bundle #Sony https://t.co/xk1l2tquMd via @eBay,b'AusEmarket',['Sony'],7
2020-11-01 05:50:08,Your WAIFU might soon be CENSORED to hell https://t.co/fuOVLgr4ZB  #Sony #Crunchyroll #waifu #YouTube #anime https://t.co/5BqLG6NFEx,b'Cedric_Ziegler',"['Sony', 'Crunchyroll', 'waifu', 'YouTube', 'anime']",4
2020-11-01 05:47:22,Win against your enemies while staying alive as a zombie or plant in Plants vs Zombies Garden Warfare #ps4 #gamers #videogame #sony #action https://t.co/MmBtIwjWys,b'ogreatgames21',"['ps4', 'gamers', 'videogame', 'sony', 'action']",1173
2020-11-01 05:41:04,Another one! #ffxiv #ff14 #finalfantasy14 #finalfantasyxiv #Halloween2020 #thewitcher #tossacoin #squareenix #finalfantasy #ffxvi #finalfantasyxvi #sony #ps4 #PS5 #sirenserver https://t.co/zeiV6dC4Od,b'syndicateffxiv',"['ffxiv', 'ff14', 'finalfantasy14', 'finalfantasyxiv', 'Halloween2020', 'thewitcher', 'tossacoin', 'squareenix', 'finalfantasy', 'ffxvi', 'finalfantasyxvi', 'sony', 'ps4', 'PS5', 'sirenserver']",71
2020-11-01 05:31:48,"Finally, someone said it. If I'm not mistaken RCA is also under Sony, just like Syco.  Little Mix need more promotion!!!!!!  #SweetMelody #LittleMix #StreamSweetMelody #RCA #Sony #ConfettiAlbum #LittleMixer https://t.co/FOotywg6oH",b'BitchyMixer',"['SweetMelody', 'LittleMix', 'StreamSweetMelody', 'RCA', 'Sony', 'ConfettiAlbum', 'LittleMixer']",9
2020-11-01 05:31:21,https://t.co/kRaTwvbrzK  More #uncharted4 happening now!  #twitch #twitchtv #twitchcommunity #twitchstreamer #twitchaffiliate #uncharted #nathandrake #naughtydog #sony #ps4,b'EnigmaGaming25',"['uncharted4', 'twitch', 'twitchtv', 'twitchcommunity', 'twitchstreamer', 'twitchaffiliate', 'uncharted', 'nathandrake', 'naughtydog', 'sony', 'ps4']",16
2020-11-01 05:27:59,"As Covid Crashes The Stock Market, This Is The #1 Stock To Buy #Sony  https://t.co/8QiwuXVEDF",b'rollasiddik',['Sony'],3105
2020-11-01 05:27:01,How the FC's spending our Halloween. #ffxiv #ff14 #finalfantasy14 #finalfantasyxiv #Halloween2020 #JoJosBizarreAdventure #JOJOsBizzareAdventure #squareenix #finalfantasy #ffxvi #finalfantasyxvi #sony #ps4 #PS5 #sirenserver https://t.co/CBoKKzlIPj,b'syndicateffxiv',"['ffxiv', 'ff14', 'finalfantasy14', 'finalfantasyxiv', 'Halloween2020', 'JoJosBizarreAdventure', 'JOJOsBizzareAdventure', 'squareenix', 'finalfantasy', 'ffxvi', 'finalfantasyxvi', 'sony', 'ps4', 'PS5', 'sirenserver']",71
2020-11-01 05:23:54,"*#SAVE £150* #SONY BRAVIA 55"" Smart 4K Ultra HD HDR LED TV with #Google Assistant, £699 at #Currys PC World https://t.co/Qib3nNiGr0 #lduk via @LatestDealsUK",b'shorthouse533',"['SAVE', 'SONY', 'Google', 'Currys', 'lduk']",755
2020-11-01 05:12:57,It’s officially PlayStation 5 month 🤣🤣🤣🤣💙💙💙💙 #PS5 #Playstation5 #playstation5secured #sony,b'_Avenger4L',"['PS5', 'Playstation5', 'playstation5secured', 'sony']",10
2020-11-01 05:00:30,ETTelecom | Sony to acquire Crunchyroll anime streaming service for $1bn: Report #Sony #Nikkei #SonyNews #Crunchyroll #Devices #ATT #Anime https://t.co/7TE1ntLOWi,b'ETTelecom',"['Sony', 'Nikkei', 'SonyNews', 'Crunchyroll', 'Devices', 'ATT', 'Anime']",34545
2020-11-01 04:53:18,i think horror games make us gamers always think it’s october #gamers #PS5 #PS4 #scarymovies  #Sony #follo4folloback #videogames #TwitterCensorship #idccxxx,b'CannellaaCoach',"['gamers', 'PS5', 'PS4', 'scarymovies', 'Sony', 'follo4folloback', 'videogames', 'TwitterCensorship', 'idccxxx']",45
2020-11-01 04:51:25,@webb_cut @jacobatwigg Man there is so many deleted scenes that weren't put on the bluray! Fuck you #sony!! #releasethewebbcut,b'Ivonwuchina',"['sony', 'releasethewebbcut']",274
2020-11-01 04:34:06,"Seeing these come in the mail, has me feeling like Christmas will be amazing this year. 🎅🏼 #shopkdktoys    #sony #PS5 https://t.co/LEHBS2R2a1",b'kdktoys',"['shopkdktoys', 'sony', 'PS5']",24
2020-11-01 04:33:51,This week SAR readers photos selection ◌ https://t.co/agN56iBjl4   ➥ Mauro P 🗞 #Sony 📷 ◌ Good read👍🏻 https://t.co/UXgT5MUCna,b'FitCasuallyFOTO',['Sony'],473
2020-11-01 04:27:40,Why did they have to make it all asymmetrical and ugly? It looks so stupid!  The headphones look cheap too!  Wtf are you doing @sony!  I have always been a PlayStation fanboy but now I'm not.  The new generation hardware looks trash. #ps5 #playstation #playstation5   #sony,b'Im_the_Bluefox',"['ps5', 'playstation', 'playstation5', 'sony']",2
2020-11-01 04:25:25,Sony Noise cancelling these are too good https://t.co/KSsfnk1lj5 via @amazon #Sony #music #Canada #Toronto #Canucks,b'CanadaDeals2',"['Sony', 'music', 'Canada', 'Toronto', 'Canucks']",0
2020-11-01 04:21:09,SOny 3lack CAMERA 😳https://t.co/9mw8V3nAhE #SONY,b'Hari42055327',['SONY'],0
