timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-23 23:02:41,"$EPRT's price moved above its 50-day Moving Average on October 22, 2020. View odds for this and other indicators: https://t.co/BOi5bc2Es6 #EssentialPropertiesRealtyTrust #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rAcjEWZXjW",b'Tickeron',"['EssentialPropertiesRealtyTrust', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 23:02:37,"Read: ""Voting in the Covid Pandemic: Wear a Mask and Bring Your Own Pen"" by BY DENISE GRADY https://t.co/77QKUoMwy0 Follow @IntInsurance @joe_cronin_jr for #HealthyLiving #Healthcare #Medicine #news",b'intcitizens',"['HealthyLiving', 'Healthcare', 'Medicine', 'news']",2385
2020-10-23 23:02:36,"Read: ""Two Companies Restart Virus Trials in U.S. After Safety Pauses"" by BY KATHERINE J. WU AND CARL ZIMMER https://t.co/7J4VQIbOwv Follow @IntInsurance @joe_cronin_jr for #HealthyLiving #Healthcare #Medicine #news",b'intcitizens',"['HealthyLiving', 'Healthcare', 'Medicine', 'news']",2385
2020-10-23 23:02:00,"SEVERE STORM  WATCH to 9 PM EDT for  MI IN &amp; OH  A tornado or two possible  1"" Hail &amp;  Wind to 70 mph,   Get Radar at    https://t.co/HNLPnbqhEd           #wx  #weather #news  #storm #tornado  #severe #lightning #hail #large #damage   #storm #miwx #ohwx #inwx https://t.co/e4OcVk3oy2",b'livewxradar',"['wx', 'weather', 'news', 'storm', 'tornado', 'severe', 'lightning', 'hail', 'large', 'damage', 'storm', 'miwx', 'ohwx', 'inwx']",5017
2020-10-23 23:01:58,$CATY in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/ILlECVZLuR #CathayGeneralBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0wFek2OGKU,b'Tickeron',"['CathayGeneralBan', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 23:01:49,"163 new cases of COVID-19 in Manitoba, with new records for hospitalizations, positive tests - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/QcULDziC5k #news https://t.co/I8gnB767nf",b'canadanewsmedia',['news'],1056
2020-10-23 23:01:20,Rail Romanesque Episode #03 #Anime Review - https://t.co/ILR62N4y17 #Crunchyroll #Maesetsu #Simulcast #news https://t.co/29Oj6lsKOf,b'fandompost',"['Anime', 'Crunchyroll', 'Maesetsu', 'Simulcast', 'news']",3620
2020-10-23 23:01:15,"$FOCS's price moved above its 50-day Moving Average on October 7, 2020. View odds for this and other indicators: https://t.co/2WIYtEbuMm #FocusFinancialPartners #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VaCwnFdnKN",b'Tickeron',"['FocusFinancialPartners', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 23:01:09,#news #PopeFrancis becomes 1st pope to endorse civil unions for gay couples.  “Homosexual people have the right to be in a family. They are children of God and have a right to a family.”  Maybe this will lessen the political/religious debate.  https://t.co/fNXNHeztWn via @YouTube,b'CrystalDragon80',"['news', 'PopeFrancis']",125
2020-10-23 23:01:06,"[Rising Kashmir]Traders being harassed by Tax Dept at Lower Munda, Nowgam: KTA--#PakistanNews #News #Pakistani - https://t.co/WKiMf4j0HB https://t.co/xoz77jpqpb",b'PakistanNewsUpd',"['PakistanNews', 'News', 'Pakistani']",10
2020-10-23 23:01:06,The Mandalorian: Prep For Season 2 With This Season 1 Recap | The Cantina Podcast #column #discussion #disney #featured #lrmmedia #news #podcast #popculture #reviews #starwars #streaming #thecantina #themandalorian https://t.co/yHSuILTF11 https://t.co/wjH0EbuOld,b'LRM_Exclusive',"['column', 'discussion', 'disney', 'featured', 'lrmmedia', 'news', 'podcast', 'popculture', 'reviews', 'starwars', 'streaming', 'thecantina', 'themandalorian']",17410
2020-10-23 23:01:02,"23ABC #News Latest Headlines | October 23, 3pm by 23 ABC #News | KERO 25 minutes ago 1 minute, 45 seconds 19 views - Watch Video HERE &gt; https://t.co/ggFJ3V2x8l #Bakersfield 📰 https://t.co/NipCAzr6BD",b'Bakocom',"['News', 'News', 'Bakersfield']",3955
2020-10-23 23:01:02,‘There’s only one chance to do this right’—FDA panel wrestles with COVID-19 vaccine issues - https://t.co/lvtpehEtxL #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/6VI69u3llx,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11750
2020-10-23 23:01:00,Conspiracy theories on coronavirus are widely believed by people despite lack of evidence Learn more: https://t.co/nb3S9H1Dkq #news #IBDP #HonorStudents #YoungAdults #ClassOf23 #anitwt,b'wonkedition',"['news', 'IBDP', 'HonorStudents', 'YoungAdults', 'ClassOf23', 'anitwt']",429
2020-10-23 23:00:56,PM Thunderstorms today! With a high of 32°C and a low of 24°C. #lalaupdates #weather #news #jakarta,b'lalalaway_id',"['lalaupdates', 'weather', 'news', 'jakarta']",326
2020-10-23 23:00:50,EFL talents to keep an eye on - https://t.co/JUR9cgzjLl #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/tR8kFI4L9f,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11750
2020-10-23 23:00:36,Latest:  Jessica Chastain Reteams with Oscar Isaac for HBO’s ‘Scenes from a Marriage’ https://t.co/GgUvYowL2M #News #TV #HBO https://t.co/hVGnOkjW7x,b'movietvtechgeek',"['News', 'TV', 'HBO']",129336
2020-10-23 23:00:35,Latest:  The OG ‘Jurassic Park’ Cast Posed on Set of ‘Dominion’ to Honor Richard Attenborough https://t.co/epFzfhzi4B #Entertainment #Movie #News https://t.co/MW8Ft0oLDy,b'movietvtechgeek',"['Entertainment', 'Movie', 'News']",129336
2020-10-23 23:00:33,"Latest:  ‘The Meg 2’ Nabs ‘Rebecca’ Director Ben Wheatley, Because Sure Why Not https://t.co/0awUewj4hO #Movie #News #BenWheatley https://t.co/EjXSGN2tB3",b'movietvtechgeek',"['Movie', 'News', 'BenWheatley']",129336
2020-10-23 23:00:33,"$CVLT in Downtrend: its price may drop because broke its higher Bollinger Band on October 7, 2020. View odds for this and other indicators: https://t.co/1KXSIZlRNo #CommvaultSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8A5jeb3Nmx",b'Tickeron',"['CommvaultSystems', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 23:00:30,US sanctions Russian institute over malware used in 2017 attack - https://t.co/gxuy4K5Ryw #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/QpLAH0WyO6,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11750
2020-10-23 23:00:26,Joe Biden lays out a detailed plan to fight coronavirus Read Here : https://t.co/SG5PRnv3e2  #follow us to stay updated #the_hilight #latestnews #news #globalnews #breakingnews #indialatestnews #currentaffairs #india #global,b'the_hilight',"['follow', 'the_hilight', 'latestnews', 'news', 'globalnews', 'breakingnews', 'indialatestnews', 'currentaffairs', 'india', 'global']",79
2020-10-23 23:00:24,The @NWSCLE has issued a SEVERE THUNDERSTORM WARNING for Lorain County until 7:30pm.  At 6:41pm Severe Thunderstorms were located along a line extending from 8 miles northeast of Sandusky to 7 miles west of vermilion moving east at 55mph  Expect wind gusts up to 70mph #news #ohwx https://t.co/pxWvPNc1Iv,b'TMCNEWS',"['news', 'ohwx']",2478
2020-10-23 23:00:21,3 reforms social media platforms should make in light of ‘The Social Dilemma’ - https://t.co/6tpACtbzhu #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/WoO2dBNyO4,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11750
2020-10-23 23:00:12,"Picture this: an IMDB for music, crossed with LinkedIn  https://t.co/wNkWF1NX5F  @JaxstaMusic #music #news #songs #musician #artists #band #learn #growth #imdb",b'indieweek',"['music', 'news', 'songs', 'musician', 'artists', 'band', 'learn', 'growth', 'imdb']",12685
2020-10-23 23:00:11,Genocide Watch: Targeting of civilians in Artsakh by Azerbaijan a “genocide emergency” https://t.co/o2kixZxIfT #News,b'ArmeniaITN',['News'],136
2020-10-23 23:00:07,Aston Villa 0-3 Leeds United: Dean Smith&amp;#039;s side &amp;#039;got away&amp;#039; with 3-0 defeat https://t.co/SMJtuNEAmt  #sport #news,b'SportNe29208748',"['sport', 'news']",133
2020-10-23 23:00:03,"Uttar Pradesh: SP, BJP workers clash over cooperative bank polls in #Kannauj      #India #News #IndiaNews #Trending",b'BugabooMalarkey',"['Kannauj', 'India', 'News', 'IndiaNews', 'Trending']",6
2020-10-23 22:59:50,"$EPAY in +3.32% Uptrend, advancing for three consecutive days on October 22, 2020. View odds for this and other indicators: https://t.co/HCTe9LDrht #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Gd59QRm0QY",b'Tickeron',"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:59:08,"$SHOO's price moved above its 50-day Moving Average on October 14, 2020. View odds for this and other indicators: https://t.co/LPcU7j5QLD #StevenMadden #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/P5rPPYa4sk",b'Tickeron',"['StevenMadden', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:59:02,"Trump claims at debate that China is paying for farm subsidies. In fact, U.S. taxpayers are footing the bill #politics #news #USPolitiHUB https://t.co/rBJJylACnz",b'USPolitiHUB',"['politics', 'news', 'USPolitiHUB']",511
2020-10-23 22:58:26,$MXL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/65b14ZVoGg #MaxLinear #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NRT8EOQrGV,b'Tickeron',"['MaxLinear', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:57:43,"$FLOW's 10-day Moving Average broke above its 50-day Moving Average on October 9, 2020. View odds for this and other indicators: https://t.co/WXAaNFSuu0 #SPXFLOW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/E66cAe1l2f",b'Tickeron',"['SPXFLOW', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:57:01,$AMBA's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/Na6tVC6VRF #Ambarella #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/n0GphDsi81,b'Tickeron',"['Ambarella', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:56:30,"Progressive lawmakers call for United Nations probe into DHS 'human rights abuses' The Hill | October 23, 2020 https://t.co/lMk4XU2Bnd #news",b'newspages',['news'],92
2020-10-23 22:56:18,"$MGLN enters an Uptrend as Momentum Indicator exceeded the 0 level on October 22, 2020. View odds for this and other indicators: https://t.co/7CC5gZ0m2y #MagellanHealth #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K8vkTS1gR6",b'Tickeron',"['MagellanHealth', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:56:09,"No way for subjugation, people of Nagorno Karabakh will decide their fate – Armenian FM tells the CNN https://t.co/ynRqLwMDKF #News",b'ArmeniaITN',['News'],136
2020-10-23 22:56:02,Penske Media and MRC form data Joint Venture https://t.co/IJ3S0CmZpq #stockmarket #stocks #finance #news,b'LiquidityL',"['stockmarket', 'stocks', 'finance', 'news']",109
2020-10-23 22:55:36,$COLB in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/5bEEyK9ovs #ColumbiaBankingSystem #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/EnxW9Y6dxG,b'Tickeron',"['ColumbiaBankingSystem', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
2020-10-23 22:55:00,@royalblooduk premiere video for new single #TroublesComing #news #musicnews #music #rocknews #rock #newmusic https://t.co/crkeejgShj https://t.co/kqz7Qf8poY,b'hennemusic',"['TroublesComing', 'news', 'musicnews', 'music', 'rocknews', 'rock', 'newmusic']",3867
2020-10-23 22:55:00,Lows for tonight     Temps and Weather at   https://t.co/HNLPnb8GMF           #wx #weather #cold  #rain #storm #temps  #Freezing #cold #cooling #flooding  #nice  #lows #usa #nws #news #heat   #Friday #payday #money https://t.co/QFelUDmDZO,b'livewxradar',"['wx', 'weather', 'cold', 'rain', 'storm', 'temps', 'Freezing', 'cold', 'cooling', 'flooding', 'nice', 'lows', 'usa', 'nws', 'news', 'heat', 'Friday', 'payday', 'money']",5017
2020-10-23 22:54:56,"Veggie Burgers Can Be Called Burgers, European Parliament Says https://t.co/vmvDN51CfL  #Europe #news #euro #europnews",b'EuropeNews_b',"['Europe', 'news', 'euro', 'europnews']",3329
2020-10-23 22:54:53,$MLHR's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/WWRupLv3fa #HermanMiller #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/4VJvA6d4z6,b'Tickeron',"['HermanMiller', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6656
