timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-30 16:40:02,$ICTY Information https://t.co/DRA0noJ1JL #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #robbreport #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #BW #cnnmoneyinvest #CBD https://t.co/7mXk4nTg58,b'dubaisend',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'robbreport', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'CBD']",4119
2020-10-30 16:40:00,.@JoeBiden why u so angry? #temper #hothead #CNN #ABC #NBC #CBS #FOX #NYTimes #vote,b'1776usafreedom',"['temper', 'hothead', 'CNN', 'ABC', 'NBC', 'CBS', 'FOX', 'NYTimes', 'vote']",2
2020-10-30 16:38:41,Looks like those big boys at #CNN are scrambling to cover their asses #WarRoomPandemic https://t.co/sSniouNftA,b'MauraMoynihan1',"['CNN', 'WarRoomPandemic']",5597
2020-10-30 16:38:38,It's Ok to be any race. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-10-30 16:38:02,$CYIO Latest News https://t.co/pfFaPp1xwX  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #cnnmoneyinvest #CBD  #ESPN #WGN #health #wellness https://t.co/k8qQRi3lRl,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'ESPN', 'WGN', 'health', 'wellness']",98241
2020-10-30 16:37:59,I don’t believe my eyes. 👀  But even #CNN is coming to terms with the fact that #Trump is performing exceedingly well with Hispanics.  https://t.co/SZhVUO5NaL,b'Wizard_Predicts',"['CNN', 'Trump']",15716
2020-10-30 16:37:57,CNN's Don Lemon Compares Trump Supporters To Drug Addicts https://t.co/HWEV0XWyKb via @YouTube #CNN,b'MrNailsin',['CNN'],2345
2020-10-30 16:37:21,"It's the economy, sweetie. #buildbackbetter #maga #biden #cnn #foxnews #msnbc #outnumbered https://t.co/FiaRYMfT9M",b'RLTraveler',"['buildbackbetter', 'maga', 'biden', 'cnn', 'foxnews', 'msnbc', 'outnumbered']",63
2020-10-30 16:37:02,"""I am so excited to give you one of the best Formula 4 Protocol Courses for FREE!” https://t.co/0S9XnKhvkR #best #meditation #howtobehappy #happy  #love #yourself #lifehacks #life #hacks  #self #improvement   #wsj #nytimes #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump https://t.co/DVfnbhP3ip",b'socialstartnow1',"['best', 'meditation', 'howtobehappy', 'happy', 'love', 'yourself', 'lifehacks', 'life', 'hacks', 'self', 'improvement', 'wsj', 'nytimes', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump']",98241
2020-10-30 16:36:12,#Trump met with #Rapper #LilWayne😱who has felonies &amp; probably can’t #Vote but won’t meet🤔with #NancyPelosi to work out #COVID19😷#StimulusBill to help hurting 🥵#Americans🦠🗳🦠 #VoterSuppression #Vote2020 #BlackVotersMatter🗽 #FoxNews #MSNBC #NBCNews #CNN #CBSNews #ABCNews🇺🇸 https://t.co/bQ5Ld3lDY7,b'jxwbooks',"['Trump', 'Rapper', 'LilWayne', 'Vote', 'NancyPelosi', 'COVID19', 'StimulusBill', 'Americans', 'VoterSuppression', 'Vote2020', 'BlackVotersMatter', 'FoxNews', 'MSNBC', 'NBCNews', 'CNN', 'CBSNews', 'ABCNews']",389
2020-10-30 16:36:02,This is result of armenian terror against #civilians. #Armenia continues to murder the families of the children and spoil their psychology. Would those who supported Armenia want to see their own children like this?! #ArmeniaKillsCivilians #ArmenianTerrorism @realDonaldTrump #CNN https://t.co/xHw4huDBEq,b'panda_dji',"['civilians', 'Armenia', 'ArmeniaKillsCivilians', 'ArmenianTerrorism', 'CNN']",171
2020-10-30 16:35:18,Dave Matthews talks about meeting Donald Trump and Joe Biden https://t.co/6bQOpXA5bm via @YouTube #CNN #VOTE,b'G24L8',"['CNN', 'VOTE']",393
2020-10-30 16:34:01,$ARSN Quotes Info https://t.co/rNAzNA0Mfk  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes  #gourmet#Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #BW #cnnmoneyinvest #CBD https://t.co/ysaPaa53B7,b'arsn_inc',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'CBD']",2399
2020-10-30 16:33:17,Listen to 'What to Expect on Election Night' on Politically Sound podcast on CNN https://t.co/xcDoveLcsA #podcast #cnn,b'kmvnarayan14',"['podcast', 'cnn']",633
2020-10-30 16:33:08,#MAGA #KeepAmericaGreat #Trump2020  #ArmyForTrump #Trump2020Landslide   #KAG #KAG2020 #cnn #msmbc #abc #NBC #cbs #fox   Awww 3 month PREMATURE baby beats #COVID19 https://t.co/BY5B4kYcOL,b'Pwiggins03',"['MAGA', 'KeepAmericaGreat', 'Trump2020', 'ArmyForTrump', 'Trump2020Landslide', 'KAG', 'KAG2020', 'cnn', 'msmbc', 'abc', 'NBC', 'cbs', 'fox', 'COVID19']",5487
2020-10-30 16:32:51,"@OlaAgbaimoni Creative! Innovation! #CNN, here's your person of the year. #TimeMagazine, she bypassed #covid19 took school to the community. Without putting students at  risk she refused to put education on lockdown. Safe learning. #CSPAN #oneglobalcommunity #WAP0 #NYT #WSJ",b'dinahcreates',"['CNN', 'TimeMagazine', 'covid19', 'CSPAN', 'oneglobalcommunity', 'WAP0', 'NYT', 'WSJ']",208
2020-10-30 16:32:00,"January 2015, The dictator Maduro sends his regards to comrade @JoeBiden  #BidenCorruption #BidenCrimeFamilly #SocialismKills  #LatinosForTrump #cnn #CNNFakeNews #oann #LatinosConBiden #TrumpCampaign   Full video: https://t.co/mbJDLWfERQ https://t.co/vgVU2P0vX6",b'Evolucion350',"['BidenCorruption', 'BidenCrimeFamilly', 'SocialismKills', 'LatinosForTrump', 'cnn', 'CNNFakeNews', 'oann', 'LatinosConBiden', 'TrumpCampaign']",114
2020-10-30 16:31:41,#msnbc #cnn @scotus @SCOTUSblog so CJ Roberts got any thoughts on the subject🤷‍♀️🙄🙁😡😡😡‼️ https://t.co/63bE4J15b5,b'4RealLeft',"['msnbc', 'cnn']",4080
2020-10-30 16:31:01,"This is not a movie, this is one of the villages in #Terter region of #Azerbaijan. Active battles are going at least 50km away from the area where civilians live. #StopArmenianAggression #StopArmenianOccupation #ArmeniaKillsCivilians #reuters #bbc #cnn #un https://t.co/oEtS7rwEbo",b'fuad084',"['Terter', 'Azerbaijan', 'StopArmenianAggression', 'StopArmenianOccupation', 'ArmeniaKillsCivilians', 'reuters', 'bbc', 'cnn', 'un']",2
2020-10-30 16:30:42,Preview of a BIDEN LOCKDOWN: Gridlock as thousands try to flee Paris ahead of month-long lockdown https://t.co/UwKCRMar2O via @MailOnline #abc #cbs #nbc #maga #cnn #msnbc #fOXNEWS #COVID19,b'sirjosephblowe',"['abc', 'cbs', 'nbc', 'maga', 'cnn', 'msnbc', 'fOXNEWS', 'COVID19']",105
2020-10-30 16:30:25,We are working with our disaster relief partners to provide meals to those affected by Hurricane Zeta. @CNN updates the situation.Stay safe everyone #Zeta #HeaterMeals #cnn https://t.co/sNiGPe7k7V,b'LuxferMagtech',"['Zeta', 'HeaterMeals', 'cnn']",12
2020-10-30 16:30:12,"@realDonaldTrump met with @LilTunechi aka Lil Wayne.  Who da heck is #LilWayne? Anyway, I would rather if #Trump had met with @PolkCoSheriff, #GradyJudd while he was in Florida, atleast Judd is doing everything we want from a Sheriff.  #TrumpPence2020 #CNN #CBS #MSNBC #FoxNews",b'OTBrun',"['LilWayne', 'Trump', 'GradyJudd', 'TrumpPence2020', 'CNN', 'CBS', 'MSNBC', 'FoxNews']",8
2020-10-30 16:28:54,#msnbc #cnn #deadlinewh so CJ Roberts what’s ur opinion abt this attempt2 suppress votes😮🙁😡😡😡@scotus #thebeat #reidout #inners #maddow #LastWord https://t.co/CN2K3ufxVu,b'4RealLeft',"['msnbc', 'cnn', 'deadlinewh', 'thebeat', 'reidout', 'inners', 'maddow', 'LastWord']",4080
2020-10-30 16:28:37,And Election Interference   #msnbc #cnn #FoxNews #maga? #voteBlue #VoteBlueDownBallot #usa #patriots #America https://t.co/GM6bHDmTQV,b'LittleMamaKin',"['msnbc', 'cnn', 'FoxNews', 'maga', 'voteBlue', 'VoteBlueDownBallot', 'usa', 'patriots', 'America']",251
2020-10-30 16:27:39,@brianstelter We’re going to look back and confirm #cnn was directly involved in #ElectionInterference by blocking the #TonyBobulinski story,b'TEnsor20165',"['cnn', 'ElectionInterference', 'TonyBobulinski']",477
2020-10-30 16:26:41,Truth. 👇  #FakeNewsMedia #Bobulinski #FakeNews #EnemyofThePeople #CNN #FoxNews #TuckerCarlson #CrookedJoeBiden #BidenCorruption #Tucker #BidenCrimeFamilly https://t.co/3LYIMziC7o,b'ronnyswanswan',"['FakeNewsMedia', 'Bobulinski', 'FakeNews', 'EnemyofThePeople', 'CNN', 'FoxNews', 'TuckerCarlson', 'CrookedJoeBiden', 'BidenCorruption', 'Tucker', 'BidenCrimeFamilly']",896
2020-10-30 16:26:20,Are you stupid or willfully ignorant?  @FoxNews #TrumpCollapse @IngrahamAngle @realDonaldTrump #MAGA #Trump #CNN #fox #USPolitics @GOPLeader @PressSec @seanhannity #maga2020 #Corona @HouseGOP @TuckerCarlson @SenateGOP @JoeBiden @senatemajldr @gtconway3d https://t.co/Iqj7GhuMr4 https://t.co/rx4pISJJ2J,b'larslmortensen',"['TrumpCollapse', 'MAGA', 'Trump', 'CNN', 'fox', 'USPolitics', 'maga2020', 'Corona']",22
2020-10-30 16:25:12,@washingtonpost #CNN #Immigration #bbcnews #NYTimes It doesn't matter how the children came into the US or whether parents made the right decision. This is tragic. It's the civic responsibility of a society to protect all children from any suffering &amp; pain. Children's rights are also important,b'VoiceM14',"['CNN', 'Immigration', 'bbcnews', 'NYTimes']",2
2020-10-30 16:25:03,$MDXL PR Teams Up With Lively To Offer A Health Savings Account  https://t.co/ESJN9F2qYi  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #cnn #bet #foxnews #latimes #marketwatch #Crainschicago #usatoday #IBDinvestors #BW #cnnmoneyinvest #WGN #ESPN #CBD #TeladocHealth https://t.co/3aezbmonlG,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'cnn', 'bet', 'foxnews', 'latimes', 'marketwatch', 'Crainschicago', 'usatoday', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'WGN', 'ESPN', 'CBD', 'TeladocHealth']",98241
2020-10-30 16:23:33,WHAT WOULD HAPPEN IF @realDonaldTrump TRIED TO PROLONG THE ELECTION BEYOND NOVEMBER 3RD?  Am I right?  @PressSec @greggutfeld @FoxNews @ABC @CBSNews @NBCNews @CNN #FoxNews #NBC #ABC #CNN #CBS #MAGA @nytimes @HuffPost  @politico @Slate @RollingStone @TIME #MSM #VoterFraudIsReal https://t.co/CNb0tyAW5G,b'rabbit_nasty',"['FoxNews', 'NBC', 'ABC', 'CNN', 'CBS', 'MAGA', 'MSM', 'VoterFraudIsReal']",224
2020-10-30 16:23:09,.@jaketapper You are a coward Jake. #CNN   @USArmy US special operations forces behind al-Baghdadi raid awarded #PresidentialUnitCitation - via @jaredbkeller   https://t.co/mCACHy09rd,b'Cubannator',"['CNN', 'PresidentialUnitCitation']",1360
2020-10-30 16:22:49,#DonIsALemon #CNN #TDS #TRUMP2020 #MAGAA #DDayCobra CNN's Don Lemon Compares Trump Supporters To Drug Addicts...!!!  https://t.co/2iyvEwYZTp,b'TaxiArchMichael',"['DonIsALemon', 'CNN', 'TDS', 'TRUMP2020', 'MAGAA', 'DDayCobra']",11448
2020-10-30 16:22:40,The #MSM has lost all credibility.  They are left wing propaganda machines.  They can’t be trusted! #cnn #msnbc,b'TeamChristoff',"['MSM', 'cnn', 'msnbc']",21814
2020-10-30 16:21:33,Jake Tapper comes out against Free Speech: #CNN #FakeNews #TwitterCensorship https://t.co/4XVT3uK5wL,b'MAGASecretly',"['CNN', 'FakeNews', 'TwitterCensorship']",1289
2020-10-30 16:21:32,A responsible Presidential Administration would present coronavirus as the serious threat to public health that it is.   Vote The Red Out.  Vote Biden-Harris.  #msnbc #cnn #FoxNews #FoxIsComplicit #VoteBlueDownBallot #VoteBlueToSaveAmerica #BTSARMY  #kpop #usa #patriot #maga #bts,b'LittleMamaKin',"['msnbc', 'cnn', 'FoxNews', 'FoxIsComplicit', 'VoteBlueDownBallot', 'VoteBlueToSaveAmerica', 'BTSARMY', 'kpop', 'usa', 'patriot', 'maga', 'bts']",251
2020-10-30 16:21:11,In #Texas people still can think independently and ask #Biden #Democrat to explain their lies. Biden is ofcourse to afraid to answer. If this would be #Trump it would get a lot of #CNN exposure. https://t.co/cvnOeJQvBD,b'ISRAELsupportNL',"['Texas', 'Biden', 'Democrat', 'Trump', 'CNN']",883
2020-10-30 16:20:59,#CancelCulture will NOT win #cnn is part of it! I love that they are panicking!! #RedWaveRising2020 ❤️❤️❤️❤️❤️❤️❤️❤️🙏🙏🙏🙏 https://t.co/SB9eeGPeHS,b'get_real_22',"['CancelCulture', 'cnn', 'RedWaveRising2020']",346
2020-10-30 16:20:59,"#CNN anchor  #DonLemon on Thursday said that he “had to get rid of” friends supporting President #Trump ""because they're too far gone,"" adding that he would be friends with them again if “they want to live in reality.” #Politics #2020Election  https://t.co/b8HmkGkjNp",b'TheWholeN9nes',"['CNN', 'DonLemon', 'Trump', 'Politics', '2020Election']",1713
2020-10-30 16:20:58,"#CNN anchor  #DonLemon on Thursday said that he “had to get rid of” friends supporting President #Trump ""because they're too far gone,"" adding that he would be friends with them again if “they want to live in reality.” #Politics #2020Election  https://t.co/BWFfNROF0L",b'MakeItPlain',"['CNN', 'DonLemon', 'Trump', 'Politics', '2020Election']",21528
2020-10-30 16:20:52,Don Lemon comparing being A @realDonaldTrump supporter to being a Drug addict. That's cute @donlemon what should we compare this to? #Cnn #donlemon #CNNFakeNews https://t.co/ZDx2NsKtKU,b'Drella99',"['Cnn', 'donlemon', 'CNNFakeNews']",238
2020-10-30 16:19:47,BREAKING NEWS: An investigation has found that the broadcaster CNN has attacked the US President on multiple occasions on each day for five and a half years (which includes the primaries). Sources indicate it may be considered a “domestic enemy”. @CNN #CNN #ElectionInterference https://t.co/kxjWO1OvoA,b'BradCabana',"['CNN', 'ElectionInterference']",5205
2020-10-30 16:19:15,"@donlemon is one TOXIC person..............................................#CNN Calls Trump Supporters ""Addicts"" And Cultists, Leftists Call For ""Tr... https://t.co/56hnBTlFky via @YouTube @Timcast @CNN #FridayMotivation #FridayThoughts #donlemon #Trump #Election2020 #Halloween",b'TruthisAll1',"['CNN', 'FridayMotivation', 'FridayThoughts', 'donlemon', 'Trump', 'Election2020', 'Halloween']",1871
2020-10-30 16:18:19,"#CNN reports at least 8 ppl have been killed in Turkey &amp; Greece... triggering what authorities there have called a ""mini tsunami."" #IAmUp #earthquake https://t.co/pcH4KIO2vT",b'KaraSewellTV',"['CNN', 'IAmUp', 'earthquake']",10266
2020-10-30 16:18:05,"#CNN Calls Trump Supporters ""Addicts"" And Cultists, Leftists Call For ""Truth"" Commissions After #Trump https://t.co/Wzhz80fEHY",b'merhiecat',"['CNN', 'Trump']",19
2020-10-30 16:18:03,NOW Get The Revolutionary New Breakthrough Toolkit For FREE  https://t.co/aYUZsKU9Sb #best #meditation #howtobehappy #happy #howtoloveyourself #love #yourself #lifehacks #life #hacks #wgn #self #improvement   #wsj #nytimes #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump https://t.co/OXwN2SzHDX,b'investorNPress',"['best', 'meditation', 'howtobehappy', 'happy', 'howtoloveyourself', 'love', 'yourself', 'lifehacks', 'life', 'hacks', 'wgn', 'self', 'improvement', 'wsj', 'nytimes', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump']",90392
2020-10-30 16:18:02,$MDXL Next Generation of https://t.co/LvlehcrTzD https://t.co/KyLr0rbmcA #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #cnn #bet #foxnews #latimes #marketwatch #usatoday #realdonaldtrump #investiingcom #barronsonline  #IBDinvestors #BW #cnnmoneyinvest #WGN #ESPN #CBD https://t.co/G3uRYFq1L3,b'investorNPress',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'cnn', 'bet', 'foxnews', 'latimes', 'marketwatch', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'WGN', 'ESPN', 'CBD']",90392
2020-10-30 16:17:02,$MDXL Medixall cold https://t.co/RZkX09lwwg #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #cnn #bet #foxnews #latimes #marketwatch #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #BW #cnnmoneyinvest #WGN #ESPN #CBD https://t.co/7IpCOxN3Z4,b'Valusocial',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'cnn', 'bet', 'foxnews', 'latimes', 'marketwatch', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'WGN', 'ESPN', 'CBD']",29540
2020-10-30 16:16:28,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/SKrSEn8j2T,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2390
2020-10-30 16:15:42,Yawn. Didn't Lemonhead tell us that a missing plane got swallowed up by a black hole? Who's doing the crack? #CNN https://t.co/eBOlJVaHcN,b'tayfan2',['CNN'],709
2020-10-30 16:15:39,@thehill Good for Don Lemon. Trump Supporters are sick ass people. #DonLemon #CNN https://t.co/LQnKrqUdU9,b'Mz_Kiang',"['DonLemon', 'CNN']",149
2020-10-30 16:15:39,Hunter Biden laptop linked to FBI money laundering probe: report.  #BidenHarris2020 #BidenHarrisToSaveAmerica ⁦@CNN⁩ ⁦@MSNBC⁩ #CNN #MSNBC2020  https://t.co/sFac01aHKd,b'driveandgrind',"['BidenHarris2020', 'BidenHarrisToSaveAmerica', 'CNN', 'MSNBC2020']",316
2020-10-30 16:14:24,@Jiixsa @JIX5A @RanaAyyub WTF the #CNN is giving space to this scrounger? Librandoo media everywhere,b'vaayuwind',['CNN'],24
2020-10-30 16:14:03,"#CNN Calls Trump Supporters ""Addicts"" And Cultists, Leftists Call For ""Tr... https://t.co/56hnBTlFky via @YouTube @Timcast @realDonaldTrump #FridayMotivation #FridayThoughts #EnemyofThePeople #Trump #Election2020 #ElectionDay #Halloween",b'TruthisAll1',"['CNN', 'FridayMotivation', 'FridayThoughts', 'EnemyofThePeople', 'Trump', 'Election2020', 'ElectionDay', 'Halloween']",1871
2020-10-30 16:12:42,"If you're getting your ""news"" from #CNN or a company that hires clowns like this, you're invited to the kid's weekly Saturday poker night. #FoxNews   All #MSM sucks !! #FakeNews 💩 https://t.co/6r829vtDtF",b'KidKool4U',"['CNN', 'FoxNews', 'MSM', 'FakeNews']",55469
2020-10-30 16:11:38,#cnn #msnbc just  PROVE again they are the #EnemyofThePeople https://t.co/Pj2mRweefo,b'fashionchaos',"['cnn', 'msnbc', 'EnemyofThePeople']",1467
2020-10-30 16:10:38,@CheriJacobus I’m sorry Cheri.  Thank you for doing your part to helping shed light on all that’s wrong with this administration and #CNN.,b'joubinm',['CNN'],173
2020-10-30 16:10:22,Speaking of the Devil • @RyanAirAK • Alaska Airline Executives Reported to be key figures in unwelcome acts on FAA funded “getaway” Trips • The so-called “Grandfather of Alaska Aviation” has secrets that cost Lives • #FAA #NTSB @JenniferHomendy @MikeGrahamNTSB #Alaska #CNN https://t.co/GrA6zYJg8c https://t.co/Qg0Xx1B8Ze,b'AirlineIspy',"['FAA', 'NTSB', 'Alaska', 'CNN']",650
2020-10-30 16:10:06,"$DREM Begins Pre-Sale for 70 Townhome Development in Berkeley, NJ https://t.co/1z49uXIYie  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist https://t.co/oryo8kMQfX",b'Valusocial',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist']",29540
2020-10-30 16:09:12,"We are exceptional, exceptional idiots. In 2016 55% of eligible #Americans voted for president. The result: we elected #Trump. Do we even deserve democracy? If you believe we do, VOTE! #CNN #MSNBC",b'nroberts98',"['Americans', 'Trump', 'CNN', 'MSNBC']",170
2020-10-30 16:08:34,"Yea, @JessicaTarlov is... perhaps you would be better off watching #CNN or #MSNBC vs #outnumbered https://t.co/qvuFJY3JZr",b'NotADem7',"['CNN', 'MSNBC', 'outnumbered']",13
2020-10-30 16:05:06,$ARSN Video Update 10212020 https://t.co/Yu0y5lC3Jq  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #IBDinvestors #cnnmoneyinvest #CBD #wgn #ESPN #Chicago https://t.co/erwREuoKC6,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'wgn', 'ESPN', 'Chicago']",98241
