timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 19:53:02,Read “Huawei RURALSTAR: An Innovation For Improving The Economics Of Rural Connectivity In Africa” on our site at: https://t.co/VAl1gWBmWy #Huawei  @HuaweiUSA  #RuhGlobal #a11y #Rural #HuaweiNews #IMPACT #PWD #HuaweiFacts #author #Connection #HuaweiNow #Tech4All #Tech4Good https://t.co/YOxuSaY4JC,b'sararuh',"['Huawei', 'RuhGlobal', 'a11y', 'Rural', 'HuaweiNews', 'IMPACT', 'PWD', 'HuaweiFacts', 'author', 'Connection', 'HuaweiNow', 'Tech4All', 'Tech4Good']",32777
2020-10-27 19:30:13,"JUST IN Chinese Media: #Samsung is allowed to supply #Huawei with display panels, but not high-end smartphone microchips.",b'mehabecapital',"['Samsung', 'Huawei']",902
2020-10-27 19:26:03,Read “Huawei RURALSTAR: An Innovation For Improving The Economics Of Rural Connectivity In Africa” on our site at: https://t.co/S38ruBXAF5 #Huawei  @HuaweiUSA  #RuhGlobal #a11y #Rural #HuaweiNews #IMPACT #PWD #HuaweiFacts #author #Connection #HuaweiNow #Tech4All #Tech4Good https://t.co/2oVlibkz3S,b'RuhGlobal',"['Huawei', 'RuhGlobal', 'a11y', 'Rural', 'HuaweiNews', 'IMPACT', 'PWD', 'HuaweiFacts', 'author', 'Connection', 'HuaweiNow', 'Tech4All', 'Tech4Good']",7332
2020-10-27 19:21:53,"Do you know the truth about #Huawei?  Myth: Huawei protects your interests and information.   Reality: Huawei has a history of spying, stealing, and supporting authoritarian regimes.   Read more about my thoughts on #5G and Huawei here: https://t.co/mhETrpZCNr",b'AmbassadorUS_JA',"['Huawei', '5G']",1199
2020-10-27 19:20:00,"#Samsung is allowed to supply #Huawei with display panels, but not high-end smartphone microchips. https://t.co/CNz6D5usNs https://t.co/5Gzs47GWVw",b'GlobalTimesBiz',"['Samsung', 'Huawei']",13166
2020-10-27 19:04:49,Sweden bars #Huawei and #ZTE from upcoming #5Gnetworks https://t.co/8iV412l06A,b'kakmidah',"['Huawei', 'ZTE', '5Gnetworks']",3962
2020-10-27 19:01:58,@pdoocy Could you ask #Biden where he stands on #Huawei?,b'TriciaEdwards2',"['Biden', 'Huawei']",3941
2020-10-27 19:00:09,Read “Huawei RURALSTAR: An Innovation For Improving The Economics Of Rural Connectivity In Africa” on our site at: https://t.co/oIqKgmb55V #Huawei  @HuaweiUSA  #RuhGlobal #a11y #Rural #HuaweiNews #IMPACT #PWD #HuaweiFacts #author #Connection #HuaweiNow #Tech4All #Tech4Good https://t.co/aeTsHSGJuO,b'StreitzAbility',"['Huawei', 'RuhGlobal', 'a11y', 'Rural', 'HuaweiNews', 'IMPACT', 'PWD', 'HuaweiFacts', 'author', 'Connection', 'HuaweiNow', 'Tech4All', 'Tech4Good']",5814
2020-10-27 18:40:50,"And we're back with Defence/Peck cross-examining @rcmpgrcpolice Const. Yep.  We can't read into this - but Yep's answers about meeting with @CanBorder day before #MengWanzhou arrest are becoming curt and clipped, verging on combative.  #Huawei @CTVVancouver https://t.co/Mw4r8xAS3h",b'molkoreports',"['MengWanzhou', 'Huawei']",3559
2020-10-27 18:24:33,"#Huawei Sweden reintroduces #SeedsForTheFuture, a flagship educational program that focuses on intercultural and knowledge exchange. The courses range from ICT, Iot, AI and leadership.This year the program will take place on 26-30 OCT. https://t.co/2EtRfpCP4u #20YearsHuaweiEurope https://t.co/WzVQFeousl",b'HuaweiEUNews',"['Huawei', 'SeedsForTheFuture', '20YearsHuaweiEurope']",34317
2020-10-27 18:20:41,Huawei EMUI 11 and HongMeng OS Unimaginably Closely Related  https://t.co/vjyXbRa9Dp  #Huawei #HUAWEIMate40 #EMUI11 #HongmengOS #harmonyOS,b'sparrows_news',"['Huawei', 'HUAWEIMate40', 'EMUI11', 'HongmengOS', 'harmonyOS']",534
2020-10-27 18:18:52,"Samsung Display, a major display panel maker in South Korea, has received approval from the US government to supply certain display products to #Huawei Technologies, sources here said on Tuesday, amid Washington's sanctions against the Chinese tech giant.",b'BANIBRATADATT1',['Huawei'],56
2020-10-27 18:16:23,"What Defence/Peck is trying to get at, is their argument that the plan to arrest #MengWanzhou changed overnight, because someone was pulling strings behind scenes.  Don't know that RCMP/Yep testimony (so far) has got them any closer to proving that. #Huawei @CTVVancouver https://t.co/d64aK61gdg",b'molkoreports',"['MengWanzhou', 'Huawei']",3559
2020-10-27 18:12:35,Quick morning break in #Huawei #MengWanzhou hearings.  Peck/Defence grilling @rcmpgrcpolice Const. Yep - now circling around how much info was being shared btw @rcmpgrcpolice @CanBorder @FBI ahead of arrest.  @CTVVancouver https://t.co/qI3AfeZj0h,b'molkoreports',"['Huawei', 'MengWanzhou']",3559
2020-10-27 18:07:48,As per @RODENT950 the 66w SuperCharger will be used by the following Nova &amp; Honor the V series   #Huawei #HUAWEIMate40Series #66W,b'MobNfo',"['Huawei', 'HUAWEIMate40Series', '66W']",72
2020-10-27 17:40:02,"LG G Pad 5 Tablet 10.1″ FHD 32 GB 4G Unlocked Verizon, T-Mobile, AT&amp;T, ….This is a brand new device with LG Factory Warranty #tablet #samsung #iphone #smartphone #apple #ipad #android #laptop #celular #huawei #tecnologia #art #xiaomi #technology  https://t.co/eTayIL9DSU https://t.co/D0u9escQri",b'MillerSupersto1',"['tablet', 'samsung', 'iphone', 'smartphone', 'apple', 'ipad', 'android', 'laptop', 'celular', 'huawei', 'tecnologia', 'art', 'xiaomi', 'technology']",14
2020-10-27 17:35:12,"#Huawei #HonorV40 - Honor V40 series codename has already been confirmed, and it has already been certified by Bluetooth SIG. As usual, there will also be Honor V40 / Pro / Pro Plus variants. Honor V40 series will have 66W fast charger and 6.72 ""display.  #HonorV40Pro https://t.co/YLYSeDRkLn https://t.co/283va2jB1Z",b'hereYashRaj',"['Huawei', 'HonorV40', 'HonorV40Pro']",1092
2020-10-27 17:30:04,#Huawei Mate now supported #house #Argentina #realestate #car #lake https://t.co/PV5Y8tYe6P,b'standard3d',"['Huawei', 'house', 'Argentina', 'realestate', 'car', 'lake']",1963
2020-10-27 17:26:56,"Peck/Defence asks Yep if he could have easily arrested #MengWanzhou in the jetway when she stepped off the plane @yvrairport.  Yep:  ""No, I don't agree with that."" Says @yvrairport is @CanBorder jurisdiction. #Huawei https://t.co/1bvnVZuJwk",b'molkoreports',"['MengWanzhou', 'Huawei']",3559
2020-10-27 17:24:15,#Huawei #Nova8 -  Huawei Nova 8 Series phones were certified by 3C and it confirmed that Huawei Nova 8 Series phones will also be equipped with 66W fast charger like Mate 40 Series. Huawei Nova 8 series will launch in the last week of November.  #HuaweiNova8 #HuaweiNova8Pro https://t.co/ecMLtnhNZJ https://t.co/9wSgr6ZtOs,b'hereYashRaj',"['Huawei', 'Nova8', 'HuaweiNova8', 'HuaweiNova8Pro']",1092
2020-10-27 17:20:00,A five-day evidentiary hearing in British Columbia Supreme Court is scheduled for this week in the extradition case of #Huawei Tech Co Ltd executive #MengWanzhou. Meng and her defense will attend the hearing and challenge whether her arrest and detention were conducted lawfully.,b'ChinaDaily',"['Huawei', 'MengWanzhou']",4364576
2020-10-27 17:13:24,"Today I’m live in downtown #Vancouver visiting the courthouse  of the trial between #Huawei Meng Wan Zhou against the #USA...they are questioning the officers who arrested Meng, this is a big week for #China and #Canada relations, will be making a #YouTube video about this soon! https://t.co/Jsq5feGC9q",b'thecyrusjanssen',"['Vancouver', 'Huawei', 'USA', 'China', 'Canada', 'YouTube']",6361
2020-10-27 17:08:18,Samsung Display gets US licenses to supply some panels to Huawei: source https://t.co/ButWD3ZVl9 #Huawei #sanction #Samsung,b'jodixu',"['Huawei', 'sanction', 'Samsung']",4610
2020-10-27 17:08:11,👌😍 Now selling at $13.61 😍👌 rhombus love shell Crossbody strap phone case for huawei P30 pro P20 P10 plus... ⏩ https://t.co/7uoEVEVwVS  👈 #Huawei #cute_phone_cases #TouchyStyleCases https://t.co/Bod1xSrZsU,b'TouchyStyle',"['Huawei', 'cute_phone_cases', 'TouchyStyleCases']",2467
2020-10-27 17:07:19,@bhootnath @JhattackC blue dot.... #Huawei fcuked !!!,b'Nationfirst0077',['Huawei'],4722
2020-10-27 17:04:46,"In 20 years of the cellular phone  revolution, one thing  we can say for  certain :   Success is not permanent! You have to keep innovating!  ""Thou Shalt Not Rest on Thy Laurels"" - Business 101   #Innovation #Kaizen   #Nokia #Samsung #Apple #Huawei #Motorola #SonyEricsson #LG https://t.co/1GGyRN8roi",b'Jaybanda69',"['Innovation', 'Kaizen', 'Nokia', 'Samsung', 'Apple', 'Huawei', 'Motorola', 'SonyEricsson', 'LG']",151
2020-10-27 17:00:01,🕶️🌐@Huawei’s upgraded VR glass has 6DOF tracking and neat storage #VR #VirtualReality #VRGamer #VRheadset #VRGlasses #Huawei #DOF #DegreeOfFreedom #6DOF #Tracking #HeadTracking https://t.co/WCUPAqiAMj,b'FlamingoFilter',"['VR', 'VirtualReality', 'VRGamer', 'VRheadset', 'VRGlasses', 'Huawei', 'DOF', 'DegreeOfFreedom', '6DOF', 'Tracking', 'HeadTracking']",90
2020-10-27 16:55:08,@Na_IMC It's doing the most #PetalSearch thing #Huawei is the best,b'Minenhl42932943',"['PetalSearch', 'Huawei']",0
2020-10-27 16:48:30,"No kidding--#Germany's #autos industry &amp; #PRC: 'In the longer term though, #China should be viewed more critically. ""A manufacturer's greater dependence on the Chinese market also makes it a little bit open to blackmail""'https://t.co/HIafPdTtnR #trade #EU #Huawei #5G",b'Mark3Ds',"['Germany', 'autos', 'PRC', 'China', 'trade', 'EU', 'Huawei', '5G']",2061
2020-10-27 16:45:25,China Reform Monitor No. 1440 #Vatican extends appt. deal w/ China; Italy ends #BRI membership &amp; Sweden says no to #Huawei; China threatens not to recognize British passports for #HongKongers; China preparing to amend nat'l defense law https://t.co/mVYk544qHo @Joshua_Eisenman,b'afpc',"['Vatican', 'BRI', 'Huawei', 'HongKongers']",1590
2020-10-27 16:44:33,"Observers said the testimony of a Canadian officer this week showed contradictions in the case against #Huawei's #MengWanzhou, raising questions about the true intentions of the law enforcement agencies of #Canada.  https://t.co/2ymV2VQk3U",b'BagalueSunab',"['Huawei', 'MengWanzhou', 'Canada']",2887
2020-10-27 16:43:10,"Observers said the testimony of a Canadian officer this week showed contradictions in the case against #Huawei's #MengWanzhou, raising questions about the true intentions of the law enforcement agencies of #Canada.  https://t.co/FpG5Y1gfw1 https://t.co/bdQLLVj2js",b'globaltimesnews',"['Huawei', 'MengWanzhou', 'Canada']",1898278
2020-10-27 16:36:35,Huawei Nova 8 and Honor V40 receiving 3C certification (66W) and Bluetooth SIG certification respectively - #huawei #huaweinova8 #honor #honorv40 #3ccertification #android #news https://t.co/Q3hmXeTkOb,b'hmsupdate',"['huawei', 'huaweinova8', 'honor', 'honorv40', '3ccertification', 'android', 'news']",230
2020-10-27 16:30:16,"North Macedonia signed a memorandum with the US that is expected to indirectly exclude China’s tech giants, #Huawei and #ZTE, from the 5G race in the country.  But at what cost?  https://t.co/GweBq2NQXP",b'BalkanInsight',"['Huawei', 'ZTE']",52971
2020-10-27 16:14:47,Huawei introduces HUAWEI TruSeen™ 4.0 heart rate monitoring technology with its new HUAWEI WATCH FIT https://t.co/UXREQuTZ1n @HuaweiZA #Huawei #HuaweiTruSeen #HeartRateMonitori #HuaweiWatchFit #Wearables #Mobile #Tech #TechNews #Technology #SouthAfrica,b'DigitalStreetZA',"['Huawei', 'HuaweiTruSeen', 'HeartRateMonitori', 'HuaweiWatchFit', 'Wearables', 'Mobile', 'Tech', 'TechNews', 'Technology', 'SouthAfrica']",5038
2020-10-27 16:12:52,"Good morning once again from Vancouver, where cross-examination of @rcmpgrcpolice @canborder witnesses involved in #MengWanzhou's questioning/arrest @yvrairport in 2018 continues.  Here's a quick recap of Mon. testimony and why it matters:  #Huawei https://t.co/2EPNpB7gwq",b'molkoreports',"['MengWanzhou', 'Huawei']",3559
2020-10-27 16:10:21,@HuaweiCentral Run #honorplay go #honorglobal up #Huawei,b'MsXkompetankedi',"['honorplay', 'honorglobal', 'Huawei']",13
2020-10-27 16:09:19,"@trevorforrest @JasonWalker_ @jcankash @reggaeology @ingridriley @YaadMekI @mamachell @gocharms @Nyree_JA @HalsallDoug @OtterBox @Huawei In my Opinion, one set a people frighten bout competition and want to dominate so trying to fight down #Huawei worldwide.",b'BayCorner',['Huawei'],693
2020-10-27 16:06:57,"Huawei FreeBuds Pro Review: Excellent Audio, ANC &amp; Battery Life https://t.co/ukeiIlPgd6 #review #huawei",b'Androidheadline',"['review', 'huawei']",486634
2020-10-27 16:06:15,Download #Huawei Mate 40 Pro Stock Wallpapers in high resolution - #DownloadWallpapers #HuaweiMate40Plus #HuaweiMate40Pro #HuaweiMate40Series #StockWallpapers - #HowToTutorials - https://t.co/77zjln1MpU https://t.co/cThr2Dqneh,b'gadgetsay',"['Huawei', 'DownloadWallpapers', 'HuaweiMate40Plus', 'HuaweiMate40Pro', 'HuaweiMate40Series', 'StockWallpapers', 'HowToTutorials']",686
2020-10-27 15:51:04,"“In 10 years, pathology departments will be digitised,” says Radboud University Medical Centre professor https://t.co/U8C3COp4hw #Huawei #ad",b'techcentral_ie',"['Huawei', 'ad']",4524
2020-10-27 15:50:10,. @Huawei Mate 40 phones launch despite chip freeze  https://t.co/qkdVrxUQyN #tech #smartphone #Huawei #Mate40 #HuaweiMate40  article from @BBCTech,b'CellularSol',"['tech', 'smartphone', 'Huawei', 'Mate40', 'HuaweiMate40']",535
2020-10-27 15:47:59,"Please, avoid dumb use of smart phones. Applies to me too. #Smartphones  #smartphone #5G #4G #LTE #iPhone12  #Huawei",b'baburkhalid',"['Smartphones', 'smartphone', '5G', '4G', 'LTE', 'iPhone12', 'Huawei']",40
2020-10-27 15:27:29,Huawei’s innovative Huawei Mate 40 Pro Halo case looks like it is made for  influencers and Tiktokers  #huawei #huaweimate40pro #TikTok #influncers https://t.co/zuDchYN5g4,b'themartisboy',"['huawei', 'huaweimate40pro', 'TikTok', 'influncers']",187
2020-10-27 15:25:36,"Huawei Mate 40 Pro first update brings new camera feature, improvement for apps and security (Europe) #HuaweiMate40Pro #Huawei #EMUI11  https://t.co/qntUmdmBBl",b'HuaweiCentral',"['HuaweiMate40Pro', 'Huawei', 'EMUI11']",5850
2020-10-27 15:09:32,SDAIA Partner With @Huawei To Launch National AI Capability Development Program https://t.co/ZEnUKis5Sp #artificialintelligence #AiThority #Huawei #datainsights #AIeconomy,b'AiThority',"['artificialintelligence', 'AiThority', 'Huawei', 'datainsights', 'AIeconomy']",4943
2020-10-27 15:07:44,"Italy 🇮🇹 has cut off its #5G deals with #Huawei, indicating that Rome is adopting a tougher stance against the Chinese telecomms group.  The move comes as Huawei has been increasingly viewed as a national security threat.   #Italy #China #telcos #tech  https://t.co/IkcJVuxDoT",b'Klee4002',"['5G', 'Huawei', 'Italy', 'China', 'telcos', 'tech']",67
2020-10-27 15:04:34,Huawei Nova 8 Spotted on 3C Certification With 66W Fast Charging Support  #HuaweiNova8 #Nova8 #Huawei #HuaweiMobiles https://t.co/tnhlnG5Sj0,b'9to5andr0id',"['HuaweiNova8', 'Nova8', 'Huawei', 'HuaweiMobiles']",93
2020-10-27 15:04:20,"""I can video call using both devices and if I leave my phone in another room and I need it, I can be lazy in bed using it on the laptop. It’s amazing!"" - @vibesofbanana on how she's using #HUAWEI Share to #StayConnected.   Read the full article: https://t.co/qViRXzPTJH",b'Huawei_Canada',"['HUAWEI', 'StayConnected']",27490
2020-10-27 14:58:02,📷 Petits canards 🦆✨ . . . . #canards #patos #ducks #patitos #cute #animals #nature #rennes #pond #etang #estanque #naturaleza #photographie #photography #huawei #huaweishot #hellohuawei #huaweinextimage #mate20pro #naturephotography... https://t.co/KNs68dagYO,b'PaoLovesBeer',"['canards', 'patos', 'ducks', 'patitos', 'cute', 'animals', 'nature', 'rennes', 'pond', 'etang', 'estanque', 'naturaleza', 'photographie', 'photography', 'huawei', 'huaweishot', 'hellohuawei', 'huaweinextimage', 'mate20pro', 'naturephotography']",827
2020-10-27 14:48:01,Testimony will continue today in the #MengWanzhou court case in #Vancouver - #Huawei  https://t.co/Of1OWtjFaS,b'EpochTimesCan',"['MengWanzhou', 'Vancouver', 'Huawei']",5317
2020-10-27 14:47:04,Quick App Center updated to version 3.0.1.302 #QuickAppCenter #Huawei  https://t.co/GBR0l3npOA,b'HuaweiCentral',"['QuickAppCenter', 'Huawei']",5850
2020-10-27 14:35:51,"Simply put, the Kirin 990E 5G is a mix of Kirin 990 and Kirin 990 5G, with the same CPU configuration and clock speeds as the Kirin 990 5G but less powerful GPU... #huawei #hisilicon #chipsets #SoC #chips #cpu #gpu #mobiletechnolog…https://t.co/YmR7DLQawK https://t.co/YmKOZ7FZtA",b'theo_aggelop',"['huawei', 'hisilicon', 'chipsets', 'SoC', 'chips', 'cpu', 'gpu', 'mobiletechnolog']",345
2020-10-27 14:32:13,Kirin 9000 will have excellent performance bypassing the SD 865+ https://t.co/ds9CEy75AY #huawei,b'TechnologyNow3',['huawei'],546
2020-10-27 14:27:46,Huawei Mate 40 Pro for you 😍 Details: https://t.co/1HhBQ3RKgH  #Android #Smartphone #Pakistan #India #Huawei https://t.co/xG27BgxHhP,b'TheAndroidCity_',"['Android', 'Smartphone', 'Pakistan', 'India', 'Huawei']",9
2020-10-27 14:27:01,Alleged Huawei Nova 8 receives the 3C certification with 66W fast charging. #Huawei #HuaweiNova8   Via: https://t.co/0O9DCMkGjD https://t.co/ko0olUCWei,b'uday_naidu_',"['Huawei', 'HuaweiNova8']",49
2020-10-27 14:15:01,"@JasonWalker_ @trevorforrest @jcankash @reggaeology @ingridriley @YaadMekI @mamachell @gocharms @Nyree_JA @HalsallDoug @OtterBox My Huawei Mate 9 has been dropped, kicked and still is the best phone I have ever owned or seen. My Mate 10 is good but the Mate 9 is better.  Love #Huawei quality.",b'BayCorner',['Huawei'],693
2020-10-27 14:01:32,The #US banned her companies and firms from buying any of the #telecommunications products from Huawei due to fear of espionage as #Huawei is well known to maintain a work relationship with the #Chinese government. One of the major reason why huawei doesn't have #GoogleServices. https://t.co/g5MtuVmIIW,b'Sammies_TZ',"['US', 'telecommunications', 'Huawei', 'Chinese', 'GoogleServices']",4
2020-10-27 14:00:54,#Samsung can now reportedly supply #OLED displays to #Huawei https://t.co/yTFhiTea3D https://t.co/P7YjvrZgVz,b'techmuzz',"['Samsung', 'OLED', 'Huawei']",678
2020-10-27 14:00:30,How To #Recover #Deleted #Data From #Huawei #Mate10/#Mate10Pro. 1: Use #HuaweiMate10/10 Pro #DataRecovery #Software [Recommended]. 2: Restore Data on Huawei Mate 10/Mate 10 Pro With #Phone Local #Backup Feature.  https://t.co/6r5frehzQE https://t.co/HGQbgm2QlC,b'recoverandroid2',"['Recover', 'Deleted', 'Data', 'Huawei', 'Mate10', 'Mate10Pro', 'HuaweiMate10', 'DataRecovery', 'Software', 'Phone', 'Backup']",607
2020-10-27 13:58:17,Get to your locations easier than ever! Upgrade your navigation with gesture control Waving hand and enjoy a new way to explore World map the world. #LeapFurtherAhead #HMS #HUAWEI https://t.co/LC7sedEhRc,b'HuaweiUSA',"['LeapFurtherAhead', 'HMS', 'HUAWEI']",56543
2020-10-27 13:55:28,"Sweden bans Huawei, ZTE gear for use by firms taking part in 5G spectrum auction.  #Huawei #ZTE #5G #5Gjustgotreal #Sweden",b'iedc_bit',"['Huawei', 'ZTE', '5G', '5Gjustgotreal', 'Sweden']",19
2020-10-27 13:52:32,"I'll call the #Huawei saga what it is: a persecution, a witch hunt on presumption of guilty with no evidence, let alone fair trial.  History will look back to see this as unbelievable retrogress of western civilization led by soul-selling media. Period. https://t.co/lJVHZkmrvx",b'leolliao',['Huawei'],621
2020-10-27 13:49:31,Please VOTE for @Pocket_Code c/o @tugraz at the #Huawei App Innovation Contest https://t.co/nPj0A7uLHP. Win a 25$ Amazon Gift Card. You can vote up to 3 times per day.  #HMSInnovateforAll #HWDevCase #HMSCore #HuaweiDevelopers #developers #catrobat #pocketcode #code #hourofcode https://t.co/5GLkbKGyye,b'Pocket_Code',"['Huawei', 'HMSInnovateforAll', 'HWDevCase', 'HMSCore', 'HuaweiDevelopers', 'developers', 'catrobat', 'pocketcode', 'code', 'hourofcode']",476
2020-10-27 13:44:17,#Huawei Chief Financial Officer Meng Wanzhou began to attend a five-day hearing at the British Columbia Supreme Court on Monday. https://t.co/nO9zF21uUY,b'ShanghaiEye',['Huawei'],29290
2020-10-27 13:31:21,The Swedish media picked only one sentence from an hour-long interview with Chinese Ambassador Gui Congyou about the Swedish decision to ban #Huawei from Swedish #5G networks. Here is the full interview! https://t.co/2rugrXYffi,b'HusseinAskary',"['Huawei', '5G']",474
2020-10-27 13:28:47,"Want a chance to win a pair of #HuaweiFreeBudsPro, #HuaweiFreeBudsStudio or the #Huawei x @_GentleMonster_ #EyewearSmart II? 🤯 Just watch our reaction show video &amp; share your favourite feature on our community thread to enter! Don't miss out- competition ends on 1st of November!",b'HuaweiMobileUK',"['HuaweiFreeBudsPro', 'HuaweiFreeBudsStudio', 'Huawei', 'EyewearSmart']",150295
2020-10-27 13:22:58,"The poor gets poorer,  same as those countries in the the East #CCPChina #Xitler #dictatorship #sanctionCCP #economy #BeltandRoad #Africa #Huawei @BBCAfrica @UNHCRWestAfrica @CNNAfrica @africanews @africanewsfeed https://t.co/wXe8GDLo8h https://t.co/NzbdZLKt0q",b'iamhkger',"['CCPChina', 'Xitler', 'dictatorship', 'sanctionCCP', 'economy', 'BeltandRoad', 'Africa', 'Huawei']",120
2020-10-27 13:22:55,"Check out HUAWEI P8 3gb Ram 64gb Rom Octa Core 13mp Camera Dual Sim 5.2"" 4g Lte Smartphone #HUAWEI https://t.co/rrPjZ5AXtl via @eBay",b'herbetrades',['HUAWEI'],508
2020-10-27 13:22:21,Come to your closest community @Procell_SA and get great service today.  #Bloemfontein #Phonerepair #StaySafe #Huawei #Samsung #iphone  Locations: 100 Charles Maxeke street corner of west burger street &amp; 38 Charles  maxeke street https://t.co/OLrSMfGQXW,b'Procell_SA',"['Bloemfontein', 'Phonerepair', 'StaySafe', 'Huawei', 'Samsung', 'iphone']",6
2020-10-27 13:17:39,Huawei Mate 40 series case #Huawei #HUAWEIMate40 https://t.co/RnEpjdX7F0,b'GadgetsListings',"['Huawei', 'HUAWEIMate40']",0
2020-10-27 13:07:57,Huawei to launch HiCar Center Screen powered by HongMeng OS 2.0 on 30th Of October  #Huawei https://t.co/wljKbtNTCg,b'total_gadgets',['Huawei'],173
2020-10-27 13:06:42,#Italy stalls #5G deal between #Fastweb and #Huawei https://t.co/bzPokmzoHm  #GBOmagazine #Globalbusinessoutlook https://t.co/ZedDC7DYwK,b'gbomagazine',"['Italy', '5G', 'Fastweb', 'Huawei', 'GBOmagazine', 'Globalbusinessoutlook']",90
2020-10-27 13:04:10,"#HUAWEI #FreeBuds Pro, #P40 Series, #VisionX65 and #VR #Glass awarded esteemed Good #Design #Awards 2020 https://t.co/3FbJ9Y1BEF via @bizbahrain @HuaweiArabia  #HuaweiFreeBudsPro #HuaweiP40 #VRglass #smartphone  #bahrain #gcc #news #businessnews #bahrainnews #bizbahrain https://t.co/Wgl1jRPEWU",b'bizbahrain',"['HUAWEI', 'FreeBuds', 'P40', 'VisionX65', 'VR', 'Glass', 'Design', 'Awards', 'HuaweiFreeBudsPro', 'HuaweiP40', 'VRglass', 'smartphone', 'bahrain', 'gcc', 'news', 'businessnews', 'bahrainnews', 'bizbahrain']",5805
2020-10-27 13:01:50,Testimony to Continue Today in Meng Wanzhou’s Extradition Hearing #Huawei #MengWanzhou https://t.co/y0FAV1q2hs,b'wusongtweet',"['Huawei', 'MengWanzhou']",1412
