timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-30 12:10:49,#Huawei gets a break in #USTradeBan saga! Details with #techenttv! #tech #technology #technews #Samsung #SamsungDisplay #TradeBan #OLED https://t.co/OEG80tTdPO,b'techenttv',"['Huawei', 'USTradeBan', 'techenttv', 'tech', 'technology', 'technews', 'Samsung', 'SamsungDisplay', 'TradeBan', 'OLED']",229
2020-10-30 12:09:28,"@BaldingsWorld is a #MAGA patriot  COMPELLING evidence against #Huawei that some have claimed is “littered with inaccuracies”  Based on *publicly available sources* for those prepared “to dig”, so no  need for any data citations or a reference list  https://t.co/YBatRshFu2",b'RonVaraUSA',"['MAGA', 'Huawei']",554
2020-10-30 12:08:53,My chapter is online now as part of the @snsf_ch OA strategy. With two ethnographic-historical case studies of the Swiss-Chinese trajectories of the cable producer Dätwyler and the network component producer #Huawei and wonderful photos by Marc Latzel: https://t.co/syqwIxPeEN https://t.co/rCLUJhMUCU,b'Lena__Kaufmann',['Huawei'],60
2020-10-30 12:08:19,"Huawei unveils AR Map 2.0, arrives with the Mate 40 series alongside various improvements  https://t.co/63rZA3pHMX  #Huawei #mate40 https://t.co/oWjCRGIFTi",b'gizmochina',"['Huawei', 'mate40']",33073
2020-10-30 12:04:20,Huawei Mate 40 Series launched in China: Check Pricing and Variants #HuaweiMate40 #HuaweiMate40Pro #HuaweiMate40RS #HuaweiMate40Pro+ #HuaweiMate40RS  #Huawei  https://t.co/hP1GPW9qDY,b'HuaweiCentral',"['HuaweiMate40', 'HuaweiMate40Pro', 'HuaweiMate40RS', 'HuaweiMate40Pro', 'HuaweiMate40RS', 'Huawei']",5865
2020-10-30 12:00:00,"Mystic Silver, Profound Black or Pristine White? Which colour would you pick to match your style? Discover the all-new #HUAWEI Mate40 Series: https://t.co/z3lOBp8lR1 #LeapFurtherAhead https://t.co/nx6kDXjLMq",b'HuaweiMalaysia',"['HUAWEI', 'LeapFurtherAhead']",49447
2020-10-30 12:00:00,Managing finances in a big company can be a complex maze. Find out how #Huawei uses #AI to enable smart management of company-wide financial processes. #Innovation #DigitalTransformation https://t.co/CIq6u6NXCq,b'Huawei',"['Huawei', 'AI', 'Innovation', 'DigitalTransformation']",5135265
2020-10-30 11:59:23,GREAT TEAMWORK with #huawei #stronglink and #cristiedata  https://t.co/Mnfk2UpWOl,b'volker_wester',"['huawei', 'stronglink', 'cristiedata']",78
2020-10-30 11:58:57,Can't wait to see smartphones with these! and don't blow up please  jk 🤩😅  #HUAWEI #TechNave   https://t.co/REN0leomwQ,b'technavemy',"['HUAWEI', 'TechNave']",4871
2020-10-30 11:47:55,"Check out @mobileworldlive's review of this week's #GSMAThrive event featuring @GSMA's @MatsGranryd, @CTIA @boingo @LASEC @ericsson @Verizon and more! #MobileMix #5G #AI #IoT #Huawei @stephielh @TrevorSkinner @DiaMariesbeat @Kavitm https://t.co/grQKbXEksb",b'SpringhamJustin',"['GSMAThrive', 'MobileMix', '5G', 'AI', 'IoT', 'Huawei']",2036
2020-10-30 11:43:39,"#MobileMix: This week @DiaMariesbeat has all the highlights from @GSMA’s #GSMAThrive as the industry’s big US hitters backed the region to maintain #5G leadership. And @Kavitm attended an in-person (yes, really!) #Huawei event with a twist:  https://t.co/KF35fNeVOW @HuaweiMobile https://t.co/4jeYe1Dp7D",b'mobileworldlive',"['MobileMix', 'GSMAThrive', '5G', 'Huawei']",50965
2020-10-30 11:40:55,Huawei Memory Expansion Technology Realise 8GB as 10GB and 12GB as 14GB  https://t.co/l3IOV9emu5 #Huawei #HUAWEIMate40Series,b'sparrows_news',"['Huawei', 'HUAWEIMate40Series']",534
2020-10-30 11:37:40,Huawei have a weekend sale and I have spent so much already https://t.co/d16D4ohHqH  #Huawei #HuaweiConnect #laptops #tablet #discount #savemoney #discountcode #amazingdeals #Golden #Mate40Pro #wearables #Android #quality,b'LisaLeeLeeMarie',"['Huawei', 'HuaweiConnect', 'laptops', 'tablet', 'discount', 'savemoney', 'discountcode', 'amazingdeals', 'Golden', 'Mate40Pro', 'wearables', 'Android', 'quality']",203
2020-10-30 11:35:17,"@Huawei Lazy American Bastards in California are getting $1500 per week, i.e. $78k yearly, unemployment benefits/UBI.  How #Huawei plans crony bank loans to finance itself?",b'hyperTik',['Huawei'],67
2020-10-30 11:34:24,Xiaomi Beats Apple To Claim The 3rd Position In Global Smartphone Market 🔥🔥🔥🔥🔥 Find the top smartphone brands of Q3 2020 here: https://t.co/Kl7IP2qRBX  #Xiaomi #Samsung #Apple #Huawei #smartphones #technews #GadgetsInNepal,b'GadgetsInNepal',"['Xiaomi', 'Samsung', 'Apple', 'Huawei', 'smartphones', 'technews', 'GadgetsInNepal']",1914
2020-10-30 11:29:48,A #Canadian judge ruled yesterday to allow #Huawei executive #MengWanzhou's lawyers to argue the U.S. misled Canada in its request for her extradition. https://t.co/NEDbffqzkU,b'ShanghaiEye',"['Canadian', 'Huawei', 'MengWanzhou']",29272
2020-10-30 11:24:48,Huawei Nova 8 SE live images and specifications tipped ahead of launch Key Specifications - 6.53 inches AMOLED - 64MP Quad Camera -66W fast charging  To know more visit the below article👇  #huaweinova8se #nova8se #Huawei #naxontech  https://t.co/etMxgtFWFm https://t.co/UjB6mCA45o,b'NaxonTech',"['huaweinova8se', 'nova8se', 'Huawei', 'naxontech']",21
2020-10-30 11:20:00,Huawei Mate 30E Pro launched in China with Kirin 990E processor -   #huaweimate30Epro #Huawei #HuaweiMate40 #Kirin990E #technews #China #technology  https://t.co/nXCaE8olJG,b'RPRNANews',"['huaweimate30Epro', 'Huawei', 'HuaweiMate40', 'Kirin990E', 'technews', 'China', 'technology']",1707
2020-10-30 11:15:21,"#Huawei Watch GT Active Smartwatch with 2 weeks battery life at Rs. 6,990.  https://t.co/mKSGFmI6ga https://t.co/ncxdw9T2dW",b'ohmyfind',['Huawei'],27
2020-10-30 11:10:02,Witness testimony in #Huawei CFO’s US extradition case on its final day https://t.co/0HUTP4oz9y,b'BritishHeraldUK',['Huawei'],138255
2020-10-30 11:09:13,#HUAWEIMate40Series  introduced the Mate 40 with a built-in hardware wallet for the #DigitalCurrency  of the central bank of #China.The #Huawei Mate 40 will provide security when working with #DCEP Users will be able to carry out offline transactions. https://t.co/03s90c7Hc2,b'fun_gmb',"['HUAWEIMate40Series', 'DigitalCurrency', 'China', 'Huawei', 'DCEP']",107
2020-10-30 11:05:57,"@Huawei @Huawei_Europe @HuaweiMobile @HuaweiMobileNL @kassa_bnnvara @avrotrosradar first contact in April, confirmed that this is a waranty case, and still no solution.. #huawei #fail customer CARE service 😂😂😂😂😂😂😂 https://t.co/bmJ2zJKkkD",b'Mike_Visser',"['huawei', 'fail']",318
2020-10-30 11:00:31,"Honor 10X Lite Launched - 6.67"" FullView FHD+ - 1080 x 2400pixels - Kirin HiSilicon 710 - 4G LTE - 8MP | 48+8+2+2MP - 4GB RAM - 128GB internal storage - 5,000mAh battery - 22.5W - Magic UI 3.1 - HMS 4.1  • 4GB + 128GB : SAR 799 (~₹15,900) #Honor10XLite #Honor10X #Honor #Huawei https://t.co/u04h50WruA",b'TechTipster_',"['Honor10XLite', 'Honor10X', 'Honor', 'Huawei']",3817
2020-10-30 10:59:31,"Xiaomi enters top 3 in smartphone market in 3Q20, says Canalys #Apple #China #Chinamarket #Chinasmartphone #COVID19 #demand #government #Huawei #Mobile #telecom #Mobiledevices #Samsung #shipments #smartphone #Xiaomi #DIGITIMES https://t.co/UWTyUosuI6",b'DigitimesDotCom',"['Apple', 'China', 'Chinamarket', 'Chinasmartphone', 'COVID19', 'demand', 'government', 'Huawei', 'Mobile', 'telecom', 'Mobiledevices', 'Samsung', 'shipments', 'smartphone', 'Xiaomi', 'DIGITIMES']",3356
2020-10-30 10:57:27,"Hi, Guys! Please watch my unboxing and review of Huawei's latest premium laptop #HuaweiMatebook14! 😊  #Huawei #Matebook #Review #Unboxing  https://t.co/l9RgdDvBK4",b'iAm_Lenard',"['HuaweiMatebook14', 'Huawei', 'Matebook', 'Review', 'Unboxing']",133
2020-10-30 10:56:17,Apple led the global tablet market in Q3 2020; Huawei slipped to fourth place  https://t.co/U8WGtM10sg  #Apple #Samsung #Amazon #Huawei #Lenovo #Tablet https://t.co/k5vY5VleOT,b'gizmochina',"['Apple', 'Samsung', 'Amazon', 'Huawei', 'Lenovo', 'Tablet']",33073
2020-10-30 10:53:25,Come and see 🥩 Macy BanhMi🥖's LIVE in #BIGOLIVE: #HUAWEI WATCHFIT &amp; FREEBUDS GIVEAWAY   https://t.co/yOO8mOrG2x https://t.co/RsrLoFHhW2,b'kingnoctis4',"['BIGOLIVE', 'HUAWEI']",19
2020-10-30 10:51:57,The Mate40 series will reportedly enable dual offline transactions and allow users to control anonymity.  Learn More --&gt; https://t.co/ToSVopg8Vt   #Blockchain #Huawei #Hardwarewallet,b'lucasma30781675',"['Blockchain', 'Huawei', 'Hardwarewallet']",395
2020-10-30 10:44:02,"The supply of #Mate40 has fallen short of demand since #Huawei released its new flagship smartphone in Europe, said Yu Chengdu, CEO of the Consumer BG at Huawei Technologies on its Mate40 release conference in China. (36Kr) https://t.co/q1KBLmr0I0",b'NBDPress',"['Mate40', 'Huawei']",6821
2020-10-30 10:40:53,#Sony gets license to supply #camera sensors to #Huawei @Sony   https://t.co/Z57MTkh4Hh,b'MyMobileMag',"['Sony', 'camera', 'Huawei']",1655
2020-10-30 10:39:20,#Huawei's #Mate40 Phone to Ship With Digital Yuan Wallet #CoinDesk https://t.co/KgMG1WbBGS,b'darrenculbreath',"['Huawei', 'Mate40', 'CoinDesk']",1745
2020-10-30 10:37:00,"New arrival! Work on the go without hassles on the #HP 14. Call: 08140000114 https://t.co/hW98nXzTHZ, #pcplanetnigeria #phone #laptop #lenovo #HP14 #dell #acer #asus #printer #apple #iPad #macbook #samsung #iPhone #Infinix #tecno #huawei #techsupport #gionee #nokia #MadeinLagos https://t.co/gKgAIIxDWM",b'PCPlanetNigeria',"['HP', 'pcplanetnigeria', 'phone', 'laptop', 'lenovo', 'HP14', 'dell', 'acer', 'asus', 'printer', 'apple', 'iPad', 'macbook', 'samsung', 'iPhone', 'Infinix', 'tecno', 'huawei', 'techsupport', 'gionee', 'nokia', 'MadeinLagos']",655
2020-10-30 10:36:34,Huawei Watch GT 2 Pro launched with HarmonyOS (Hongmeng OS) app support #Huawei #HuaweiWatchGT2Pro #HarmonyOS #HongmengOS  https://t.co/Pd8kCvpFnP,b'HuaweiCentral',"['Huawei', 'HuaweiWatchGT2Pro', 'HarmonyOS', 'HongmengOS']",5865
2020-10-30 10:32:27,Digitimes: #Huawei will drop to the 7th place in 2021 https://t.co/jLmLM1Q49r,b'TechnologyNow3',['Huawei'],544
2020-10-30 10:31:58,"Huawei Watch GT 2 Pro goes official in China, support for Hongmeng application -   #Huawei #HuaweiWatchGT2 #huaweiGT2pro #Smartwatch #China #technology #gadgets  https://t.co/gccfijOZyu",b'RPRNANews',"['Huawei', 'HuaweiWatchGT2', 'huaweiGT2pro', 'Smartwatch', 'China', 'technology', 'gadgets']",1707
2020-10-30 10:26:59,"Anyone use the Huawei P40 Pro as their daily phone?  I'm Curious if the limitations are still bad since I've seen applications like the Googlefier one, that camera system is so tempting.  #P40pro #HuaweiP40Pro #Huawei",b'MrHtech18',"['P40pro', 'HuaweiP40Pro', 'Huawei']",326
2020-10-30 10:26:04,"“[Justice Holmes] noted that staying the [#extradition] proceedings against #Mengwanzhou was a possibility if the defence can make its case, but that she might also consider a less drastic remedy, like cutting out parts of the Crown's record deemed unreliable.” #Huawei https://t.co/ptubwIQdMy",b'MAAWLAW',"['extradition', 'Mengwanzhou', 'Huawei']",3801
2020-10-30 10:21:02,Huawei #Huawei Canada #Canada #Government Canada judge sides with Huawei CFO on some claims but does not dismiss U.S. extradition case NOW on https://t.co/ROVZr4x8ri,b'upstractcom',"['Huawei', 'Canada', 'Government']",1743
2020-10-30 10:20:50,"Join European Innovation Day 2020 Day 1 livestreamed keynotes by #Huawei Corporate SVP &amp; Director of the Board Catherine Chen plus guests Michał Boni, Zhan Tao, Prof. Jan Madey &amp; Prof. ALK dr hab. Aleksandra Przegalinska. Register: https://t.co/CFjW8nngIO #InnovationDay https://t.co/fBMfjUpccM",b'Huawei',"['Huawei', 'InnovationDay']",5135265
2020-10-30 10:17:26,"How can we ensure that “Together, We Innovate for Future”? Join #Huawei Corporate SVP &amp; Director of the Board Catherine Chen’s Day 1 keynote at European Innovation Day 2020. Register for the livestream: https://t.co/ByWnh9uF7m #InnovationDay https://t.co/RbkTa74jBq",b'etganer',"['Huawei', 'InnovationDay']",611
2020-10-30 10:13:03,#Huawei - #HuaweiNova8SE - Huawei Nova 8 SE renders and specs leaked https://t.co/JH1JXUeMYy https://t.co/E2GjKMIbAN,b'Slashleaks',"['Huawei', 'HuaweiNova8SE']",50810
2020-10-30 10:12:03,".#USA has an open ""chip"" war with the Chinese #Huawei. Now, #Sony is going to supply these chips to the rival #China. Huawei works with the Chinese communist party. #Japan is engaged in military exercises in the South China Sea with the USA. Is Sony aware about a future conflict?",b'OrangeWatchDog',"['USA', 'Huawei', 'Sony', 'China', 'Japan']",61
2020-10-30 10:11:40,"Huawei Mate 40 series launches ""5G Killer App"": Flash transfer of large files - supports 305Mbps, 400GB file sharing #huawei $mate40series #filetransferspeed https://t.co/BmFcGNDJqo",b'Gizchina',"['huawei', 'filetransferspeed']",16125
2020-10-30 10:08:51,⚡️⚡️⚡️ Chinese technology giant #Huawei has launched a new smartphone that supports a built-in hardware wallet for China's central bank digital currency.  #cryptocurrency #DCEP #blockchain  https://t.co/Jw8BjFxd1U,b'bks_barkis',"['Huawei', 'cryptocurrency', 'DCEP', 'blockchain']",54
2020-10-30 10:03:47,Huawei Mate40 Series launched in China. #Huawei #HUAWEIMate40Series #HUAWEIMate40Pro https://t.co/7OoaZH4B8c,b'GadgetTrait',"['Huawei', 'HUAWEIMate40Series', 'HUAWEIMate40Pro']",39
2020-10-30 10:00:25,Been thinking a lot about information security lately. Here's a blog post on why people get slightly twitchy about things like Huawei and TikTok. https://t.co/mUAtFhaDnq #Cybersecurity #Huawei #Honor #Tiktok #IT #SME #ITSupport #ManagedITServices #SocialEnterprise,b'mbrit',"['Cybersecurity', 'Huawei', 'Honor', 'Tiktok', 'IT', 'SME', 'ITSupport', 'ManagedITServices', 'SocialEnterprise']",5358
2020-10-30 09:55:11,#marketshare #Smartphones #samsung #huawei #xiaomi #apple #OPPO Global Smartphone Market Share Report Q3 2020... https://t.co/1zwFyoXvAm,b'techylogy',"['marketshare', 'Smartphones', 'samsung', 'huawei', 'xiaomi', 'apple', 'OPPO']",1124
2020-10-30 09:51:59,"#Huawei has showcased its new Huawei Mate 40 smartphones in an offline launch in Shanghai today. @Huawei CEO of Consumer BG announced a new function of the #mate40 series. By using 5G technology, the phone transfers large files in extremely short periods of time. @wulei2020 https://t.co/6X4xN37HUn",b'Frontlinestory',"['Huawei', 'mate40']",17076
2020-10-30 09:51:23,Kirin 9000 GPU performance leads other Android flagship phones by more than 50% #huawei #Kirin9000 https://t.co/nnlKeS6YhM,b'Gizchina',"['huawei', 'Kirin9000']",16125
2020-10-30 09:50:35,Samsung Electronics has reported record revenues of $59bn (£45.4bn) in its third quarter. 👉 https://t.co/OrgROtvv8f #samsung #huawei #tech #smartphone,b'ApacInsider',"['samsung', 'huawei', 'tech', 'smartphone']",292
2020-10-30 09:48:11,"#China #smartphones fall in Q3, as #Huawei void leaves opportunity for rivals: #Canalys: @Canalys https://t.co/xO6UKRb3H8",b'telecomdrive',"['China', 'smartphones', 'Huawei', 'Canalys']",301
2020-10-30 09:40:44,Check out HUAWEI Mate40 Pro+ Master Lu Benchmark scores from here  https://t.co/rsS5aopu3M  #Huawei #HuaweiMate40 https://t.co/mhqety1N10,b'gizmochina',"['Huawei', 'HuaweiMate40']",33073
2020-10-30 09:36:54,A Canadian judge ruled yesterday to allow #Huawei executive #MengWanzhou 's lawyers to argue the #USA misled #Canada in its request for her extradition.  Big Con!  #China,b'thisisGBA',"['Huawei', 'MengWanzhou', 'USA', 'Canada', 'China']",38
2020-10-30 09:35:52,"Xiaomi became No. 3 by overtaking Apple in Smartphone shipment market Share in Q3 2020, Globally.  👉🏻 Samsung still holds it's No. 1 position whereas Huawei holds the second position.  Cred: @CounterPointPR  #Samsung #Huawei #Xiaomi #Apple #TechSaala #Technews https://t.co/sYFG1rONRY",b'Tech_Saala',"['Samsung', 'Huawei', 'Xiaomi', 'Apple', 'TechSaala', 'Technews']",79
2020-10-30 09:33:27,Huawei’s Memory Expansion Technology: 8GB RAM works as 10GB and 12GB RAM as 14GB #Huawei #MemoryExpansionTechnology  https://t.co/dN5DG7tjuu,b'HuaweiCentral',"['Huawei', 'MemoryExpansionTechnology']",5865
2020-10-30 09:32:33,Watch Huawei Mate 40 RS Porsche Design Unboxing Here: https://t.co/02haxQ7vZ4  #Huawei #HUAWEIMate40Series  #Porsche,b'SGSTechHindi',"['Huawei', 'HUAWEIMate40Series', 'Porsche']",1632
2020-10-30 09:32:12,#Smartphones #Huawei #Samsung #Xiaomi Smartphones: Huawei perd sa place de premier fabricant mondial https://t.co/36FcrSc0wu,b'DIALGERIE1',"['Smartphones', 'Huawei', 'Samsung', 'Xiaomi']",4367
2020-10-30 09:28:18,"#Huawei plans to create new industrial #5G applications, nurture start-up growth, and close the digital talent gap. How? Through open collaboration and mutual trust across the global industry. #HuaweiFacts https://t.co/8C5DmzL3fb",b'Huawei',"['Huawei', '5G', 'HuaweiFacts']",5135265
2020-10-30 09:28:15,This is the outcome of the US's anti-Huawei stand. It has ended up in favour of another Chinese brand #Xiaomi  What's the US gonna do now. Trump up (pun intended) other false claims against Xiaomi to bring them down too? #Huawei #apple https://t.co/laJEcdMHV8,b'gbonsalifus',"['Xiaomi', 'Huawei', 'apple']",241
2020-10-30 09:25:36,Huawei HI-Car Smart screen Exposed But reserved for next upcoming conference 5 November  #Huawei #HuaweiMate40 https://t.co/p2XWckmkiI,b'guglani_paras',"['Huawei', 'HuaweiMate40']",399
2020-10-30 09:24:25,"This is the end of Mate 40 series China's launch, it is very different from the global but completely expected #Huawei https://t.co/H216b7UV70",b'RODENT950',['Huawei'],7784
2020-10-30 09:23:02,#Huawei #PetalMaps vs #Google Maps and others https://t.co/qrORIA52mD,b'llelectronics',"['Huawei', 'PetalMaps', 'Google']",339
2020-10-30 09:20:54,#Canada judge blocks attorney general's attempt to dismiss Meng Wanzhou's arguments #Huawei #Mengwanzhou  #US #China https://t.co/q7khvRCfuh,b'Frontlinestory',"['Canada', 'Huawei', 'Mengwanzhou', 'US', 'China']",17076
2020-10-30 09:18:13,"Top ICT students from Tanzania, Uganda, Nigeria &amp; South Africa to represent their countries at the Huawei ICT Global Competition. https://t.co/aPOJ6QaooW  #NEWS #Education #ICT #Huawei",b'pctechmagazine',"['NEWS', 'Education', 'ICT', 'Huawei']",9383
2020-10-30 09:16:20,Huawei Mate 40 series uses a new memory expansion technology - adds 2GB to the original memory size #huawei #memoryexpansiontechnology https://t.co/cFhYpTFigz,b'Gizchina',"['huawei', 'memoryexpansiontechnology']",16125
2020-10-30 09:15:35,Huawei has achieved 120W and 200W superfast smartphone charging #Huawei #120W #200W #SuperCharge  https://t.co/BXjQuWHx2h,b'HuaweiCentral',"['Huawei', '120W', '200W', 'SuperCharge']",5865
2020-10-30 09:06:44,Honor 30 Youth Edition grabs another Magic UI 3.1 update in the same month #Huawei #news #Honor #MagicUI https://t.co/InoER5GBng,b'Huawei_Update',"['Huawei', 'news', 'Honor', 'MagicUI']",974
2020-10-30 09:05:39,A THE and #Huawei roundtable discussion explored how #digital #transformation can address security concerns and enable greater collaboration. https://t.co/SKbHcO1Rr8,b'Francis09070608',"['Huawei', 'digital', 'transformation']",2
2020-10-30 09:05:00,"HarmonyOS (HongMeng OS) Tracker: Eligible Devices, Latest News, Leaks and more -  #HarmonyOS #HongMangOS #Harmony #Huawei #Smartphones #leaks #updates #technewsapp  https://t.co/bl8uUsGPZy",b'RPRNANews',"['HarmonyOS', 'HongMangOS', 'Harmony', 'Huawei', 'Smartphones', 'leaks', 'updates', 'technewsapp']",1707
2020-10-30 09:02:53,"Huawei Mate30E Pro officially released 8+128GB priced at 5299 yuan, 8+256GB priced at 5799 yuan, exclusive with ""Kirin 990E""  #Huawei #HuaweiMate30EPro #HuaweiMate40 More at  https://t.co/omRvb64Rjd https://t.co/prX66oXFjy",b'guglani_paras',"['Huawei', 'HuaweiMate30EPro', 'HuaweiMate40']",399
2020-10-30 09:01:11,Huawei currently has up to 200W fast charging technology #huawei #fastchargingtechnology https://t.co/a4QOZqadg2,b'Gizchina',"['huawei', 'fastchargingtechnology']",16125
2020-10-30 08:59:57,Huawei Watch GT2 Pro: RMB 2188/2388 Huawei Watch GT2 Pro ECG Edition: RMB 2688 Huawei Watch GT2 Porsche Design Edition: RMB 4688 Huawei Freebuds Studio Headphones: RMB 1999 Huawei Sound Smart Speaker: RMB 999  #HuaweiMate40 #Huawei https://t.co/WrVJAaePHz,b'guglani_paras',"['HuaweiMate40', 'Huawei']",399
2020-10-30 08:59:19,Huawei Mate 40 Series china price #Huawei #HuaweiMate40 #HUAWEIMate40Pro #HUAWEIMate40Series https://t.co/eTRakUW30k,b'KaroulSahil',"['Huawei', 'HuaweiMate40', 'HUAWEIMate40Pro', 'HUAWEIMate40Series']",18115
2020-10-30 08:55:44,EMUI 10.1.1.195 update rolling out to Huawei Enjoy 20 Pro and Enjoy Z 5G #Huawei #News #EMUI10 #Update #Enjoy20Pro  https://t.co/hmpScNB1mU,b'Huawei_Update',"['Huawei', 'News', 'EMUI10', 'Update', 'Enjoy20Pro']",974
2020-10-30 08:54:52,"The study, conducted by Amárach Research on behalf of mobile equipment maker #Huawei Ireland and the Small Firms Association, suggests any delay in rolling out the technology will not only lead to a reduction in economic growth but also a slowdown in technology innovation. 🇮🇪 https://t.co/agFtvCSiW0",b'MahuiChina',['Huawei'],3826
2020-10-30 08:50:02,"The world's 2nd-largest smartphone maker #Huawei unveiled its latest flagship series, the Huawei #Mate40, in China on Friday, openly challenging the escalating US crackdown on Chinese firms' high-end chipsets and its US rival #Apple's #iPhone12.  https://t.co/odswCtKJ8H",b'globaltimesnews',"['Huawei', 'Mate40', 'Apple', 'iPhone12']",1897537
2020-10-30 08:49:14,Huawei presents #HUAWEIY7a's with elegant look combined with curved edges offers a comfortable touch in user's hands.  https://t.co/GDlgsG4MWj  #Huawei #HuaweiY7aRelease #HuaweiY7aPrice @HuaweiPK @HuaweiUSA @HuaweiUK @HuaweiSweden @HuaweiSpain https://t.co/VwMCsQJAph,b'mobiledevicesPK',"['HUAWEIY7a', 'Huawei', 'HuaweiY7aRelease', 'HuaweiY7aPrice']",1275
2020-10-30 08:40:41,@HuaweiMobile We are number one .. Go #Huawei  We are the best.,b'IfedibaKenechu1',['Huawei'],1
2020-10-30 08:39:11,Yet more evidence from the @AssemblyTweets report this week that excluding #Huawei from 5G will prevent the UK 'levelling-up' and will only widen the digital divide. Britain is set to lag behind other smaller economies by agreeing to a 2-3 year delay in 5G. https://t.co/EDowhNG5WC,b'HarrisonComms',['Huawei'],28941
2020-10-30 08:37:01,Xiaomi beats Apple to become the world's third-biggest smartphone brand in Q3 2020.  1. #Samsung  2. #Huawei 3. #Xiaomi 4. #Apple 5. #Vivo  To know more click here: https://t.co/3SIOzpo1mz https://t.co/7Kf0ZKSC3l,b'NaxonTech',"['Samsung', 'Huawei', 'Xiaomi', 'Apple', 'Vivo']",21
2020-10-30 08:35:02,@free_fusion / FreeFusion Corby was established in #Corby in 2010 and you can find our services on our main website https://t.co/0P8APv26pt  #Ipads #Iphones #Samsung #Huawei #HTC #ScreenReplacements #Repairs  #LoveCorby #Fix #Iphone #Shop  https://t.co/MoCGB04x9O,b'lovecorbyuk',"['Corby', 'Ipads', 'Iphones', 'Samsung', 'Huawei', 'HTC', 'ScreenReplacements', 'Repairs', 'LoveCorby', 'Fix', 'Iphone', 'Shop']",1860
2020-10-30 08:33:11,#Ericsson to help replace #banned #Huawei tech in UK's #5G network https://t.co/KkS1idoo8k,b'nxcoms',"['Ericsson', 'banned', 'Huawei', '5G']",116
2020-10-30 08:32:39,#Huawei #Mate40 - Some hands on image of Huawei Mate 40 with single hole punch display. Its role is similar to that of the iPhone 12 Mini in the iPhone 12 series.  #HuaweiMate40 #HuaweiMate40Pro #HuaweiMate40ProPlus #HUAWEIMate40Series https://t.co/jH2bJh1CPo,b'hereYashRaj',"['Huawei', 'Mate40', 'HuaweiMate40', 'HuaweiMate40Pro', 'HuaweiMate40ProPlus', 'HUAWEIMate40Series']",1092
2020-10-30 08:32:28,#Huawei opens its sixth research institute in France – focuses on mathematics and computing https://t.co/zLpoTThdkM,b'TechnologyNow3',['Huawei'],544
2020-10-30 08:31:02,Huawei #Huawei Android #Android U.S. #US #Mobile Phones China's Huawei smartphone shipments plunge as U.S. sanctions continue to bite NOW on https://t.co/ROVZr4x8ri,b'upstractcom',"['Huawei', 'Android', 'US', 'Mobile']",1743
2020-10-30 08:30:59,"#Huawei Mate 40 is also the world’s first smartphone to support digital #Chinese yuan. Based on its hardware-level security capabilities, the phone has encrypted storage, which enables its use in digital RMB pilot scenarios as #China is accelerating digital currency development https://t.co/BKAgqfzp3v",b'globaltimesnews',"['Huawei', 'Chinese', 'China']",1897537
2020-10-30 08:30:18,ETTelecom | View: Nokia makes a meal of its Huawei free lunch #Nokia #Huawei #HuaweiTechnologies #Samsung #Verizon #PekkaLundmark #TelecomEquipment https://t.co/bKWtp89hjg,b'ETTelecom',"['Nokia', 'Huawei', 'HuaweiTechnologies', 'Samsung', 'Verizon', 'PekkaLundmark', 'TelecomEquipment']",34529
2020-10-30 08:28:24,"#huawei is spreading the word via socials that they have solved my problem with them, but then today they ask for the serial number of the broken freebuds I send in April😂  #getyourshittogether  @kassa_bnnvara @avrotrosradar @Huawei @Huawei_Europe @HuaweiMobile @HuaweiMobileNL https://t.co/v4PByHbRoV",b'Mike_Visser',"['huawei', 'getyourshittogether']",318
2020-10-30 08:24:49,Xiaomi beats Apple to become 3rd largest Smartphone Firms  Top Current Smartphone Firms :  1. SAMSUNG 2. HUAWEI 3. XIAOMI 4. APPLE  #Samsung #Huawei #Apple #Xiaomi,b'_techpensive_',"['Samsung', 'Huawei', 'Apple', 'Xiaomi']",4
2020-10-30 08:19:58,#Huawei It's good for a #Canada judge to hold true to justice. Canada does not need to wait for nods from U.S. #USA https://t.co/Kanp6mXYkv,b'zd_wen',"['Huawei', 'Canada', 'USA']",15
2020-10-30 08:17:41,"Huawei has a bunch of great deals this weekend.  The highlight has to be the FreeBuds Pro for just £140, which is insanely good value for money considering these are one of the best ANC earphones on the market.   https://t.co/D6Y4uM5eJa  #Huawei #HUAWEIGoldenWeekend https://t.co/RPgZAkzHb7",b'mighty_gadget',"['Huawei', 'HUAWEIGoldenWeekend']",5652
2020-10-30 08:15:40,Huawei announces plans to update 37 devices to EMUI 11 - https://t.co/H8GmiLPpFI  #Huawei #Technology https://t.co/uka4Cnvskg,b'watchdogug',"['Huawei', 'Technology']",1564
2020-10-30 08:13:23,#Canada a pariah state and a stooge to it's bullying neighbour #AmericaFirst taken this long to just hear an argument... what a poodle #Huawei  https://t.co/A22i9cABT4,b'arifjamallodhi',"['Canada', 'AmericaFirst', 'Huawei']",1524
2020-10-30 08:10:04,#Huawei CFO Meng Wanzhou scored a victory in the battle to fight extradition as the judge overseeing the proceedings agreed to let Meng's lawyers pursue their claim that the #US misled #Canada about the basics of the case.,b'mehabecapital',"['Huawei', 'US', 'Canada']",920
2020-10-30 08:06:39,Should Leica buy #Huawei and make that brand #German to get Google Service again?,b'35861541105e',"['Huawei', 'German']",222
