timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 21:00:03,Undercover video exposes #Google #censorship; #HunterBiden associates helped #CCP meet w/ White House https://t.co/7ZFpB16B98 https://t.co/axzryMKOVJ,b'SalCelli',"['Google', 'censorship', 'HunterBiden', 'CCP']",53
2020-10-27 20:58:19,Have you recently worked with a Hanson &amp; Ryan employee and were satisfied with their customer service? Leave us a review! . We love to hear your feedback! :) . . #customer #happy #service #hansonandryan #insurance #agency #agent #broker #review #google #yelp #facebook #home #auto https://t.co/jVTh5ktO8z,b'hansonryan',"['customer', 'happy', 'service', 'hansonandryan', 'insurance', 'agency', 'agent', 'broker', 'review', 'google', 'yelp', 'facebook', 'home', 'auto']",92
2020-10-27 20:57:59,@taylorannberg Link building links build links links links SEO Google ranking keywords optimization search rankbrain panda penguin algorithm hot naked singles in your area #seo #Google #420,b'HTTP_Lovecraft',"['seo', 'Google']",2508
2020-10-27 20:56:47,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/A9VCYHExWY  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/OoonX6Oc5k,b'MazdaModernBNC',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",9
2020-10-27 20:55:02,"Hello guys, are you facing any problem in time management? If yes, then this post is for you  #developer #development #coding #computer #internet #java #javascript #python #html #website #programming #programmer #linux #windows #google #microsoft #learn #free #computerscience https://t.co/gVhEzjpcGt",b'iphonegalaxymd',"['developer', 'development', 'coding', 'computer', 'internet', 'java', 'javascript', 'python', 'html', 'website', 'programming', 'programmer', 'linux', 'windows', 'google', 'microsoft', 'learn', 'free', 'computerscience']",11331
2020-10-27 20:54:59,#Google has been testing out the use of group #targeting using #interestbased #cohorts that will offer personalization with anonymity as a potential replacement for the soon-to-be phased out #thirdparty #cookies. https://t.co/f3bcwXhKnK https://t.co/xJTSS4Kufv,b'AragonaComm',"['Google', 'targeting', 'interestbased', 'cohorts', 'thirdparty', 'cookies']",904
2020-10-27 20:54:45,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/dpDQ8URTd0  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/dM0RPgxmVC,b'ModernCadillac',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",14
2020-10-27 20:54:02,PageRank sculpting: How to get more from your links #linkequity #pageranksculpting #page #pages #google #seo via https://t.co/BJh9WiTJuZ ☛ https://t.co/GSqcuI0w0I https://t.co/xEVkRi1vkA,b'seotomation',"['linkequity', 'pageranksculpting', 'page', 'pages', 'google', 'seo']",2446
2020-10-27 20:52:19,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/Gx7Ykn523N  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/mdttig2ybD,b'ChevyBNC',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",10
2020-10-27 20:51:58,Calling @latimes @nytimes @washingtonpost @cnn @msnbc @npr #Twitter #Facebook #Google #BigTechBias #WTF seriously‼️  #BIdenIsCompromised #LaptopFromHell https://t.co/D7f0i84rA3,b'DrainTheSwampCa',"['Twitter', 'Facebook', 'Google', 'BigTechBias', 'WTF', 'BIdenIsCompromised', 'LaptopFromHell']",183
2020-10-27 20:51:31,@SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring its members,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:51:18,Mind Q Systems on #Google https://t.co/HYRojMPioP,b'MindQSystems',['Google'],1889
2020-10-27 20:49:35,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/hQaJLJPMpl  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/P7AGgvrHpW,b'ModernToyotaB',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",167
2020-10-27 20:49:03,#google #youtube #youtuber #youtubers  Webtalk shares part of its revenue with all members and affiliates! Join and start earning! . https://t.co/eyZ6imGbFE,b'bmurphypointman',"['google', 'youtube', 'youtuber', 'youtubers']",70507
2020-10-27 20:47:52,Cardano’s Project Catalyst Now Live on #Google Play Store #Cardano #ADA  https://t.co/K7dOHfF66H,b'ArmADApool',"['Google', 'Cardano', 'ADA']",130
2020-10-27 20:47:30,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/bHF3FV9Zi0  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/fhVvRrN7o2,b'moderntoyota',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",267
2020-10-27 20:46:20,Dealing with #Google since last week has been the worse. Customer service for businesses has been nonexistent. #Google needs to do better for small businesses.,b'DuchessOfCyber',"['Google', 'Google']",384
2020-10-27 20:45:05,#Google is cracking down on #kids apps that violate data collection policies https://t.co/3w0voTmWQ9 https://t.co/pd42svKScq,b'kidscreen',"['Google', 'kids']",14684
2020-10-27 20:45:04,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/4RURCNkbGS  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/rz7iLD0mp1,b'ModernSubaru',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",178
2020-10-27 20:45:00,Illuminati Family on #Google https://t.co/RqWX7ArZ9b,b'Drakim7',['Google'],733
2020-10-27 20:43:52,#Cardano’s Project Catalyst Now Live on #Google Play Store  #ADA   https://t.co/j4E0EqbQ2l,b'TheDinarian',"['Cardano', 'Google', 'ADA']",976
2020-10-27 20:43:27,I got my google adwords display ads certificate  #Google #GoogleAds #googleadwords #SocialMedia #socialmediamarketing https://t.co/UgV8vdJZbJ,b'Antor61540259',"['Google', 'GoogleAds', 'googleadwords', 'SocialMedia', 'socialmediamarketing']",2334
2020-10-27 20:43:20,@SusanWojcicki @OnyxFamily @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:43:13,Artyir on #Google https://t.co/vuEoE0KmFv https://t.co/PgsMn14ZBT,b'tufayalhossin',['Google'],179
2020-10-27 20:43:09,@SusanWojcicki @YouTube @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:43:03,@SusanWojcicki @NikkieTutorials @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:43:00,US Tech Giants are Facing Threat from EU  #Eu #Google #Facebook #netherlands #france #usa #TechGiants #Dutch  View more at: https://t.co/Jui4T8qRrI https://t.co/9b5HWS2dH0,b'intelmetic',"['Eu', 'Google', 'Facebook', 'netherlands', 'france', 'usa', 'TechGiants', 'Dutch']",3
2020-10-27 20:42:46,@SusanWojcicki @_DanielTravieso @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:42:33,@SusanWojcicki @lala @2chainz @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:42:22,@SusanWojcicki @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:42:14,@SusanWojcicki @YG @macklemore @ddlovato @youtubemusic @nivassoc @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:41:59,@SusanWojcicki @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:41:44,@SusanWojcicki @BibisBeauty @GewitterImKopfy @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:41:24,@SusanWojcicki @Lilly @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:41:00,@SusanWojcicki @domoniqueutley @ErinOnDemand @Nlechoppa1 @chloexhalle @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:40:44,It’s so easy to find entertainment in other’s faults... I’m too busy empowering my peers and other points of influences while trying to solve world hungry;  might I add this kubeflow toolset makes Artificial intelligence our handlebars. Thanks google  @kubeflow #google,b'andrewpsp',['google'],81
2020-10-27 20:40:26,@SusanWojcicki @SusanWojcicki #YouTube has #damaged my brand and image by wrongly associating some Filipino pop singer with my music. So far all my #ArtistSeparationRequests were ignored. #Google is increasingly behaving like a #monopoly #ignoring the members who helped them become who they are,b'MigueldelAguil',"['YouTube', 'damaged', 'ArtistSeparationRequests', 'Google', 'monopoly', 'ignoring']",966
2020-10-27 20:39:47,Art Masters Jewelry 💎 #Google Display Smart Shopping Ads running on https://t.co/rmuHn66Gpc ✨ https://t.co/RbvERA4AjA,b'ArtMasters33',['Google'],335
2020-10-27 20:39:25,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/ZQazAWNzNd  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/22aN8aNx0Z,b'ModernNissanCNC',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",187
2020-10-27 20:39:06,sometimes I think I need more #aws and #google in my life.,b'magrom',"['aws', 'google']",7508
2020-10-27 20:36:10,For my #google #stadia #StadiaPro #gamers out there with the base game of #ubisoft #tomclancy #Division2  https://t.co/InaCUGtzS2,b'ChrisfromAAG',"['google', 'stadia', 'StadiaPro', 'gamers', 'ubisoft', 'tomclancy', 'Division2']",22
2020-10-27 20:36:08,And of-course #google should not feel left behind- they have these hideous icons all over- looks like 🦄 puked all over #Halloween2020 #gmail #iCONs,b'Stark2Avenger',"['google', 'Halloween2020', 'gmail', 'iCONs']",78
2020-10-27 20:35:54,Know more: https://t.co/S1wTfAJgC8  #Domain #News #DomainName #Google https://t.co/6Y7HjbE4CU,b'ImprezaHost',"['Domain', 'News', 'DomainName', 'Google']",247
2020-10-27 20:35:20,"If you didn't catch it LIVE today, make sure to see today's video discussing the Tech Industry's Influence on the Market! https://t.co/UwNBGrhgd2 #Markets #techindustry #Google #tracking #creditscores #holditownit #Monopoly #monopolize #corruption #ZangGang #wealthpreservation",b'itmtrading_zang',"['Markets', 'techindustry', 'Google', 'tracking', 'creditscores', 'holditownit', 'Monopoly', 'monopolize', 'corruption', 'ZangGang', 'wealthpreservation']",8070
2020-10-27 20:34:40,"If you had to choose, which phone would it be? The @SamsungMobile Galaxy S20 or the @Google Pixel 5 #Samsung #Google #GalaxyS20 #Pixel5",b'JoeyMarino781',"['Samsung', 'Google', 'GalaxyS20', 'Pixel5']",165
2020-10-27 20:34:11,"@handmade_soap Hello #October  love natural handcrafted soaps pictures, photos &amp; images, to be used on Google pictures , Facebook, Tumblr, Pinterest, Twitter and other websites. #Google #handmadesoap",b'bathandbodysoap',"['October', 'Google', 'handmadesoap']",236
2020-10-27 20:33:15,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/R7BeHTap3e  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/VS2otyf7iV,b'ModernNissan',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",225
2020-10-27 20:32:54,"#Google Pixel 5 revealed: Key features, price, and availability https://t.co/vwEmNZYeRO",b'TechnologyNow3',['Google'],546
2020-10-27 20:32:46,$GOOG closes within prior day's range after lackluster session: https://t.co/a6hNorhlM7 Sentiment: Neutral #GOOG #Google,b'tq_equities',"['GOOG', 'Google']",886
2020-10-27 20:32:10,Lock-on Security on #Google https://t.co/A7w87LIUMO,b'LockonSecurity',['Google'],335
2020-10-27 20:31:51,"#AndroidOne phones get monthly #security updates for 3 years, apparently direct from #Google. When new, my phone got updates on the 17th. Now, they come on the 27th, with the phone barely 12 months old. If they delay further, the updates will come outside the guaranteed time.",b'philjcrawford',"['AndroidOne', 'security', 'Google']",39
2020-10-27 20:30:14,"A ""free"" #Google-powered online tool could tell farmers how much #water to the drop, crops are taking and how much is sucked up by the atmosphere. OpenET won't be out until 2021. #CentralValley water managers wonder how ""free"" it will be. Read more at:  https://t.co/f4Nr1qTJLS",b'SJVWater',"['Google', 'water', 'CentralValley']",493
2020-10-27 20:30:09,Re: #Google's #Android: #remote install backdoor in Google Play Services https://t.co/fkwgu1Hyoi #FullDisclosure,b'SecurityNewsbot',"['Google', 'Android', 'remote', 'FullDisclosure']",12335
2020-10-27 20:30:05,Ok Google https://t.co/hAoBWA3rne #funny #memes #google #okgoogle https://t.co/c7CXjS3t32,b'gag_bee',"['funny', 'memes', 'google', 'okgoogle']",532
2020-10-27 20:30:02,"""Between rides, we actually exchange the air..."" Amid the coronavirus pandemic, #Waymo has taken a number of steps to promote rider safety.  #GoogleCloud #Google #Alphabet #Cloud https://t.co/CZu9KvtqJ0",b'lisamdickson',"['Waymo', 'GoogleCloud', 'Google', 'Alphabet', 'Cloud']",293
2020-10-27 20:30:00,YouTube #Google Chrome Extensions: Cool #YouTube Chrome Extensions You Should Use In 2020 https://t.co/LLyTQY5s4u #YouTubeextensions #chromeextensions #videomarketing #videoadvertising,b'reelnreel',"['Google', 'YouTube', 'YouTubeextensions', 'chromeextensions', 'videomarketing', 'videoadvertising']",41835
2020-10-27 20:28:30,When you use #LinageOS and #microG you first notice how trapped you are in the #Google or #Apple App Store.,b'kaeptnkrunch',"['LinageOS', 'microG', 'Google', 'Apple']",742
2020-10-27 20:28:05,Give #Google &amp; #Youtube what they want &amp; they'll reward you for it..  https://t.co/4A3zzllIxq,b'BusinofGrowth',"['Google', 'Youtube']",48
2020-10-27 20:27:30,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/mrkjCyYUnX  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/TfcoD1s4UK,b'ModernINFINITI',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",262
2020-10-27 20:26:29,10 facts every person should know about back pain: https://t.co/5LOUpzGYkG  Fit As A Physio | Sports Physiotherapy &amp; Massage in Mosman on #Google https://t.co/0OLIeS99Ci,b'fitasaphysio',['Google'],695
2020-10-27 20:26:01,'Marketers often turn to guest blogging to build brand authority and to secure backlinks to help their content’s #Google ranking.'  Check out 'Why Guest Posting Isn’t the Answer in 2020' via @CMIContent ⬇️  #BloggingTips #SEO  https://t.co/qyMwdZZpYe,b'essential2learn',"['Google', 'BloggingTips', 'SEO']",2826
2020-10-27 20:25:50,Know what it’s really like to work for #Google. See my interview with Boris Debic. ⁦@EFF⁩ ⁦@RestoreThe4thSF⁩ #bigtech ⁦@EthicsInTech⁩  https://t.co/ctKKh6V51b,b'VahidRazavi',"['Google', 'bigtech']",8914
2020-10-27 20:25:07,"#Congress should stop #Google, #Facebook from killing local news, report says #ArsTechnica   @arstechnica https://t.co/YgHNE0eetW",b'darrenculbreath',"['Congress', 'Google', 'Facebook', 'ArsTechnica']",1742
2020-10-27 20:25:02,"MyTaxGuru, LLC on #Google https://t.co/ObEySCTcuV",b'ericyankwittjd',['Google'],142
2020-10-27 20:25:02,One more bug at #Google...  This time it's on the local product carousel display.   It seems that you could see the image but not the copy.   Is someone still having this issue?   By @rustybrick   https://t.co/vMK0vMNKas,b'RankRanger',['Google'],23968
2020-10-27 20:24:30,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/iQSpaI8rmt  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/uRiT2rAGWq,b'ModernINFINITIW',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",177
2020-10-27 20:20:42,Medium Jay Lane on #Google https://t.co/gPxX62uQ2W,b'mediumjaylane',['Google'],1191
2020-10-27 20:20:41,We'd love to hear about your ⭐ ⭐ ⭐ ⭐ ⭐ experience with us! Click below!! 👇 https://t.co/7EhNzNbsZA  #TestimonialTuesday #Tuesday #Testimonial #October #car #cars #auto #automotive #automotives #automobile #automobiles #nc #north #carolina #review #reviews #google https://t.co/tyyXgAtcSJ,b'ModernHyundai',"['TestimonialTuesday', 'Tuesday', 'Testimonial', 'October', 'car', 'cars', 'auto', 'automotive', 'automotives', 'automobile', 'automobiles', 'nc', 'north', 'carolina', 'review', 'reviews', 'google']",172
2020-10-27 20:17:01,"Does Google REALLY care about users?  With billions of dollars on the line, there seems to be a conflict of interest.   @catchworks investigates...   https://t.co/EMWaiyJ8ea #google #SEM",b'AskDannyG',"['google', 'SEM']",248
2020-10-27 20:16:15,One of #Google's Go-To Law Firms Hit With Data Breach https://t.co/Ek3REgn2sz #google #immigration https://t.co/6kmK9Zjp3N,b'systhub',"['Google', 'google', 'immigration']",6114
