timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 09:52:14,.@JoeBiden = doom &amp; gloom msg. @POTUS = bringing back prosperity. #vote #CNN #CBS #ABC #NBC #FOX #NYTimes,b'1776usafreedom',"['vote', 'CNN', 'CBS', 'ABC', 'NBC', 'FOX', 'NYTimes']",2
2020-10-29 09:51:14,"French police responding to 'terrorist attack' in Nice, local mayor says  Police in the French coastal city of Nice are responding to a knife attack in the vicinity of a church, which the local mayor has described as a ""terrorist attack.""  https://t.co/1xireFNwYD  #CNN https://t.co/3b8P3DwFIP",b'NEWSWORLD555',['CNN'],1476
2020-10-29 09:51:06,Not the whole story more #FakeNews from the #FakeNewsMedia #FakeNewsMediaClowns #FoxNews. All #CableNews ratings have exploded during #October there is a #Presidential #Election in #America. For more accurate reporting try #CNN @CNN #DonLemon @donlemon #ChrisCuomo @ChrisCuomo https://t.co/PipzZSt9wS,b'LondongradC',"['FakeNews', 'FakeNewsMedia', 'FakeNewsMediaClowns', 'FoxNews', 'CableNews', 'October', 'Presidential', 'Election', 'America', 'CNN', 'DonLemon', 'ChrisCuomo']",3555
2020-10-29 09:49:58,Justice #Kavanaugh has been on the beer again. Major error in ruling had to be amended after #Vermont pointed out that they had instituted major changes in election law contradicting his flawed ruling. #scotus #CNN,b'joejtd',"['Kavanaugh', 'Vermont', 'scotus', 'CNN']",416
2020-10-29 09:47:59,"@NikolPashinyan What the hell is the so called""peaceful settlement""doing in the war zone,in #Azerbaijan 's legitimate territory?!Stop lying, stop killing innocent civilians and acknowledge the truth of #KARABAKHİSAZERBAİJAN,&amp;get the hell out of our lands.#Barda #babykillerarmenia #CNN #bbc #hrw",b'Nayqara',"['Azerbaijan', 'KARABAKHİSAZERBAİJAN', 'Barda', 'babykillerarmenia', 'CNN', 'bbc', 'hrw']",418
2020-10-29 09:44:07,Debt Rattle October 29 2020 #ACB #Bellingcat #Bobulinski #CNN #COVID19 #Fed #inflation #JackDorsey #NYT #OPCW #Tucker #Zuckerberg   https://t.co/2ESVI11TBd,b'AutomaticEarth',"['ACB', 'Bellingcat', 'Bobulinski', 'CNN', 'COVID19', 'Fed', 'inflation', 'JackDorsey', 'NYT', 'OPCW', 'Tucker', 'Zuckerberg']",3832
2020-10-29 09:43:57,#FakeNewsMedia #FakeNewsMediaClowns  #FoxNews host #TuckerCarlson @TuckerCarlson mocked for claiming he lost ‘damning’ #HunterBiden #Evidence : #SchoolChildren #Today would have made copies #FakeNews #JustSaying : Intelligent people watch #CNN @CNN  https://t.co/0hsp07iSHQ,b'LondongradC',"['FakeNewsMedia', 'FakeNewsMediaClowns', 'FoxNews', 'TuckerCarlson', 'HunterBiden', 'Evidence', 'SchoolChildren', 'Today', 'FakeNews', 'JustSaying', 'CNN']",3555
2020-10-29 09:42:41,"Dear human species, Japan quakes are man-made!https://t.co/bWaTjfknsb #311 #3_11 #Politics #japan #earthquake #CNN #Economy #ABC #BBC #NWO",b'information3_11',"['Politics', 'japan', 'earthquake', 'CNN', 'Economy', 'ABC', 'BBC', 'NWO']",1377
2020-10-29 09:40:54,When the #potus complained about violence and protesters and says with #BidenHarris2020 this is what you can expect why isn't anyone pointing out this is what we already have with #trump and he does nothing but add fuel to the fire #cnn,b'tabbytw',"['potus', 'BidenHarris2020', 'trump', 'cnn']",202
2020-10-29 09:38:38,It's still OK to be white in 2017. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-10-29 09:37:01,$CLSH Video Update https://t.co/dhHvlCEL2V  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Investors https://t.co/R26G8xu5BM,b'Valusocial',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Investors']",29545
2020-10-29 09:29:33,#cnn fake new conspired to to overthrow illegitimately elected president #Trump2020 https://t.co/7gCkPk5T3k,b'READY2MIX',"['cnn', 'Trump2020']",724
2020-10-29 09:27:58,CNN investigates Dubrovnik’s tourism – from overcrowded to under crowded https://t.co/NSaQKwUsK5 #Dubrovnik #Croatia #CNN #tourism https://t.co/ybpEBbjDZk,b'DubrovnikTimes',"['Dubrovnik', 'Croatia', 'CNN', 'tourism']",6718
2020-10-29 09:24:29,"It’s Thursday October 29th, 2020 #CNN #MSNBC #CBS #ABC #NYT #WAPO #TheAtlantic  #NPR are still PROPAGANDISTS, COMMUNISTS, #EnemyOfThePeople , #FakeNews , and JIHADI’S!",b'h5o_dano',"['CNN', 'MSNBC', 'CBS', 'ABC', 'NYT', 'WAPO', 'TheAtlantic', 'NPR', 'EnemyOfThePeople', 'FakeNews']",84
2020-10-29 09:23:44,@jacknicklaus What the dog world thinks of Jack Nicklaus'es endorsement..🐕💦😂 #America #TrumpIsLosing  #CNN  @THR  @TMZ  @ComedyCentral https://t.co/A6ILtXcHzG,b'DRodriqueqez',"['America', 'TrumpIsLosing', 'CNN']",1829
2020-10-29 09:19:11,#cnn #msnbc #news12  Why don’t you report this  https://t.co/EzsbzNPqjx,b'FratangeloGregg',"['cnn', 'msnbc', 'news12']",174
2020-10-29 09:04:07,@JosepBorrellF #Shame on all #iran #terrorists regime #lobbies #NIACouncil #NegarMortazavi #cnn #EuropeanUnion https://t.co/GbrBZ1anBV,b'arteshtaran2020',"['Shame', 'iran', 'terrorists', 'lobbies', 'NIACouncil', 'NegarMortazavi', 'cnn', 'EuropeanUnion']",114
2020-10-29 09:04:00,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/ETntDLjn5r,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2388
2020-10-29 09:02:30,"@ByronYork @PressSec Byron, love the satire. Of course #CNN would hire AND retain Miles. Hell, @JeffreyToobin #metoobin, jerked off ON A ZOOM CALL and knocked up his partner’s daughter...WHILE MARRIED! So yes, @CNN would absolutely hire a small fry like Miles.",b'UnwantedR',"['CNN', 'metoobin']",13
2020-10-29 09:00:04,#NYTimes is #CNN which is #FakeNews. #FakeNewsMedia https://t.co/TSwOnjRmVh,b'MinCapCon',"['NYTimes', 'CNN', 'FakeNews', 'FakeNewsMedia']",246
2020-10-29 09:00:02,This futuristic Tokyo spaceport is designed to bring suborbital spaceflights to the masses. https://t.co/RK56wlgIED by #CNN via Unfollowers,b'Testfalcon1',['CNN'],6
2020-10-29 08:54:05,☑ 'Superbad' cast to reunite for a virtual party for Democrats #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/FqRmFcQJcf https://t.co/23vdCoDbzb,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9137
2020-10-29 08:47:53,#CNN with the #electionpoll again #Election2020,b'Blackdoll69',"['CNN', 'electionpoll', 'Election2020']",1484
2020-10-29 08:47:14,"@kirstiealley Yeah the left publications are now saying those that ran with the #HunterBiden story are tabloids, rags, fringe publications. What an excuse. #NewYorkPost #NYTimes #pbs #cnn #fox #valuetainment #TwitterCensorship",b'jklibertarian',"['HunterBiden', 'NewYorkPost', 'NYTimes', 'pbs', 'cnn', 'fox', 'valuetainment', 'TwitterCensorship']",297
2020-10-29 08:39:01,$TOMI Stock Page https://t.co/5LT53Tjjjg  #blockchain #crypto #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #CBD #ESPN #WGN #Investors https://t.co/m69IixFyh2,b'Valusocial',"['blockchain', 'crypto', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'ESPN', 'WGN', 'Investors']",29545
2020-10-29 08:38:53,It’s a beautiful morning here. This is my first time of touching a camel and I look forward to riding one 😱 😂 #Egypt #traveltime #FamilyGuy #cnn #mikepence #Trump2020 #single https://t.co/2gUeRDqi4S,b'THerchaoui',"['Egypt', 'traveltime', 'FamilyGuy', 'cnn', 'mikepence', 'Trump2020', 'single']",0
2020-10-29 08:38:01,@Acosta #CNN has been sued more than once and lost for false reporting.,b'DaveSayz',['CNN'],1306
2020-10-29 08:35:25,@CBSNews Vote In Person!  Or take your mail-in ballot to County office or designated boxes  Best thing is to Vote in Person now  #CNN #MSNBC #CBS #NBC @ABC,b'mujerpescado',"['CNN', 'MSNBC', 'CBS', 'NBC']",538
2020-10-29 08:34:50,"Where is humanity? Can't find it. 😱  🤐Don't be silent, world. 🤐#DontSupportTerrorism #HumanRights #OpenYourEyes #PeaceForArmanians #RecognizeArstakh #CNN #StopTerror #StopAzeriWarCrimes #StopTurkishAggression https://t.co/EloUxJWf0z",b'Emilie__Stevens',"['DontSupportTerrorism', 'HumanRights', 'OpenYourEyes', 'PeaceForArmanians', 'RecognizeArstakh', 'CNN', 'StopTerror', 'StopAzeriWarCrimes', 'StopTurkishAggression']",40
2020-10-29 08:31:47,@realDonaldTrump Well #CNN @CNN as always was wrong here ..  https://t.co/KUUd0y69VL,b'scottsdalem',['CNN'],195
2020-10-29 08:30:00,#CNN keeps 'anonymous' author as a contributor despite lying to host #AndersonCooper  https://t.co/M3tbMxjoN9,b'BiIndia',"['CNN', 'AndersonCooper']",71983
2020-10-29 08:28:06,"I wonder if there is terror and children, women will be killed in one of the countries calling on Azerbaijan to observe the ceasefire, will they sit quietly and without any measures? #CNN #NATO #CNNPolitics #PACE_news #Bardacity #StopArmenianAggression #KarabakhisAzerbaijan https://t.co/m5dYwvSTNk",b'Reshad_Imanov',"['CNN', 'NATO', 'CNNPolitics', 'PACE_news', 'Bardacity', 'StopArmenianAggression', 'KarabakhisAzerbaijan']",93
2020-10-29 08:27:52,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cnn #zeroxposur: https://t.co/FshAiKf6ri https://t.co/22OYzTiqri,b'aimeelevin74',"['poshmark', 'fashion', 'style', 'shopmycloset', 'cnn', 'zeroxposur']",9
2020-10-29 08:27:18,What do you expect?? Here are his clerks doing research @DanRather @maddow #cnn #TrumpMeltdown #BlueWave2020 @axios #SCOTUS https://t.co/NQL0SvJ9EK https://t.co/XQu7epkFyR,b'Ltgoodrich',"['cnn', 'TrumpMeltdown', 'BlueWave2020', 'SCOTUS']",891
2020-10-29 08:25:19,@HardballChris @helenecooper @dpletka @NicolleDWallace @chucktodd @DavidCayJ @charlie_savage @RuthMarcus @Eugene_Robinson @goldlaurel @Akosua0906 @CarmenYulinCruz @MarkLandler @HeidiPrzybyla @RichardHaass @Elise_Jordan @SteveRattner @BetoORourke @mikebarnicle @nickconfessore @morningmika @Morning_Joe @WillieGeist @Rick_Stein @EatLalo @va_shiva @tisaiyan @mafoikprajan @RandPaul @MarioDB @BrookingsFP @vali_nasr @JoeNBC @piersmorgan @madisongesiotto @AriMelberFans @WGH_UCDavis @TheAngelaAkins @TamikaDMallory @msladyjustice1 @vanessawruble @LouisFarrakhan @lsarsour @RachCarmona @CBP_McAleenan @jasonsjohnson @JoyAnnReid @NaveedAJamali @DMogahed Hey @djrothkopf why not demand an investigation in how #USA has given rise to #Islamic #Terror by siding with #Saudis &amp; their Clients like #Pakistan? #Amjoy #Guardian #NYT #WAPO #CNN #LAT #ABC #CBS #Fox #BBC #iTV #CH4 #Sky #ToI #NDTV #TheHindu #HTTWEETS #ET #FT #AP #Reuters #Time,b'dmjoshi1',"['USA', 'Islamic', 'Terror', 'Saudis', 'Pakistan', 'Amjoy', 'Guardian', 'NYT', 'WAPO', 'CNN', 'LAT', 'ABC', 'CBS', 'Fox', 'BBC', 'iTV', 'CH4', 'Sky', 'ToI', 'NDTV', 'TheHindu', 'HTTWEETS', 'ET', 'FT', 'AP', 'Reuters', 'Time']",74
2020-10-29 08:25:07,CNN hates America. Just watch them for 5 minutes. Never anything good about the President of the United States or half of America who support him. So disgusting.  @brianstelter @jaketapper @FoxNews @nypost @dcexaminer @TexasTribune @realDonaldTrump @benshapiro @BreitbartNews #cnn,b'kevmads',['cnn'],13
2020-10-29 08:15:51,"During treatment, Wrightbol, and Brantley took an experimental drug, ZMapp, developed by a California-based pharmaceutical company.  Read the full article: In The Vital Efforts Against The Suppression Of Information On Man-Made Viruses ▸ https://t.co/gXZY5eLObM  #CNN,BBC https://t.co/TUIkK7vlJJ",b'JOELSAVAGE1',['CNN'],6097
2020-10-29 08:08:02,☑ 'Colin in Black &amp; White' finds its young Kaepernick #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/vHFnOBCQea https://t.co/27q4kxN7tK,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9137
2020-10-29 08:05:05,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/hpjy2OdDPL,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2388
2020-10-29 08:00:29,The Polls that show Bidens ahead are Wrong. Its a sample size of 800 I say 60% are from cnn that voted. Republicans its time mass turnouts all races matter. Get in get out dont say a word. God bless. #Trump2020Landslide #CNN #CNNFakeNews,b'Joflow241',"['Trump2020Landslide', 'CNN', 'CNNFakeNews']",4
2020-10-29 07:55:00,All Biden got is Polls poor guy. Cnn try to hard its comical then you scroll down to how many votes should bidens lead its 1000 peeps. 🤣😂🤣😂. That's bout size of Cnn?? #BidenCrimeFamiily #CNN #cnnbehindfox,b'Joflow241',"['BidenCrimeFamiily', 'CNN', 'cnnbehindfox']",4
2020-10-29 07:53:36,#TwitterSupport   Strong indications are noticed where Twitter employees in Dubai are helping known corrupt Kuwaiti politicians to hack and suspend opposition &amp; democratic Twitter accounts . Twitter management in the USA must consider &amp; respond to such complaints.   #CNN #BBC,b'NasserAlsaad13',"['TwitterSupport', 'CNN', 'BBC']",255
2020-10-29 07:50:15,"China sent fugitive's elderly father to America to coerce him into going home, US claims  The Unites States has charged eight people, including six Chinese citizens, over a three-year plot to intimidate a US resident into returning to China to fac…  https://t.co/TBMx7ottDw  #CNN https://t.co/vcLgh8SRUV",b'NEWSWORLD555',['CNN'],1476
2020-10-29 07:48:54,Of course #CNN ... https://t.co/r1a8Hxmf3E,b'alas3k',['CNN'],2151
2020-10-29 07:47:06,Amazon CEO Jeff Bezos Considers Purchasing #CNN #JeffBezos    https://t.co/1ImDrhteBa,b'VinayPatelBlogs',"['CNN', 'JeffBezos']",195
2020-10-29 07:45:02,Donald Trump: Why He Deserves Four More Years https://t.co/3d2YCzLqWb #4moreyears #cnn #election2020,b'keichri',"['4moreyears', 'cnn', 'election2020']",34119
2020-10-29 07:44:34,I wish I can buy the #CNN from a bankruptcy auction one day https://t.co/yrNMqWX9PE,b'CyrusShares',['CNN'],3415
2020-10-29 07:42:46,are you 4 dimension damn stupid? read this. https://t.co/s1CVc2KP3G #4D #3D #science #nobel #cnn #bbc #movie #michiokaku,b'buenoknk',"['4D', '3D', 'science', 'nobel', 'cnn', 'bbc', 'movie', 'michiokaku']",2205
2020-10-29 07:41:06,"@cnni Please #CNN enlighten us on the use of that boat... Or even how those scientists found that molecule on Saturn's athmosphere? Who found it and how? Pls we are already confused by 2020, no need to add up",b'Mjomba_JJ',['CNN'],3
2020-10-29 07:40:27,"Caution, There are Snakes in the Grass  #PresidentTrump #MilesTaylor #NYTimes #Google #CNN $GOOG $NYT $T President Trump posed the question is “anonymous” is guilty of “treason?”, has weighed in on Miles Taylor’s announcement he was the writer of The New… https://t.co/QJ3jgLeT6d",b'Livetradingnews',"['PresidentTrump', 'MilesTaylor', 'NYTimes', 'Google', 'CNN']",43854
2020-10-29 07:36:23,What’s happening in the #energy market. #Exxon needs $55/barrel to breakeven. #IQI #FT #NYT #EV #CNN #OPEC #WSJ #EIA #IEA #Austria #Shalegas #Texas #Eagleford #Bakkens #NorthDakota #Dubai #Qatar #Kuwait #SaudiArabia #Petronas #NBC #Khaleejtimes #Oman #KL #Malaysia #Russia #China https://t.co/ua8dyNRsWi,b'ShanSaeedSays',"['energy', 'Exxon', 'IQI', 'FT', 'NYT', 'EV', 'CNN', 'OPEC', 'WSJ', 'EIA', 'IEA', 'Austria', 'Shalegas', 'Texas', 'Eagleford', 'Bakkens', 'NorthDakota', 'Dubai', 'Qatar', 'Kuwait', 'SaudiArabia', 'Petronas', 'NBC', 'Khaleejtimes', 'Oman', 'KL', 'Malaysia', 'Russia', 'China']",1111
2020-10-29 07:36:03,"""US election: Why chaos may loom in the final ballot count #NewsVideo #BreakingNews #Youtube #GlobalNews #CBSN #FoxNews #ABCNews #NBCNews #CNN"" : https://t.co/pu6Uy9ZCzP",b'robinsnewswire',"['NewsVideo', 'BreakingNews', 'Youtube', 'GlobalNews', 'CBSN', 'FoxNews', 'ABCNews', 'NBCNews', 'CNN']",24485
2020-10-29 07:36:03,"""Coronavirus: Contact tracing proving difficult in some parts of Canada #NewsVideo #BreakingNews #Youtube #GlobalNews #CBSN #FoxNews #ABCNews #NBCNews #CNN"" : https://t.co/hoalPIF18T",b'robinsnewswire',"['NewsVideo', 'BreakingNews', 'Youtube', 'GlobalNews', 'CBSN', 'FoxNews', 'ABCNews', 'NBCNews', 'CNN']",24485
2020-10-29 07:36:03,"""US election: How #Trump and Biden supporters view the COVID-19 pandemic differently #NewsVideo #BreakingNews #Youtube #GlobalNews #CBSN #FoxNews #ABCNews #NBCNews #CNN"" : https://t.co/43roaX6zRs",b'robinsnewswire',"['Trump', 'NewsVideo', 'BreakingNews', 'Youtube', 'GlobalNews', 'CBSN', 'FoxNews', 'ABCNews', 'NBCNews', 'CNN']",24485
2020-10-29 07:36:03,"""Nigerian artist changes lives with prosthetics #NewsVideo #BreakingNews #Youtube #GlobalNews #CBSN #FoxNews #ABCNews #NBCNews #CNN"" : https://t.co/0SW2glnS1e",b'robinsnewswire',"['NewsVideo', 'BreakingNews', 'Youtube', 'GlobalNews', 'CBSN', 'FoxNews', 'ABCNews', 'NBCNews', 'CNN']",24485
2020-10-29 07:36:03,"""US election: Democrats hope to score hat trick on election night #NewsVideo #BreakingNews #Youtube #GlobalNews #CBSN #FoxNews #ABCNews #NBCNews #CNN"" : https://t.co/0032snpagW",b'robinsnewswire',"['NewsVideo', 'BreakingNews', 'Youtube', 'GlobalNews', 'CBSN', 'FoxNews', 'ABCNews', 'NBCNews', 'CNN']",24485
2020-10-29 07:28:39,"@CNNnewsroom LMaO 17 hours ago, 4 comments and 13 likes.  #CNN #CNNsucks #FakeNewsMedia When you like to the American people for years, they even stop watching you in airports.  This is fantastic.",b'AbstractsBs',"['CNN', 'CNNsucks', 'FakeNewsMedia']",44
2020-10-29 07:28:27,Another good reason for loving you #JoeBiden. #CNN https://t.co/vpYeqVRyau,b'syedenamulislam',"['JoeBiden', 'CNN']",660
2020-10-29 07:26:39,"@JeffBezos #Amazon #WashingtonPost #CNN  Hi Amazon, From Jul 26 to date U devastated me, broke my family &amp; am now homeless, U brought me to knees, Neither Jeff or Seller executive escalations got back to me. Do you have sense of sympathy/mercy left in UR conscience? ACT NOW &amp; FIX",b'GabrielSidh',"['Amazon', 'WashingtonPost', 'CNN']",5
2020-10-29 07:23:02,☑ Amazing facts about the world's longest flight #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/yWcgv0uQ3N https://t.co/ErcWFDt5iU,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9137
2020-10-29 07:21:33,"@cnni @CNNOpinion . #CNN deliberately did not mention actual figures of #deaths on both sides' &gt; #India &amp; #China - ""border clashes""  No mention of what Sec #Pompeo was going to offer #Modi vis-a-vis #IndiaFightsCorona   #Lockdowns  #GalwanValley #ModinomicsDestroysIndia #TrumpIsANationalDisgrace",b'luncheonham',"['CNN', 'deaths', 'India', 'China', 'Pompeo', 'Modi', 'IndiaFightsCorona', 'Lockdowns', 'GalwanValley', 'ModinomicsDestroysIndia', 'TrumpIsANationalDisgrace']",359
2020-10-29 07:20:01,$MDXL Medixall Flu https://t.co/KyLr0rbmcA #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #cnn #bet #foxnews #latimes #marketwatch #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #BW #cnnmoneyinvest #WGN #ESPN #CBD https://t.co/gldU3RNX52,b'investorNPress',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'cnn', 'bet', 'foxnews', 'latimes', 'marketwatch', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'WGN', 'ESPN', 'CBD']",90409
2020-10-29 07:18:42,#CNN  My maskne is so bad I bet it's brewing a new mutated strain of Covid19 on my face. https://t.co/o04LiiSIyw,b'SonBegotten',['CNN'],5
2020-10-29 07:18:19,"#CNN #ABC #CBS, #MSNBC , Why aren't these so called news outlets covering the news about Hunter? Did they cover Bobulinski interview with Tucker? Are they scared to let their viewers see this news. Can't let them .have a different view!",b'joe65671448',"['CNN', 'ABC', 'CBS', 'MSNBC']",2
2020-10-29 07:15:17,"Lol really new to all this. Been avoiding it forever cause it's just narcissists but my God, loving how pathetic and illogical ""liberals"" are. They don't get how illiberal they are. #lovingit #BlueWave #Trump4eva #cnn cause f #fakenews",b'RobSunday4',"['lovingit', 'BlueWave', 'Trump4eva', 'cnn', 'fakenews']",0
2020-10-29 07:11:58,@cnni . #CNN deliberately post this news on the passing of Chef Cecilia Chiang in between news on India-US ties and #Trump &amp; unidentified #Airplane tresspassed into restricted airspace.  #BiasedMedia  #NewsAlert  . @aaja @spj_tweets,b'luncheonham',"['CNN', 'Trump', 'Airplane', 'BiasedMedia', 'NewsAlert']",359
