timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 20:00:02,"Alphabet's X lab for emerging technologies ""moonshot factory"", has unveiled yet another initiative that might this time come to improve the future content of our plates. #GoogleCloud #Google #Alphabet #Cloud https://t.co/D4m0ENydLC",b'lisamdickson',"['GoogleCloud', 'Google', 'Alphabet', 'Cloud']",292
2020-10-22 19:59:22,"academy of ENGiNEERs, Noida on #Google https://t.co/CQwYHfoIPl https://t.co/ZhtBuH0Au6",b'noidaengineer',['Google'],7
2020-10-22 19:58:38,#Google is fundamentally an advertising company so therefore it employs two types of people.  Sociopaths and sociopath shills.,b'YZYILY',['Google'],17
2020-10-22 19:58:36,"Avantisvideo  #marketing strategy 'better ad viewability, increased impression scale, and higher revenue for publishers.' Ad appears 'just' as you go to clik 'next'   More #clikfooled than #clickbait #google #ads #advertising https://t.co/xybrZoTQ1d",b'SteveDavid845',"['marketing', 'clikfooled', 'clickbait', 'google', 'ads', 'advertising']",19897
2020-10-22 19:57:01,"Voice-based assistants are not just for carrying out to mundane tasks like booking a calendar or reminders or carrying on #Google searches.  It’s A Voice-Led Future: What FinTech #Marketers Need To Know, via @indusnettech   https://t.co/v5suKDl6xM",b'ranaberden',"['Google', 'Marketers']",3363
2020-10-22 19:56:14,"academy of ENGiNEERs, Noida on #Google https://t.co/cWD2EpjnxS https://t.co/5DhYPOL90J",b'noidaengineer',['Google'],7
2020-10-22 19:55:19,The Beehive Club on #Google https://t.co/WVtrf8bJwh https://t.co/JF5aopzujM,b'BeehiveOf',['Google'],5
2020-10-22 19:55:04,👋 New #Gmail and Google #Drive app icons now on #iOS   #Google #GoogleApps https://t.co/1xtDmiWsX9,b'ATLDofficial',"['Gmail', 'Drive', 'iOS', 'Google', 'GoogleApps']",420
2020-10-22 19:54:50,A Look at Google's Marketing Strategy as It Goes Up Against the US Government   https://t.co/rH7ZHpCQt0    @Adweek   #google #MarketingStrategy,b'MOPSguy',"['google', 'MarketingStrategy']",267
2020-10-22 19:53:40,When @dantdm absolutely bodies someone. But backup comes in re-bodies them just in case! 😂🤣🤦‍♂️☠️ #Google #Stadia #Gaming https://t.co/dxsoBXqh4x,b'VerseTheBandit',"['Google', 'Stadia', 'Gaming']",56
2020-10-22 19:53:08,Leave us a #google #review if you love what we do! Help others know why we are the #1 Employment Agency voted by you! 🏆🥇 #employment #staffingagency #spherion #job #jobsearch #findajob #getajob https://t.co/8be0OlC44x,b'SpherionChamCo',"['google', 'review', 'employment', 'staffingagency', 'spherion', 'job', 'jobsearch', 'findajob', 'getajob']",10
2020-10-22 19:53:01,"“This will be a big fight, and #Google has some decent arguments.” #antitrust https://t.co/a8pp9enKYo",b'viperaviola',"['Google', 'antitrust']",1867
2020-10-22 19:52:52,C.I.E.D.R.A.A. on #Google https://t.co/g8PIOwtv8S,b'JAMES00649286',['Google'],60
2020-10-22 19:52:44,"academy of ENGiNEERs, Noida on #Google https://t.co/fX1wCCznOt https://t.co/8vOev21DyC",b'noidaengineer',['Google'],7
2020-10-22 19:52:23,"XboxSeriesX         #XboxSeriesXpreorder #xbox                            #PS5PreOrders #Microsoft #XboxSeriesS       #Google #Microsoft #2kfreeagent   selling my Xbox Series X preorder for the price i paid which is $550, message me if you’re interested. https://t.co/Or5xZdGMQE",b'MariahJonesa',"['XboxSeriesXpreorder', 'xbox', 'PS5PreOrders', 'Microsoft', 'XboxSeriesS', 'Google', 'Microsoft', '2kfreeagent']",48
2020-10-22 19:52:00,Mockup design of @Google Pixel 5 has completed. It took almost 4-5 hours &amp; created on on @Adobe Illustrator. I'll upload soon 😉💗  @sundarpichai @GoogleIndia @AdobeDesign #ui #uidesign #uxdesign #ux #Google #pixel5 #mockup #mockupdesign https://t.co/SRAltremwo,b'aman_chabukswar',"['ui', 'uidesign', 'uxdesign', 'ux', 'Google', 'pixel5', 'mockup', 'mockupdesign']",342
2020-10-22 19:50:22,Google tests smart displays that activate without a wake word https://t.co/oEcMvjyVaZ #google,b'Connexinet',['google'],857
2020-10-22 19:49:47,"So, who’s in for making #Google pay for all of the data they’ve been harvesting from us? https://t.co/MIUrva0Big",b'alexlionh',['Google'],807
2020-10-22 19:47:57,"The @YouTube app simplified the playing queue (while chrome-casting) and removes the ""clear queue"" option: A big disadvantage for users that play videos by voice thru #Google Home, as it adds thousands of videos to the tv queue.  ¿Who does this sh*tty work at @Google ? 👎",b'gaboxl42',['Google'],213
2020-10-22 19:47:08,Hi Friends I got #free #Google #Play #Gift #Card on this website.  https://t.co/r7fJAOU5ci,b'IlchmannPetr',"['free', 'Google', 'Play', 'Gift', 'Card']",0
2020-10-22 19:46:18,"It is time the U.S made their companies chose: the west or China. Tired of big corporations bending the knee to China. #activision ,#Disney,#Sony and #Google etc. Make them chose were and whom they want to make their business with. We should not support modern day fascism.",b'marmites12',"['activision', 'Disney', 'Sony', 'Google']",1
2020-10-22 19:46:15,Censorship Is about Power | National Review   READ MORE: https://t.co/hqvQhdPqgb  #1A #Audio #China #FakeNews #FirstAmendment #FreeSpeech #FreedomOfExpression #FreedomOfThePress #GagOrder #Google+ https://t.co/Eb1e0AfbZU,b'IAM__Network',"['1A', 'Audio', 'China', 'FakeNews', 'FirstAmendment', 'FreeSpeech', 'FreedomOfExpression', 'FreedomOfThePress', 'GagOrder', 'Google']",17867
2020-10-22 19:45:05,Google Is Shutting Down Its Trusted Contacts App https://t.co/ZTIVgzmGEX #App #Google #googlemaps #locationsharing #shuttingdown #TrustedContacts via @WeRSM,b'PollenVC',"['App', 'Google', 'googlemaps', 'locationsharing', 'shuttingdown', 'TrustedContacts']",4403
2020-10-22 19:44:33,"Hello, please check my new video: https://t.co/GjPZ4hw02Z #googlepixel, #Pixel5, #teampixel, #sortasage, #google, #madebygoogle,#pixel5india https://t.co/eb6CFw9hQq",b'KaHaSagit',"['googlepixel', 'Pixel5', 'teampixel', 'sortasage', 'google', 'madebygoogle', 'pixel5india']",9
2020-10-22 19:44:28,"Republican Senators Subpoena Facebook, Twitter CEOs Over Alleged Censorship   READ MORE: https://t.co/XjLVqk1VGG  #1A #Audio #China #FakeNews #FirstAmendment #FreeSpeech #FreedomOfExpression #FreedomOfThePress #GagOrder #Google",b'IAM__Network',"['1A', 'Audio', 'China', 'FakeNews', 'FirstAmendment', 'FreeSpeech', 'FreedomOfExpression', 'FreedomOfThePress', 'GagOrder', 'Google']",17867
2020-10-22 19:40:37,US Department Of Justice Lawsuit Against #Google Could Kill #Firefox - LinuxReviews ☞ https://t.co/MVnrm6MBCx •●• #LinuxReviews #Mozilla,b'schestowitz',"['Google', 'Firefox', 'LinuxReviews', 'Mozilla']",7804
2020-10-22 19:39:20,This dud is the Creative Director at Stadia. Should he be? He thinks streamers should pay a license to give free advertising to Devs and Publishers. #Twitch #streamer #streaming #Google #Stadia #youtuber #gamers #gamedev #gamergirl https://t.co/poubQep8Ui,b'botkingm',"['Twitch', 'streamer', 'streaming', 'Google', 'Stadia', 'youtuber', 'gamers', 'gamedev', 'gamergirl']",156
2020-10-22 19:38:04,Ultimate Guide to Optimize Your Google My Business Listing in 2020 - Find out how you can get a step up on your competition by optimizing your GMB listing! @propelnow #GMB #LocalSEO #Google  https://t.co/9ywJ8DfqRn https://t.co/8SYEBEuYco,b'hamidreza6661',"['GMB', 'LocalSEO', 'Google']",69
2020-10-22 19:37:52,When the rogue of the group tries to justify stealing from the rest of the group.    Episode 25 is available to stream and #download right now 👉https://t.co/p2jFYR7iq3  #dnd #dnd5e #rpg #ttrpg #podcast #dndpodcast #thursday #d20 #apple #amazon #google #dice #dungeonsanddragons https://t.co/eCrUpO0fQS,b'RollBritannia',"['download', 'dnd', 'dnd5e', 'rpg', 'ttrpg', 'podcast', 'dndpodcast', 'thursday', 'd20', 'apple', 'amazon', 'google', 'dice', 'dungeonsanddragons']",1710
2020-10-22 19:37:04,"@musicaldews Seriously, what is wrong with #Google? 🤦🏻‍♂️ #GoogleMeet https://t.co/nClunTRNfF",b'sgokhales',"['Google', 'GoogleMeet']",335
2020-10-22 19:36:28,iPhone Repair NYC on #Google https://t.co/C9cTGKisdH  #NYC #manhattan #NewYork https://t.co/ZaUHAvWbDj,b'nyc_iphone',"['Google', 'NYC', 'manhattan', 'NewYork']",26
2020-10-22 19:36:08,What was expected?  True face of #Armenian s started unleashing!  #Google the angriest country. #ArmeniaEndTheOccupation  #StopArmenianOccupation https://t.co/8OjiMF7x2D,b'callmiIshmael',"['Armenian', 'Google', 'ArmeniaEndTheOccupation', 'StopArmenianOccupation']",86
2020-10-22 19:36:02,https://t.co/sFP1y2Yp91   I completed my Google Analytics certificate for beginners and am excited to continue to pursue the advanced course! Another step to becoming a better marketer 😁  #GoogleAnalytics #Google #DigitalMarketing #Marketing,b'VogelTerrin',"['GoogleAnalytics', 'Google', 'DigitalMarketing', 'Marketing']",41
2020-10-22 19:35:43,Want to see a comparison between #Apple's new #HomePodMini and #Google's new #nestaudio. Check out my latest video then! 😁 https://t.co/70cjw5DCM1 https://t.co/Di65ee45kn,b'youtuberadammir',"['Apple', 'HomePodMini', 'Google', 'nestaudio']",3
2020-10-22 19:35:42,Darlene Buys Houses on #Google https://t.co/uMkRr2v6gK,b'daCoachDarlene',['Google'],601
2020-10-22 19:35:03,"On the latest episode of #Google's podcast...   @JohnMu, @methode and @g33konaut dug into:  👉 Indexing  👉 #SEO  👉 Developer relations  Check out the whole episode here 👇👇👇  https://t.co/SJ3XLuqUKn",b'RankRanger',"['Google', 'SEO']",23984
2020-10-22 19:33:59,Reading ‘The design of everyday things’ and this paragraph gave me a chuckle. #design #Google https://t.co/MZAZ51oGUw,b'GgnDpSingh',"['design', 'Google']",78
2020-10-22 19:33:08,@BangBangClick I am up for @FenyxRising on #Google #Stadia https://t.co/BBjpQUo0DN,b'CheekyBoinc',"['Google', 'Stadia']",781
2020-10-22 19:32:46,This is the most exciting thing that I have seen this week; a fun video of people experiencing @Waymo driverless rides for the first time. I've seen the future and it works! 😎  https://t.co/vuexP3ymky  #waymo #alphabet #google #driverless #tech #innovation,b'marcuseast',"['waymo', 'alphabet', 'google', 'driverless', 'tech', 'innovation']",3389
2020-10-22 19:32:40,"Partner Philip Giordano is quoted by @WSJ re: the challenges #Google and the #DOJ each face in the govt.’s antitrust suit against the search giant. “Google works hard to make sure it has the best search engine, so how do you make an innovation case there?” https://t.co/5o68Dy4Wev",b'HughesHubbard',"['Google', 'DOJ']",1439
2020-10-22 19:32:21,"Optimize Your Facebook Page and Get  1.On top of Google Search 2. More Customers 3. More Sales In Just PKR 5,000 Only #facebook #page #Pakistan #local #business #SME #help #support #google #search #urdu #english #lahore #karachi #Islamabad https://t.co/eu0w6cMK6a",b'SyyedMahmood',"['facebook', 'page', 'Pakistan', 'local', 'business', 'SME', 'help', 'support', 'google', 'search', 'urdu', 'english', 'lahore', 'karachi', 'Islamabad']",43
2020-10-22 19:30:52,"#Twitter, #Google, #Facebook and the #MSM are trying to decide the election by hiding the #truth about criminal #JoeBiden. They will not be forgiven. https://t.co/Hqs60xl62W https://t.co/5F6VXEOikm",b'ibuildfreedom',"['Twitter', 'Google', 'Facebook', 'MSM', 'truth', 'JoeBiden']",1035
2020-10-22 19:30:06,Learn from Google expert Pamela Starr how to reach more customers online  Register today!!!  https://t.co/An6xmUZYqb  #smallbusiness #Google #asbtdc https://t.co/Lno3yT9nX9,b'asbtdc_hsu',"['smallbusiness', 'Google', 'asbtdc']",221
2020-10-22 19:30:00,"#Google has announced to keep its summer #internship programme #virtual in 2021, as the tech giant continues to prioritise health and safety during the ongoing pandemic https://t.co/1mthVj7iAW",b'EconomicTimes',"['Google', 'internship', 'virtual']",3745796
2020-10-22 19:29:51,Another coin is pumping 🔥🔥 #CBDC - Trend on #Google 🔥🔥  #GreatReset   #ripple #xrp $xrp 🤭 https://t.co/f2ZCATNTkg,b'Tchandalito',"['CBDC', 'Google', 'GreatReset', 'ripple', 'xrp']",86
2020-10-22 19:29:30,"Google Play Music is dead but since YouTube Music can tie in the rights to more songs on behalf of YouTube... Then it is for the better.  Notwithstanding, Google needs to bring all of Play Music's features as promised. #GooglePlayMusic #music #Google https://t.co/zoOfUpppcV",b'cljwebdev',"['GooglePlayMusic', 'music', 'Google']",2353
2020-10-22 19:29:27,"@BangBangClick #Google didnt get to where it is today by itself, people using the engine got it where it is today, same with Twitter or ANYTHING, 1st of all why would i waste a dime to buy a console in 2020 when i can have ENDLESS FREE content on other platforms?, noone NEEDS you or #Stadia",b'ClaudelGFX',"['Google', 'Stadia']",2235
2020-10-22 19:28:44,Agentia Dream Holidays pe #Google https://t.co/uMnr9KnC81,b'DreamHolidaysR',['Google'],227
2020-10-22 19:27:18,Brandenberry Amish Furniture on #Google https://t.co/Pk63DwMifU,b'BAmishFurniture',['Google'],137
2020-10-22 19:26:31,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @kalyssahs #poshmark #fashion #style #shopmycloset #vintage #google #neimanmarcus: https://t.co/9qwWMucqPq https://t.co/P2KJxRJBhb,b'ic_gold',"['poshmark', 'fashion', 'style', 'shopmycloset', 'vintage', 'google', 'neimanmarcus']",17
2020-10-22 19:26:25,"@washingtonpost Republicans are now trying to BULLEY social media platforms, because they are AFRAID of free speech!! 😂😂 Yes, be very afraid! #Facebook #Google #TwitterCensorship sad",b'2GSid',"['Facebook', 'Google', 'TwitterCensorship']",21
2020-10-22 19:26:24,#amazon #facebook #apple #google all taking some hot accusations from #lawmakers. Does this mean we’ll see some refereeing in the ring of the #cloud wars?  #aws #azure  https://t.co/Z3fQ8zI3Z1,b'benjaminwthomas',"['amazon', 'facebook', 'apple', 'google', 'lawmakers', 'cloud', 'aws', 'azure']",998
2020-10-22 19:25:56,Crear un Checklist en #Google sheets con formatos https://t.co/Hby2uAAyfr #cloud #guía,b'AlfonsoLopez_',"['Google', 'cloud', 'guía']",299
2020-10-22 19:25:04,Editing videos with Google Photos on iOS just got a lot more powerful. Now you can use the app to crop and add filters to your videos #google #VideoEditing #GooglePhotos https://t.co/XxabrEa0ew https://t.co/62DH6aCq24,b'TechTeamMO',"['google', 'VideoEditing', 'GooglePhotos']",285
2020-10-22 19:24:38,@rwang0 @Google @TheJusticeDept Thanks Ray. Great comments from you as well in the article.  #BigTech #CIO #Google,b'tcrawford',"['BigTech', 'CIO', 'Google']",19727
2020-10-22 19:22:02,Agentia Dream Holidays pe #Google https://t.co/AnmuaPJUBe,b'DreamHolidaysR',['Google'],227
2020-10-22 19:21:58,Pickupsmart on #Google https://t.co/DLrBykMhLF  #PlayBold #CHEN #Help #SidNaaz #producer #EijazKhan #France #WhistlePodu   #beauty #Soap #LuxuryDriveInFest #nature  Mobile #samsunggalaxyF41 #PhotoOfTheDay ##gamedev  #realme7 #SamsungGalaxyNote10 #Video #indiedev #Trending #tripad,b'pickupsmart',"['Google', 'PlayBold', 'CHEN', 'Help', 'SidNaaz', 'producer', 'EijazKhan', 'France', 'WhistlePodu', 'beauty', 'Soap', 'LuxuryDriveInFest', 'nature', 'samsunggalaxyF41', 'PhotoOfTheDay', 'gamedev', 'realme7', 'SamsungGalaxyNote10', 'Video', 'indiedev', 'Trending', 'tripad']",6
2020-10-22 19:21:51,NewswireToday / Fingerprint Cards AB (Fingerprints™) Announces Design Win with Top-tier Global PC Manufacturer #FingerprintCard #PCManufacturer #DesignWin #Fingerprints #Authentication #Acer #Asus #Google #Samsung #Sensor #OEM #ODM #Biometric #Forensic - https://t.co/QvGBDMJBRJ,b'NewswireTODAY',"['FingerprintCard', 'PCManufacturer', 'DesignWin', 'Fingerprints', 'Authentication', 'Acer', 'Asus', 'Google', 'Samsung', 'Sensor', 'OEM', 'ODM', 'Biometric', 'Forensic']",1603
2020-10-22 19:20:32,#Google  searches can help predict #COVID19 hotshots 💉🩸🔬 https://t.co/Ps1ZuJHoaA,b'SarahDallaghan',"['Google', 'COVID19']",4962
2020-10-22 19:20:13,New #Chrome #Zeroday Under Active #Attacks – Update Your Browser Now  #Google #vulnerabilities #Security  https://t.co/IWcCsrt6fu via @TheHackersNews,b'DaustoC',"['Chrome', 'Zeroday', 'Attacks', 'Google', 'vulnerabilities', 'Security']",496
2020-10-22 19:20:04,The U.S. v Google antitrust case. @RegoftheDay joins Jim to report on the #antitrust case the #US #DepartmentofJustice is bringing against #Google and whether the #government has a #legal justification or if it’s driven by politics. #DOJ #SmallBusiness https://t.co/pAUIWN0AcV https://t.co/z0LUxbLpyP,b'JimBlasingame',"['antitrust', 'US', 'DepartmentofJustice', 'Google', 'government', 'legal', 'DOJ', 'SmallBusiness']",9062
