timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 21:15:48,Google Pixel 5 screen gap issue is under investigation by company officials https://t.co/GBuHLunlCG #notebookcheck #news #tech #Google #Pixel5 #Pixel5display https://t.co/AOoX3mDp3J https://t.co/FcAHz6lVnS,b'aldersonaj',"['notebookcheck', 'news', 'tech', 'Google', 'Pixel5', 'Pixel5display']",191
2020-10-22 21:15:11,"NEW RELEASE!: Top Gun Anthem by The Green Planet Project, featuring myself on guitar! #SPOTIFYPLAYLIST #TopGun #guitar #spotify #internetradio #google https://t.co/YMWYOvvUjR",b'MParisiGuitar',"['SPOTIFYPLAYLIST', 'TopGun', 'guitar', 'spotify', 'internetradio', 'google']",2615
2020-10-22 21:15:09,"New Google Doodle has been released: ""Gianni Rodari’s 100th Birthday"" :) #google #doodle #design https://t.co/hpx7DqweSk https://t.co/2tEzjNf6R7",b'Doodle123_EN',"['google', 'doodle', 'design']",155
2020-10-22 21:14:52,Excel Dent Removal on #Google https://t.co/LQUqPbgGDw,b'excelDENTrepair',['Google'],602
2020-10-22 21:10:12,Hmmm. #Google reports that #TuckerCarlson is a member of the #DemocraticParty? Really? Does #TuckerCarlsonTonight know about this? Show up Google. Or we’ll stop counting on you. And nobody wants to #Bing things. https://t.co/aLZLIzynYm,b'ThatBroad3',"['Google', 'TuckerCarlson', 'DemocraticParty', 'TuckerCarlsonTonight', 'Bing']",5
2020-10-22 21:09:54,Stadia is trending on Twitter after Creative Director Alex Hutchinson has suggested that Twitch streamers should be paying licensing fees for games they stream.   #AlexHutchinson #Google #Stadia #Twitch #TyphoonStudios https://t.co/6SycnfPE0F,b'Stevivor',"['AlexHutchinson', 'Google', 'Stadia', 'Twitch', 'TyphoonStudios']",4270
2020-10-22 21:09:53,"Attention readers, if you are using #Google #Chrome browser on your Windows, Mac, or Linux computers, you need to update your web browsing software immediately to the latest version Google released earlier today. #cybersecurity",b'salnahi',"['Google', 'Chrome', 'cybersecurity']",1270
2020-10-22 21:08:43,When's a Chromebook not a Chromebook well...  -  Windows apps now run on #Chromebooks with Parallels Desktop https://t.co/S0iUACA9nE #education #Google #edutech @PetrocLTLS,b'sue_dingle',"['Chromebooks', 'education', 'Google', 'edutech']",308
2020-10-22 21:08:02,Rental Rage Relief on #Google https://t.co/Stk2qnejzG,b'CampherNic',['Google'],260
2020-10-22 21:08:01,'Marketers often turn to guest blogging to build brand authority and to secure backlinks to help their content’s #Google ranking.'  Check out 'Why Guest Posting Isn’t the Answer in 2020' via @CMIContent ⬇️  #BloggingTips #SEO  https://t.co/qWldr1z2x1,b'VerticalStudio',"['Google', 'BloggingTips', 'SEO']",22183
2020-10-22 21:07:49,$GOOG closes within prior day's range: https://t.co/XzkycI90PW Sentiment: Neutral #GOOG #Google,b'tq_equities',"['GOOG', 'Google']",883
2020-10-22 21:07:23,"""Google""   Anamoly girlfriend you never had that somehow or other is inside of you more than your inside of her  and is always in your business and in your mind as if you were dating a psychic and a total hack artist and profound Thief up at night""   #Google",b'Cardbart1',['Google'],8
2020-10-22 21:06:59,"SEO: How to Maximize Your Reach, Without Breaking The Bank #ecommerce #success #sellingtips #sellonline #buynow #google #pagerank https://t.co/R7c1UugFQe",b'CoreCommerce',"['ecommerce', 'success', 'sellingtips', 'sellonline', 'buynow', 'google', 'pagerank']",3704
2020-10-22 21:06:30,🔥Google is bringing Android's notification dots to apps in your Chromebook 👉https://t.co/casdOyq0mE #news #tech #computer #game #live #apps #chromeos #chromebooks #news #chromeos #chromebook #google #notification #notificationbadge #notificationbadges https://t.co/y9wXIZ5EJX,b'Radiorole',"['news', 'tech', 'computer', 'game', 'live', 'apps', 'chromeos', 'chromebooks', 'news', 'chromeos', 'chromebook', 'google', 'notification', 'notificationbadge', 'notificationbadges']",489
2020-10-22 21:06:10,Rep. Budd introduces bill to limit Big Tech’s Section 230 immunity amid censorship outcry   READ MORE: https://t.co/4y2CUOWhKe  #1A #Audio #China #FakeNews #FirstAmendment #FreeSpeech #FreedomOfExpression #FreedomOfThePress #GagOrder #Google+ https://t.co/OJ2rmwUE7C,b'IAM__Network',"['1A', 'Audio', 'China', 'FakeNews', 'FirstAmendment', 'FreeSpeech', 'FreedomOfExpression', 'FreedomOfThePress', 'GagOrder', 'Google']",17867
2020-10-22 21:05:38,#android #jp #new #update  #playstore #google #new #problem #tips #StopWorking #lag Cara Cepat Atasi Error Code 941 Google Play Store - AV Noted https://t.co/UbB4pKy18n,b'avnoted',"['android', 'jp', 'new', 'update', 'playstore', 'google', 'new', 'problem', 'tips', 'StopWorking', 'lag']",442
2020-10-22 21:04:38,Why aren’t videos uploading on google business page? It’s 58sec long. Always seems to be an issue. Been 2 hrs now. @GoogleUK #googlebusiness #google,b'osteopathwest',"['googlebusiness', 'google']",1310
2020-10-22 21:03:45,I shared my thoughts with @liedtkesfc on the upcoming DOJ #Google #antitrust suit. Learn more about the events that lead Google up to this moment at the link below. #EmpatheticTech https://t.co/9Ido7A8vn7,b'MaelleGavet',"['Google', 'antitrust', 'EmpatheticTech']",5299
2020-10-22 21:03:22,Just in case you missed it https://t.co/DkF48VImc5 #workingqueenbee #google #Googlecloud #Noogler #Healthit #womenintech,b'andreawork',"['workingqueenbee', 'google', 'Googlecloud', 'Noogler', 'Healthit', 'womenintech']",2053
2020-10-22 21:03:04,100K+ #Google searches 4 Diabolical ironclad beetles 7h old https://t.co/k3D6ByYcUd https://t.co/c2UFgLYVEO  #California 🌅 7:13 🌆 18:13 PDT #Covid19 #California 10/19/2020 New CS 3474 14DCSΔ +5.1% New D 27 14DDΔ +4.9% https://t.co/Yz7TMlUUlq,b'trendsmetadata',"['Google', 'California', 'Covid19', 'California']",3345
2020-10-22 21:03:01,Creative director at google stadia btw.  Don't wonder why it gets dropped by google in few months when you have people like these in the team 👇 #gamedev  #gaming  #game  #google #stadia https://t.co/KKtI2iVePt,b'valar_mandus',"['gamedev', 'gaming', 'game', 'google', 'stadia']",567
2020-10-22 21:01:33,What’s New With Google Home Assistant? https://t.co/hS1QRKtQ1I  #realestate #google #bridgetsellswi,b'BridgetHorstman',"['realestate', 'google', 'bridgetsellswi']",528
2020-10-22 21:01:25,Someone once told me that #Google is their #Bible,b'uzziel530',"['Google', 'Bible']",15
2020-10-22 21:00:14,How will this impact tech companies' business practices?  For more details check here&gt; https://t.co/xwIbwozO3B  #apple #google #data #changetheconversation #tjdoesdata https://t.co/AyI2A31FLR,b'TJDoesData',"['apple', 'google', 'data', 'changetheconversation', 'tjdoesdata']",49
2020-10-22 20:59:23,Sugar Creations on #Google https://t.co/3q2oDisSoo https://t.co/SKwgpKdA3O,b'caseray',['Google'],905
2020-10-22 20:59:11,Google need to fire their designers. The new icons are awful. #Google #Gmail,b'jamesm98_',"['Google', 'Gmail']",36
2020-10-22 20:59:06,Google does it again #streamer #Google #GoogleTV https://t.co/CxcSbMcV82,b'tiki_Buckeye',"['streamer', 'Google', 'GoogleTV']",53
2020-10-22 20:57:43,"Hmm guess the ISPs etc want us to use #google. My #comcast emails keep bouncing, or being late, and my #verizon voicemail has been broken for, I dunno, a year? Not tagging bc “tech support” is a — polite &amp; cheery! — waste of time. #technology #communication",b'lizziewriter',"['google', 'comcast', 'verizon', 'technology', 'communication']",787
2020-10-22 20:56:39,@Android @SonySupportUSA When will my Android TV get the Google TV update? My model is the Sony Bravia XBR X930E. Thank you. @Google @SonyElectronics #Android #Sony #Bravia #AndroidTV #GoogleTV #Google #SonySupport #SonyElectronics,b'rytobo99',"['Android', 'Sony', 'Bravia', 'AndroidTV', 'GoogleTV', 'Google', 'SonySupport', 'SonyElectronics']",134
2020-10-22 20:56:11,#AlexHutchinson Has Gone To Far &amp; Truly Needs To Retire Or Be Fired ASAP !!  #GoogleStadia  #Google  #NoMoralCompass  #DontBeEvilGoogle https://t.co/xb9XGPNP2j,b'Fenyx_Warrior',"['AlexHutchinson', 'GoogleStadia', 'Google', 'NoMoralCompass', 'DontBeEvilGoogle']",114
2020-10-22 20:54:04,"Have you heard about the new #Google Analytics 4 update? 🙌  With the upgrade comes better cross-channel integration, a more robust linkage with Google Ads &amp; enhanced #YouTube metrics. Check out our latest blog for more of the update's features! https://t.co/0Jy3Aw2d4N",b'ifocusmktg',"['Google', 'YouTube']",372
2020-10-22 20:53:11,"We've got all the #Google! Check out our new Skills videos for super quick tutorials on the basic, need-to-know features of #GSuiteEdu ✍️🧠👩‍💻 https://t.co/rlZPrHSuL4 https://t.co/2Tey9ahkup",b'OTIS4educators',"['Google', 'GSuiteEdu']",3823
2020-10-22 20:51:17,#iPhone #iOS #iOS14   The #Gmail icon for iOS has also recently been updated with the new #Google graphics!  do you like the new icons released by Google? https://t.co/YvHi7cHuHp,b'AR72014',"['iPhone', 'iOS', 'iOS14', 'Gmail', 'Google']",55699
2020-10-22 20:50:06,"What three things lead to ranking in Google local search results? Relevance, Proximity, and Prominence. If your business needs help optimizing local listings for these ranking factors, get in touch with our team today! #Google #LocalSearch #LocalSearchFuel https://t.co/idcJHVzB4s",b'localsearchfuel',"['Google', 'LocalSearch', 'LocalSearchFuel']",23
2020-10-22 20:49:48,"Just want to share that Real time #google speech to text translation is a game changer. Speak in short sentences while teaching, then paste into the zoom chat box. Since I have bilingual aide for my Spanish speakers, this supports my remaining Persian speaking students. https://t.co/jwkcibtFPF",b'DJLG916',['google'],565
2020-10-22 20:48:14,Google Cloud in Ottawa continues to grow! Great opportunity to join our team. #cloud #opportunity #google https://t.co/jSPJYfBWuo,b'lisamdickson',"['cloud', 'opportunity', 'google']",292
2020-10-22 20:46:07,6 ways your Android is getting more helpful this fall @google https://t.co/3Q7K97BCNt  #Android #google,b'Sairus_S',"['Android', 'google']",256
2020-10-22 20:46:02,#Google OFFICIALLY enters the #Crypto world https://t.co/LJwF9EOBvJ https://t.co/KpFV48tbI8,b'BitcoinTap',"['Google', 'Crypto']",398
2020-10-22 20:45:25,Ultimate Guide to Product Manager Interviews #ProdMgmt #Google https://t.co/3Lusv2h6tp https://t.co/woHRM2RQ5o,b'ImpactInterview',"['ProdMgmt', 'Google']",10514
2020-10-22 20:45:23,Gift 4 Geeks no #Google https://t.co/eqY6Jc3ajb https://t.co/oIheKcHDj8,b'geeks_4',['Google'],7
2020-10-22 20:45:09,How to Rank in #Google Using the Best #SEO Practices? https://t.co/bgbXYvMyOA,b'nancyrubin',"['Google', 'SEO']",10421
2020-10-22 20:45:03,".@TIME argues that the antitrust case against #Google is a good step in the right direction, but it’s not enough to rein in the power of Big Tech. #InternetofBad #PlatformAccountability   https://t.co/KdFqM3WzYd",b'CreativeFuture',"['Google', 'InternetofBad', 'PlatformAccountability']",22458
2020-10-22 20:44:00,So What's your excuse? https://t.co/SoW37ACbEb #funny #memes #Humor #apple #google #amazon #disney https://t.co/k2rVxOeraJ,b'gag_bee',"['funny', 'memes', 'Humor', 'apple', 'google', 'amazon', 'disney']",557
2020-10-22 20:42:59,"When @GooglePlayMusic finally pulls the plug, I'd love to know what songs were playing when it happened. #google #music",b'O0ZE',"['google', 'music']",310
2020-10-22 20:41:44,"Incredible partnership between #Google and #Sabre, laying the foundation to advance the Travel industry with differentiated #AI capabilities. Transforming the customers experience. #cloud #GCP #Travel #customerexperince https://t.co/ENNc2FPL0k",b'MahmoudElassir',"['Google', 'Sabre', 'AI', 'cloud', 'GCP', 'Travel', 'customerexperince']",458
2020-10-22 20:40:41,Manifesto Clothing on #Google https://t.co/5OUrJ148yW,b'manifestodundee',['Google'],1024
2020-10-22 20:38:55,"On Twitter, Alex Hutchinson, a creative director at Google Stadia, the cloud gaming service for Google, discussed the relationship between streamers with developers and publishers. #Google #Stadia #GoogleStadia #TwitterGaming #Twitter #cloudgaming #gamedev #cloud #cloudcomputing",b'ayokasystems',"['Google', 'Stadia', 'GoogleStadia', 'TwitterGaming', 'Twitter', 'cloudgaming', 'gamedev', 'cloud', 'cloudcomputing']",1364
2020-10-22 20:38:04,Stadia is so fucking dumb they dont get gaming and never will #google #stadia #gaming,b'ShadowDragon61',"['google', 'stadia', 'gaming']",3
2020-10-22 20:36:28,Do you think the economy (#India) will kick back soon?  Via #Google Mobility Reports   #COVID19India https://t.co/ZmOuQo7GJ9,b'AnadiSharmaInd',"['India', 'Google', 'COVID19India']",1087
2020-10-22 20:36:25,#google #Stadia yup! Pay us for our data! https://t.co/iDsCbeUoXD,b'addbluebird',"['google', 'Stadia']",5
2020-10-22 20:34:25,Oh! Hello Google! Hello Lawsuits!   #Evil #TheMoreYouKnow #Google,b'litecoin_bull',"['Evil', 'TheMoreYouKnow', 'Google']",10657
2020-10-22 20:34:08,Let me help you create a brand for your business. I design custom logos starting as low as $75.  Check out some of my designs at https://t.co/TRDWYG9eO4   Toronto Shabby Chic on #Google https://t.co/VNvXenAaqu,b'TOShabbyChic',['Google'],308
2020-10-22 20:34:00,FFS! Apple said I didn’t log out of my previous iPhone properly meaning iMessage/smsMessage call logs/eMail/iCloud have been working incorrectly or running but with constant errors! #iPhone #iOS #Android #eMail #Apple #Samsung #Google,b'mattyjjenkins',"['iPhone', 'iOS', 'Android', 'eMail', 'Apple', 'Samsung', 'Google']",345
2020-10-22 20:33:53,One day or day one. You decide:) . . #jackjones #Google #Instagram #abirjackson #Trending #LIKEs  #lifestyle #OOTD #follow https://t.co/rdeWQNjFT9,b'jackson_abir',"['jackjones', 'Google', 'Instagram', 'abirjackson', 'Trending', 'LIKEs', 'lifestyle', 'OOTD', 'follow']",1
2020-10-22 20:33:53,#Ncmpcpp : The Best #MPD Client With The Worst Name - YouTube ☞ https://t.co/TUqfJrLJvm •●• #Video #Google #YouTube,b'schestowitz',"['Ncmpcpp', 'MPD', 'Video', 'Google', 'YouTube']",7804
2020-10-22 20:31:56,"#Bitcoin Breakout: Eat My Dust #Amazon, #Apple, #Facebook And #Google!!   https://t.co/KOh1fm3wk1  #BTC #Forbes",b'WaltHanson',"['Bitcoin', 'Amazon', 'Apple', 'Facebook', 'Google', 'BTC', 'Forbes']",4407
2020-10-22 20:31:19,Canntastic Voyage CBD on #Google https://t.co/jXT8M5Re0t,b'mshippy',['Google'],195
2020-10-22 20:31:09,Babcock Auto Care on #Google https://t.co/Ky09A6zHHW,b'BabcockAutoCare',['Google'],85
2020-10-22 20:30:52,"After years grappling with Google, Europe has tips for US - ABC News, #Google #Monopoly #privacy    - https://t.co/QExlIrpGUC via @ABC",b'p_snoop',"['Google', 'Monopoly', 'privacy']",550
2020-10-22 20:30:38,Dear #Google. I googled you!   Yes it's simple.  Type in what I want and click shopping.  And oh you #Failed!   You gave me a first page of 9 Walmart items.  Walmart doesn't even carry what I typed!   #Googlehasfailed! #walmarthasfailed! I need a new #browser,b'Slim1973Jim',"['Google', 'Failed', 'Googlehasfailed', 'walmarthasfailed', 'browser']",1229
2020-10-22 20:30:22,"MODO BUSCAR OFF LINE NO iPhone 📱 - iOS Thursday! It's October 22, 2020 at 05:30PM https://t.co/LcT7eb0tuZ #Google #iPhone",b'AppleSyncBrasil',"['Google', 'iPhone']",1387
2020-10-22 20:30:00,The DOJ had filed an anti trust lawsuit against @Google. Is there a case?   Watch UMG Rewind Ep. 246 now: https://t.co/aDnJx91XQw  #umg #gaming #google #googlelawsuit #GoogleEdu https://t.co/2owEbsB0x7,b'UMGGaming',"['umg', 'gaming', 'google', 'googlelawsuit', 'GoogleEdu']",325789
2020-10-22 20:29:35,"Welp, compared to my #Samsung #Galaxy #Note8, I'm liking that my new #Google #Pixel4a is smaller, great screen, getting used to the new #Android11 and the raw Google experience. She's slippery, should be getting a case any day.",b'andrained',"['Samsung', 'Galaxy', 'Note8', 'Google', 'Pixel4a', 'Android11']",48
2020-10-22 20:29:05,@madebygoogle This is such a humble review :-).  #teampixel #Google #googlepixel5 #googlepixel  @https://www.youtube.com/watch?v=V4zUJkXDt2A,b'lsmtih1981',"['teampixel', 'Google', 'googlepixel5', 'googlepixel']",186
2020-10-22 20:27:00,"Source of my favorite Googler comment. :) ➡️ Google Has A ""Stupid"" High Limit On Number Of Links On A Page  ➡️ https://t.co/ZOBfdl59fO #SEO #Google",b'oohloo',"['SEO', 'Google']",3491
2020-10-22 20:26:49,I used #Google Slides during #Zoom #breakout_rooms today to group in person students with virtual students on a common task. Ask me how! @YWLAArnoldGirls @GPISDTech https://t.co/lGUm3KYztu,b'mich_st8ler',"['Google', 'Zoom', 'breakout_rooms']",376
2020-10-22 20:26:34,Babcock Auto Care on #Google https://t.co/EyliAy79rL,b'BabcockAutoCare',['Google'],85
2020-10-22 20:26:17,"@BangBangClick Hey dud, this is basically you now as far as the gamer market is concerned. It's not the life or death situation, but still more or less your path. #stadia #google #twitch #streamers #gamers #gamergirl #youtuber https://t.co/oOIMka0tMM",b'botkingm',"['stadia', 'google', 'twitch', 'streamers', 'gamers', 'gamergirl', 'youtuber']",156
2020-10-22 20:26:13,Meet the Blind Man Who Convinced Google Its Self-Driving Car Is Finally ... https://t.co/TM315UcxOl via @YouTube  I don’t know how much I would trust this. I worry about the other cars around me.  #google #SelfDrivingCars #blindmom #blind,b'LeahYoutuber',"['google', 'SelfDrivingCars', 'blindmom', 'blind']",513
2020-10-22 20:26:07,"OK, my humming of Queen's Don't Stop Me Now can't be THAT off. I didn't get a result. Reply with what you try and if Google guessed it right.   #Google now lets you hum to find that song stuck in your head https://t.co/6g99thk8ZM",b'RachelMooreRS',['Google'],10073
2020-10-22 20:25:02,The long-rumored antitrust case against #Google is here. @Axios has what you need to know about the DOJ’s efforts to rein in the Big Tech giant. #InternetofBad #PlatformAccountability  https://t.co/Sxe1XVlpbG,b'CreativeFuture',"['Google', 'InternetofBad', 'PlatformAccountability']",22458
2020-10-22 20:24:36,I will create social bookmarking backlinks on high da PR Alexa side https://t.co/r7xr4IUBjM #bigbusiness #bestdigitalmarketing #googleserch #google.com #usa #socialmediamanager #TheEconomicTimes #unilever #forbes #fiverr https://t.co/hT6IZ7enPn,b'Himel98Mamun',"['bigbusiness', 'bestdigitalmarketing', 'googleserch', 'google', 'usa', 'socialmediamanager', 'TheEconomicTimes', 'unilever', 'forbes', 'fiverr']",23
2020-10-22 20:24:31,iPhone 12 Clear Case $49 MagSafe the built-in magnets perfectly align with iPhone 12. It makes wireless charging faster with MagSafe-enabled wireless chargers. #software #gaming #geek #iPhone #AppleMusic #ios14 #TimCook #iOS  #google #YouTube #tiktok https://t.co/yYonSqJc36,b'JonathanDylla',"['software', 'gaming', 'geek', 'iPhone', 'AppleMusic', 'ios14', 'TimCook', 'iOS', 'google', 'YouTube', 'tiktok']",284
2020-10-22 20:23:27,"Online and In-Home Tutoring of Whitby, Ajax, Oshawa &amp; Surrounding Areas on #Google https://t.co/BqLyL5Jv3t",b'Hometutoring1',['Google'],14
2020-10-22 20:22:06,@katieeeeebell On #Google : « How to feed an elephant? »... 🐘,b'DarkEyesBoogie',['Google'],18
2020-10-22 20:20:08,Time is the one thing we can not manage; you have what you have and nothing more. #BudgetTime  https://t.co/kYvrxEiCDs  #365 #365project #time #good #day #calendar #plannerlove #planner #app #mobileapp #google #googleandroid #android #mobile #ios #appstore #smartphone #phone https://t.co/QtwIPzshMC,b'KerryAClarkCo',"['BudgetTime', '365project', 'time', 'good', 'day', 'calendar', 'plannerlove', 'planner', 'app', 'mobileapp', 'google', 'googleandroid', 'android', 'mobile', 'ios', 'appstore', 'smartphone', 'phone']",23
2020-10-22 20:19:46,#Google Play #Music is dead: https://t.co/GgKgGAbXbm,b'AmazonOmy',"['Google', 'Music']",7462
2020-10-22 20:18:38,Stay Winter Park on #Google https://t.co/tl15zUQija,b'StayWinterPrkCO',['Google'],329
2020-10-22 20:16:18,@BangBangClick I feel Bad that your #1 trending for some really stupid stuff you should have maybe kept to your self #stadia #Google #stadiasucks #youradouchebag,b'hwclies',"['stadia', 'Google', 'stadiasucks', 'youradouchebag']",6
