timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-23 22:47:29,@Apple Preordered through Best Buy still no tracking info. Been told 3 different things by Best Buy. What's the point of preordering?! Still hasn't shipped. @BestBuy #BestBuy #Apple,b'Chrisngracemom',"['BestBuy', 'Apple']",28
2020-10-23 22:47:03,[iOS] Shooting Practice VR is free for a limited time on Apple App Store  https://t.co/UufSh8CBfZ  #ShootingPracticeVR #iOSGames #Games #AppStore #MobileGames #Game #AppleAppStore #iOS #Giveaways #Apple #Giveaway #Mobile #FreeGames #iOSGame #FreeGame #MobileGame #Freebies,b'OctoGamingIOS',"['ShootingPracticeVR', 'iOSGames', 'Games', 'AppStore', 'MobileGames', 'Game', 'AppleAppStore', 'iOS', 'Giveaways', 'Apple', 'Giveaway', 'Mobile', 'FreeGames', 'iOSGame', 'FreeGame', 'MobileGame', 'Freebies']",10
2020-10-23 22:46:14,Who else keeping their iPhone 11 and waiting until the iPhone 13 come out #apple #iphone #iphone12,b'SykesTerrill',"['apple', 'iphone', 'iphone12']",16
2020-10-23 22:45:54,The iPhone was not just a communication tool but it’s a way of life......! #apple #iphone12pro #iphone12 #workinprogress #getingready #selling https://t.co/oVXCV7K15t,b'Irfankhansayzzz',"['apple', 'iphone12pro', 'iphone12', 'workinprogress', 'getingready', 'selling']",86
2020-10-23 22:44:39,A lot of enthusiasm for #apple the 12 Bro Max. #AppleEvent  #12_pro_max,b'yFVjbr3OsKjByLW',"['apple', 'AppleEvent', '12_pro_max']",2
2020-10-23 22:42:33,🔴 Watch LIVE: President Trump Holds Make America Great Again Rally in Pe... https://t.co/TISFcPKT9n #BlackOpsColdWar #Veterans #AllInForVoting #AllLivesMatter #Amazon #apple #APEX #CoDMobile #cod #CrookedJoeBiden #usa #america #TheAlbum #PrimeDay2020 #COVID19 #DonaldTrump #1776,b'1BIGLIFE',"['BlackOpsColdWar', 'Veterans', 'AllInForVoting', 'AllLivesMatter', 'Amazon', 'apple', 'APEX', 'CoDMobile', 'cod', 'CrookedJoeBiden', 'usa', 'america', 'TheAlbum', 'PrimeDay2020', 'COVID19', 'DonaldTrump']",285
2020-10-23 22:41:01,"@tim_cook You make the fire burn again in our hearts, our dear company #apple While others enjoy 12 pro, we will have to wait for 12 Pro Max",b'yFVjbr3OsKjByLW',['apple'],2
2020-10-23 22:41:00,If you aren't using MFA (multi-factor authentication) on all your business accounts then you could be putting your company at unnecessary risk. #Apple #Google #Microsoft all agree: you should do it. https://t.co/Hptcmn7rOj,b'GeneralNetworks',"['Apple', 'Google', 'Microsoft']",326
2020-10-23 22:40:00,2020 iPad Air 4th Generation Unboxing &amp; First Look …   and it is DEAD ON ARRIVAL !!!   https://t.co/rTDDEnF61x   #iPadAir4 #2020iPadAir #Apple #Faulty #DOA,b'geekanoids',"['iPadAir4', '2020iPadAir', 'Apple', 'Faulty', 'DOA']",20215
2020-10-23 22:39:47,From drab to fab! The unveiling of the #iPhone12Pro #Apple 🖤 https://t.co/cmL0Oax0P3,b'JohnnieTysklind',"['iPhone12Pro', 'Apple']",1162
2020-10-23 22:39:07,"This week’s #Apple headlines; #iPhone12 and #iPhone12Pro reviews, Apple’s #5G problem, the strength of #MagSafe, a closer look at the #iPadAir, the #ARM-powered #MacBookPro has a launch date, the New York Times gets a widget, and more... https://t.co/puRs9O2ycr",b'Ewan',"['Apple', 'iPhone12', 'iPhone12Pro', '5G', 'MagSafe', 'iPadAir', 'ARM', 'MacBookPro']",13401
2020-10-23 22:38:07,"#iPhone #Apple #AppleTV Only on Apple TV I call bullshit To the table  ""You got it""""No, your wrong""""That stuff comes from #Viacom and #ABC #NBC #CBS  and you are going to run the peanuts on time  Apple is a lier and that is why they are not on my network",b'LTNova27373667',"['iPhone', 'Apple', 'AppleTV', 'Viacom', 'ABC', 'NBC', 'CBS']",0
2020-10-23 22:35:15,🇦🇺🇦🇺Apple's Kaiann Drance promotes 5G speeds in iPhone 12 interview #Apple #iPhone12 #iPhone12Pro ⁦@appleinsider⁩ ⁦@Apple⁩ ⁦@KimMHooper⁩  https://t.co/gkIAw9hOnQ,b'lKimMRHooper',"['Apple', 'iPhone12', 'iPhone12Pro']",9840
2020-10-23 22:35:04,Where are the Pez Outlaw Stats? What states is he winning? #Apple #Disney #Amazon #Netflix: 2020 ☑️ PEZ OUTLAW FOR PRESIDENT #Netflix #Disney ... https://t.co/JtMRNee7LJ,b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Disney']",13309
2020-10-23 22:34:56,Check out Apple #iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM) #Apple #Bar https://t.co/nRXpHHBzD1 via @eBay,b'CanYouHearMeech',"['iPhone', 'Apple', 'Bar']",380
2020-10-23 22:34:20,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: 2020 ☑️ PEZ OUTLAW FOR PRESIDENT #Netflix #Disney ... https://t.co/JtMRNee7LJ",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Disney']",13309
2020-10-23 22:34:12,🔴 Watch LIVE: President Trump Holds Make America Great Again Rally in Pe... https://t.co/TISFcPKT9n via @YouTube #TRUMP #RedVelvet #RED #2A #ACB #PlayStation5 #1776Commission #LUFC #lockdown #LISA #live #LiveStreaming #TwitchStreamers #twitchtv #twitchstreamer #USA #Apple #cod,b'1BIGLIFE',"['TRUMP', 'RedVelvet', 'RED', '2A', 'ACB', 'PlayStation5', '1776Commission', 'LUFC', 'lockdown', 'LISA', 'live', 'LiveStreaming', 'TwitchStreamers', 'twitchtv', 'twitchstreamer', 'USA', 'Apple', 'cod']",285
2020-10-23 22:33:39,@ValiantHeartsGW won’t work on #iphone #ios #apple just a black screen with music,b'exileddragon03',"['iphone', 'ios', 'apple']",40
2020-10-23 22:33:15,You may need to delete your covid exposures app and reinstall it once you update your iPhone. Mine was DOA in the exposures department upon restoring from backup. #Apple #iPhone #covid,b'zobskewed',"['Apple', 'iPhone', 'covid']",487
2020-10-23 22:31:51,You purchase iPhone 11. You turn around and Apple releases iPhone 12 https://t.co/FSfFTrMVoj #technology #ideas #technologynews #future #inspirational #inspirationdaily #creativity #creativitymatters #bigidea #inspiredaily #technews #tech #innovation #iPhone12 #apple,b'HONEYcollectors',"['technology', 'ideas', 'technologynews', 'future', 'inspirational', 'inspirationdaily', 'creativity', 'creativitymatters', 'bigidea', 'inspiredaily', 'technews', 'tech', 'innovation', 'iPhone12', 'apple']",91
2020-10-23 22:31:50,"Huge problems with the iPhone 12 Not syncing Not Backing Up Duplicating files Keyboard Shortcuts Deleted All login data for apps gone  Everything has broken, never had this on any iPhone before.  Disaster! #Apple #iPhone12 #iphone",b'PeriscoPeter',"['Apple', 'iPhone12', 'iphone']",119
2020-10-23 22:31:22,🔴 Watch LIVE: President Trump Holds Make America Great Again Rally in Pe... https://t.co/TISFcPKT9n via @YouTube #SCOTUShearings #2020VISION #5GJustGotReal #Apple #APEX #Apex募集ps4 #apexlegends #XboxSeriesX #xbox #ACB #AmyConeyBarrett #FridayThoughts #freedom #Fortnite #USA #2A,b'1BIGLIFE',"['SCOTUShearings', '2020VISION', '5GJustGotReal', 'Apple', 'APEX', 'Apex募集ps4', 'apexlegends', 'XboxSeriesX', 'xbox', 'ACB', 'AmyConeyBarrett', 'FridayThoughts', 'freedom', 'Fortnite', 'USA', '2A']",285
2020-10-23 22:30:03,Apple Warns MagSafe Charger Can Leave Circular Imprints on Leather Cases https://t.co/smdXLq8Dn4 via @GeekTech_App #geektech #technewsapp  #Apple,b'GeekTech_App_EN',"['geektech', 'technewsapp', 'Apple']",83
2020-10-23 22:29:42,DINO MAKER! Make Dinos and Levels to share! #indiegame #gamedev #indiedev #retro #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev #mariomaker #mario #maker Get it now on iPhone/iPad! https://t.co/SWLZSJeZxe https://t.co/LP0IlzqWp9,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'retro', 'indievideogames', 'ios', 'indiegames', 'videogames', 'apple', 'ios', 'indiegamedev', 'mariomaker', 'mario', 'maker']",24801
2020-10-23 22:29:00,"@tim_cook Amazing Launch Day Again 👏 Can't wait for my 12 Pro that will come soon enough, I wasn't fast enough last friday 😃 #Apple",b'_MadsJensen',['Apple'],18
2020-10-23 22:28:01,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: The Pez Outlaw, PR Department #Disney #Netflix #Am... https://t.co/q51LUaMNLl",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Disney', 'Netflix', 'Am']",13309
2020-10-23 22:27:22,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #apple #coach: https://t.co/NDPZDrF9qS https://t.co/zT3PNm5hAP,b'Risa__Christine',"['poshmark', 'fashion', 'style', 'shopmycloset', 'apple', 'coach']",203
2020-10-23 22:26:58,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: Pez Outlaw Mutant Army $00PER $H00TER! #Netflix #A... https://t.co/8koDvCGEpz",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'A']",13309
2020-10-23 22:26:02,The best part of the year 2020 is about to begin 🤞 Find the best shopping deals and sales online from the USA 🗽  Get a free USA Warehouse Address with free 200 days storage 🤩  Sign Up Now 👉 https://t.co/WBccpmz26i  #shopandship #onlineshoppingUSA #Amazon #ebay #walmart #Apple https://t.co/aTTJIdgYko,b'SplicePackages',"['shopandship', 'onlineshoppingUSA', 'Amazon', 'ebay', 'walmart', 'Apple']",8
2020-10-23 22:25:36,Providing a great digital experience and an even better price point are top on the list for consumers.  from Entrepreneur: Grow Your Business https://t.co/U830t8ULjm via affiliate marketing #technology #innovation #iphone #business #apple #software #tec… https://t.co/DJGxPgsbX4 https://t.co/w8CvZxYIPU,b'funstreets1',"['technology', 'innovation', 'iphone', 'business', 'apple', 'software', 'tec']",497
2020-10-23 22:25:35,Not recognizing blind spots can drag down even the most successful business.  from Entrepreneur: Grow Your Business https://t.co/HtSCDSNkua via affiliate marketing #technology #innovation #iphone #business #apple #software #technews #gadgets #smartphone… https://t.co/DJGxPgsbX4 https://t.co/eVaFLML0zl,b'funstreets1',"['technology', 'innovation', 'iphone', 'business', 'apple', 'software', 'technews', 'gadgets', 'smartphone']",497
2020-10-23 22:25:09,"Time to upgrade 🚨   #New  #Apple #MacBook Pro (16-inch, 16GB RAM, 1TB Storage, 2.3GHz Intel Core i9) - Space Gray for $350 under #retail!!   #Deal #ganga   https://t.co/yLl3CiWnEE https://t.co/2QBSuoN3qr",b'CoolDealCA',"['New', 'Apple', 'MacBook', 'retail', 'Deal', 'ganga']",1835
2020-10-23 22:25:03,You know what? I can't use the autorised #Apple service in Russia to replace the battery on my XS Max (A2104). Even if I pay a full price for this! They simply reject my requests. Ridiculous! What a customer service! (sarcastic) @tim_cook @Apple,b'xPeHbl4x',['Apple'],0
2020-10-23 22:23:12,https://t.co/iSky8aLXhw promises to help you lose weight with your iPhone. #technologynews #apple https://t.co/dHJlkwUgDv https://t.co/qxFWPB2x7i,b'kieranjoyc',"['technologynews', 'apple']",4675
2020-10-23 22:22:02,@verge Why is a WeChat ban so massive? How is it different from a TikTok ban &amp; why may it affect Apple? Why does the US nevertheless want to ban WeChat?  👇👇👇  #WeChat #TikTok #Apple #Business #Platform #Security #Data  https://t.co/SmXD5jIcei,b'Karali_E',"['WeChat', 'TikTok', 'Apple', 'Business', 'Platform', 'Security', 'Data']",1365
2020-10-23 22:21:56,iphone 12 unboxing video and giveaway  #Apple #giveaway #ad https://t.co/UQLYnibJxU,b'sp8derr',"['Apple', 'giveaway', 'ad']",235
2020-10-23 22:21:06,"If you happen to break into Apple store, no touch anything just SNAP! and walkout oh! #apple #applestore #iphone #palliatives #EndSARS #NIGERIAPREVAILS https://t.co/yGwM53YMeY",b'eziijude',"['apple', 'applestore', 'iphone', 'palliatives', 'EndSARS', 'NIGERIAPREVAILS']",74
2020-10-23 22:20:48,"My #Mac Pro #Northbridge heatsink rivet broke (common issue with Mac Pros) - chip was overheating. After trying lots of junk online, I found this high quality kit. Fits &amp; works perfectly - included everything needed to fix my Mac Pros. https://t.co/DAdZx1RuvI #MacPro #Apple",b'RonSpencer222',"['Mac', 'Northbridge', 'MacPro', 'Apple']",142
2020-10-23 22:20:38,Do you have questions about the Apple TV? See my Apple TV FAQ at https://t.co/rppHnvrbX8  #Apple #BBC #ITV #Channel4,b'ITMAN101',"['Apple', 'BBC', 'ITV', 'Channel4']",554
2020-10-23 22:20:11,"𝙁𝙐𝙉 𝙁𝘼𝘾𝙏: The Ceramic Shield is an Apple® proprietary technology in partnership with Corning®, that is MUCH tougher than Corning’s newest (and toughest) Gorilla® Glass Victus™ used by current Android flagships.  #Apple",b'jacksalillas',['Apple'],61
2020-10-23 22:20:09,"Brand #New  2020 #Apple iPad (10.2-inch, Wi-Fi, 32GB) for $30 off #Apple's Price - $299!!   #Deal #ganga   https://t.co/Ieec00ehOd https://t.co/gjfk64yQOO",b'CoolDealCA',"['New', 'Apple', 'Apple', 'Deal', 'ganga']",1835
2020-10-23 22:19:57,WHAT!!! Guess who just showed up ✨ Don’t have to wait till Thanksgiving but I’ll still be the most popular one at the table 💁‍♀️ #iLoveTMobile #iPhone12Pro #Apple #BiggerBetter5G https://t.co/hWXh5mrSTf https://t.co/UaKjedVowm,b'ISLila',"['iLoveTMobile', 'iPhone12Pro', 'Apple', 'BiggerBetter5G']",2570
2020-10-23 22:18:43,Never heard of them. So...they won’t be missed. I still like getting my music from #Apple or #Pandora too!! #Thanks https://t.co/gpELUokU0g,b'JenniferSo129',"['Apple', 'Pandora', 'Thanks']",540
2020-10-23 22:18:17,Free content is distributed for Battlefield V! https://t.co/JGnGp4FOnG   #technology #tech #innovation #engineering #business #iphone #technews #science #electronics #apple #design #gadgets #smartphone #programming #pro #android #instagood #software #bhfyp #samsung #computer,b'isthemessagenet',"['technology', 'tech', 'innovation', 'engineering', 'business', 'iphone', 'technews', 'science', 'electronics', 'apple', 'design', 'gadgets', 'smartphone', 'programming', 'pro', 'android', 'instagood', 'software', 'bhfyp', 'samsung', 'computer']",18
2020-10-23 22:18:15,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: ""Nobody Wins Afraid Of Losin"" - Chris Stapleton #p... https://t.co/3mSHA4eTVz",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'p']",13309
2020-10-23 22:18:08,NEW Series 6 44mm #Apple Watches starting at $399 (Under #retail!)  *#coupon applies at checkout   #Deal #ganga   https://t.co/bmWQeHquVg https://t.co/lqnXuZ23Y3,b'CoolDealCA',"['Apple', 'retail', 'coupon', 'Deal', 'ganga']",1835
2020-10-23 22:17:48,Avoid #Apple at all costs https://t.co/QvVhR9U0ci,b'EnricoBassetti',['Apple'],212
2020-10-23 22:17:24,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: The Curse of Pez Outlaw Gold  #Netflix #Amazon https://t.co/NqkQkA6jmw",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Amazon']",13309
