timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-26 22:00:01,Mark Cerny Tweets For First Time In A Year To Show Off His Latest PS4 Trophy https://t.co/Cqy7BynTJp #MarkCerny #PS4 #PS5 #Trophy #Sony #News https://t.co/9thFvoagXP,b'PSUdotcom',"['MarkCerny', 'PS4', 'PS5', 'Trophy', 'Sony', 'News']",35379
2020-10-26 21:55:06,Help me! Which game should I buy? They are on sale at the #PSStore #Playstation #Sony @BenjiSales @SMetaldave64 @PaulTassi,b'WoomyGamer',"['PSStore', 'Playstation', 'Sony']",32
2020-10-26 21:54:55,"https://t.co/9WFbEm8Hw5  Check this out #Sony is having a Picture contest #Blastfromthepast aka "" Recreate the Past Contest "" so your boy decided to win this bi*ch Vote for your boy diggy dogs #Alxsisj vato locos btw my english comp. sucks big tiempo so don't hate participate.",b'Alxsisj',"['Sony', 'Blastfromthepast', 'Alxsisj']",175
2020-10-26 21:53:24,Happy 20th Birthday to the PlayStation 2! #PlayStation2 #Sony https://t.co/Q1ba0DCFIN,b'VSNgaming',"['PlayStation2', 'Sony']",1718
2020-10-26 21:52:28,"#ET Deals: #Dell #UltraSharpU3219Q 32#-Inch #4K USB#-C #Monitor for $710, #Sony #X750H #65#-Inch #4K TV for $599 #Extrem#ETech #$599 https://t.co/QsE765JdIM",b'darrenculbreath',"['ET', 'Dell', 'UltraSharpU3219Q', '4K', 'Monitor', 'Sony', 'X750H', '4K']",1742
2020-10-26 21:50:01,Sony's Malaysian Studio Working on One of PlayStation's Most 'Well-Known and Well-Loved' Franchises https://t.co/SYoZ00hLTj #Repost #Sony #PS5 #PS4 https://t.co/trB98aMaD4,b'pushsquare',"['Repost', 'Sony', 'PS5', 'PS4']",47219
2020-10-26 21:47:06,Did you know players can play Street Fighter 2 in Capcom Classics Collection Reloaded? #playstation #sony #sonypsp #dyk #videogaming https://t.co/TstYpdt7y1,b'ogreatgames21',"['playstation', 'sony', 'sonypsp', 'dyk', 'videogaming']",1174
2020-10-26 21:46:59,🌕 - Final Fantasy VII Remake - Episode 76 - 🌕 - https://t.co/jA91qquvp9 #FF7R #FinalFantasy7Remake #SquareEnix #Playstation #Sony #RavenMoonX #Gaming,b'RavenMoonX',"['FF7R', 'FinalFantasy7Remake', 'SquareEnix', 'Playstation', 'Sony', 'RavenMoonX', 'Gaming']",195
2020-10-26 21:42:30,Mario Kart Live: Home Circuit Luigi Set in stock @ Gamestop!  https://t.co/sUJGjxPu56  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday https://t.co/zEKPDBsxWN,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",313
2020-10-26 21:36:53,🤤  PS5 Upgrades God of War with Up to 60FPS Support https://t.co/dBT0kqvrqb #Sony #PS5 #PS4 via @pushsquare,b'edstub207',"['Sony', 'PS5', 'PS4']",1260
2020-10-26 21:32:24,"Hey, #Sony. Why I can't download my pre order #TrailsOfColdSteelIV 4? Even now, when it's realeased?! WTF?!!!",b'DonoMadao',"['Sony', 'TrailsOfColdSteelIV']",0
2020-10-26 21:32:08,Apple Glass could use Sony OLED screens for amazing AR https://t.co/pC2M9sytIU #apple #sony #ar #glass #oled,b'42Interactive',"['apple', 'sony', 'ar', 'glass', 'oled']",110
2020-10-26 21:31:44,Wish every major company like #Microsoft and #Sony would shut the hell up about political bullshit and stay out of it.,b'Untended_Graves',"['Microsoft', 'Sony']",19
2020-10-26 21:21:54,The Lord Gamerson Gaming Hour Episode 30 Crash Bandicoot 4 (Part 16)/ Time Soldiers / Armored Warriors (Part 1)  https://t.co/BPNEKL9dKa #CrashBandicoot #CrashBandicoot4 #Sony #PS4 #Playstation4 #SNK #arcades #arcadegames #retro #retrogaming #videogames #LordGamerson #fun,b'LordGamerson',"['CrashBandicoot', 'CrashBandicoot4', 'Sony', 'PS4', 'Playstation4', 'SNK', 'arcades', 'arcadegames', 'retro', 'retrogaming', 'videogames', 'LordGamerson', 'fun']",81
2020-10-26 21:20:02,"PS5, PS4 Architect Mark Cerny Is a Better Gamer Than You https://t.co/ZuZUJdD3iq #Repost #Sony #PS5 #PS4 #MarkCerny https://t.co/szX3IyraOr",b'pushsquare',"['Repost', 'Sony', 'PS5', 'PS4', 'MarkCerny']",47219
2020-10-26 21:18:56,Tactical Commander Keypad Mouse Game Controller SONY PS PS3 PS4 #eBay #Japan #Game #SONY #PS https://t.co/tARF0tAqB0 https://t.co/OzYRxy1cfd,b'Japan_Anime_Ota',"['eBay', 'Japan', 'Game', 'SONY', 'PS']",27972
2020-10-26 21:16:39,People at #Sony / #playstation thinking I'm rich and I can afford a #PS5 at its launce. Full price. https://t.co/8KRYNJ4LTn,b'stephaneriopel',"['Sony', 'playstation', 'PS5']",154
2020-10-26 21:16:11,Another successful upgrade project. #sony #4k #tv #oled #lakenorman #lkn #charlotte #huntersville #cornelius #davidson #homeimprovement #tvupdates #treatyourself #technology #simplifyinglifethroughtechnology https://t.co/4RKTPo9f1r,b'soundvisionlkn',"['sony', '4k', 'tv', 'oled', 'lakenorman', 'lkn', 'charlotte', 'huntersville', 'cornelius', 'davidson', 'homeimprovement', 'tvupdates', 'treatyourself', 'technology', 'simplifyinglifethroughtechnology']",491
2020-10-26 21:15:35,"A typical, but beautiful Marina style residence found in San Francisco, CA — Photography: Justice Chambers (2020) — #sony #city #style #homedesign #SanFrancisco #architect #travel #photography #shapes #design #buildings #architecturephotography #architecture #homedesign https://t.co/NHAaifetlf",b'jaytakesphotoss',"['sony', 'city', 'style', 'homedesign', 'SanFrancisco', 'architect', 'travel', 'photography', 'shapes', 'design', 'buildings', 'architecturephotography', 'architecture', 'homedesign']",7
2020-10-26 21:11:09,"#XboxSeriesS getting into previewers hands. #Microsoft again, right there ready to steal #Sony's glory https://t.co/6TDkfmw1Wm via @YouTube",b'pretzeljones',"['XboxSeriesS', 'Microsoft', 'Sony']",123
2020-10-26 21:06:01,#Sony and others race for control of self-drive #sensor tech https://t.co/8ZvWR17Iew  #Sony #Omnivision #Lidar #Sensor #Semiconductors  #Germany #USA #Japan #Industry #hardware #technology #technologynews https://t.co/4dUQqvc9j9,b'QS2Point',"['Sony', 'sensor', 'Sony', 'Omnivision', 'Lidar', 'Sensor', 'Semiconductors', 'Germany', 'USA', 'Japan', 'Industry', 'hardware', 'technology', 'technologynews']",1430
2020-10-26 21:00:00,"PS5 DualSense Complete Guide – Features, Specs, Questions, And More https://t.co/NL2Ins8XR6 #PS5 #PlayStation5 #DualSense #Sony #Feature https://t.co/Zu6Ltj6URn",b'PSUdotcom',"['PS5', 'PlayStation5', 'DualSense', 'Sony', 'Feature']",35379
2020-10-26 20:53:43,"Weather is feeling fresh, that means it's time for some exploration videos.  #sony #a6000 #naturevideo #videography",b'ImagesAtlas',"['sony', 'a6000', 'naturevideo', 'videography']",3
2020-10-26 20:39:04,When you think you have a double and decide to finally check what’s inside the case.   #surprise #sony #Playstation #psp #wronggame https://t.co/vQKnh5Qi1q,b'KrustyPlug',"['surprise', 'sony', 'Playstation', 'psp', 'wronggame']",5
2020-10-26 20:36:59,"Every time I hear the #SpidermanPS5 #Morales theme from the gameplay demo, I think about #TheAvengers theme song.... Gets me in the #Marvel mood ..... #Sony #PlayStation5 #Playstation #SpidermanMilesMorales #PS5 https://t.co/EZVV0jDPp8",b'kassii0_',"['SpidermanPS5', 'Morales', 'TheAvengers', 'Marvel', 'Sony', 'PlayStation5', 'Playstation', 'SpidermanMilesMorales', 'PS5']",424
2020-10-26 20:32:43,Download Free Strategy game PROJECT Anomaly: online tactics 2vs2 For Android https://t.co/Gl7kd7K9zW #mobone #androidapps #games #androidgames #sumsung #sony #htc #acer #xiaomi #meizu #androidgame #huawei #nokia #oppo #oneplus #honor #pvp #gamesforandroid #aboutwar #military https://t.co/ibrO32laxN,b'alexababarika',"['mobone', 'androidapps', 'games', 'androidgames', 'sumsung', 'sony', 'htc', 'acer', 'xiaomi', 'meizu', 'androidgame', 'huawei', 'nokia', 'oppo', 'oneplus', 'honor', 'pvp', 'gamesforandroid', 'aboutwar', 'military']",63
2020-10-26 20:31:01,Excited to finally have this classic on the #playstation2's 20th birthday. #retro #squareenix #retrogames #retrogamer #retrogaming #sony #finalfantasy7 #romandirge #finalfantasy7dirgeofcerberus https://t.co/KWBekeIQWu,b'Superjerry13',"['playstation2', 'retro', 'squareenix', 'retrogames', 'retrogamer', 'retrogaming', 'sony', 'finalfantasy7', 'romandirge', 'finalfantasy7dirgeofcerberus']",163
2020-10-26 20:19:06,"New big Sony savings: Sony A7III now for $1,698 only! ◌ https://t.co/qDMyGFIPih   ➥ SonyAlpha Admin 🗞 #Sony 📷 ◌ Good read👍🏻 https://t.co/f6GS3FXCSq",b'FitCasuallyFOTO',['Sony'],471
2020-10-26 20:08:43,The Last of Us Remastered PS4 loading times have improved #thelastofus #thelastofusremastered #naughtydog #ps4 #ps5 #sony https://t.co/NEmTu01CQI via @joyfreakcom,b'joyfreakcom',"['thelastofus', 'thelastofusremastered', 'naughtydog', 'ps4', 'ps5', 'sony']",2993
2020-10-26 20:06:49,‼️Sony PS5 Giveaway‼️  To enter this giveaway all you have to do is join the group and tag 3 friends!  Link in bio‼️  #sony #ps5 #giveaway https://t.co/1DQgerTL3h,b'ImheatingupW',"['sony', 'ps5', 'giveaway']",4
2020-10-26 20:05:07,"Marvel's Spider-Man: Miles Morales Has an Achievable PS5, PS4 Platinum Trophy https://t.co/gdEjGxMMc0 #Sony #PS5 #PS4 #MarvelsSpiderMan #Trophies https://t.co/Ga2EHfc75t",b'pushsquare',"['Sony', 'PS5', 'PS4', 'MarvelsSpiderMan', 'Trophies']",47219
2020-10-26 20:00:31,Fight enemies while firing off modern weapons in a modern setting in Battlefield Hardline #videogaming #videogames #ps4 #sony #fps https://t.co/Cp43dbi3pR,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'fps']",14888
2020-10-26 20:00:01,PS5 1440p Resolution Support Seemingly Confirmed By Benq https://t.co/fEBBmvSP1r #PS5 #1440p #Sony #Benq #News https://t.co/zgT4mQAvy1,b'PSUdotcom',"['PS5', '1440p', 'Sony', 'Benq', 'News']",35379
2020-10-26 19:59:44,Xbox head Phil Spencer hints at xCloud streaming stick https://t.co/xX1TWTxd0B #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2993
2020-10-26 19:52:32,Rainbow Six Siege APAC team admits to throwing recent match https://t.co/2nhaYEi4ln #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2993
2020-10-26 19:51:21,PS5 Upgrades God of War with Up to 60FPS Support... Are there any other enhancements are offered?🤔 https://t.co/wHQm6KfFzV #Sony #PS5 #PS4 via @pushsquare,b'oskool_g',"['Sony', 'PS5', 'PS4']",1928
2020-10-26 19:50:03,"Nearly done GoW3 on my PS4, will be going into the newest God of War next which I have only beaten once back in 2018 when it came out, excited to go through it again!! 😈 #GodofWar #PS4 #Sony #PSNow https://t.co/Xy5LY4jthZ",b'Thornbuddy',"['GodofWar', 'PS4', 'Sony', 'PSNow']",74
2020-10-26 19:47:14,"The @SonyAlpha #A7III is a 4K video machine, and can be had today for $1698.00, $300 off MSRP!!! https://t.co/vqBnW5jT1u  #amazon #ad #sony #a7iii #fullframe #mirrorless #camera #4K #video #filmmaker #alpharumors @SonyElectronics @amazon https://t.co/dAOiRgobbP",b'KevinBeckman',"['A7III', 'amazon', 'ad', 'sony', 'a7iii', 'fullframe', 'mirrorless', 'camera', '4K', 'video', 'filmmaker', 'alpharumors']",117
2020-10-26 19:44:24,The Last of Us Remastered PS4 loading times have improved https://t.co/NEmTu01CQI #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2993
2020-10-26 19:42:46,Increase your kit capability  #digitalcamera #canon #eos #canoneos #lens #camera #cameraspares #nikon #dslr #photographer Expand and maximise your Filter Range in your kit with Step Up filters  #alpha #Sony #sonyalpha #pentax    see https://t.co/634UD4LCNo https://t.co/TScwwJqcGZ,b'wildlife_ranger',"['digitalcamera', 'canon', 'eos', 'canoneos', 'lens', 'camera', 'cameraspares', 'nikon', 'dslr', 'photographer', 'alpha', 'Sony', 'sonyalpha', 'pentax']",1484
2020-10-26 19:38:55,Cyberpunk 2077 XBox One Collector's Edition showing in stock at Best Buy!  https://t.co/fZ4ks4CS4E  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",313
2020-10-26 19:37:39,@TomHolland1996 Gets the Spiderman 3 Script. !!! #SpiderMan3 #Marvel #sony #spiderverse https://t.co/9imoBMLwGR,b'TheFMoDe',"['SpiderMan3', 'Marvel', 'sony', 'spiderverse']",7
2020-10-26 19:36:09,Xbox head Phil Spencer teases return of 1 vs 100 on Xbox https://t.co/Ed7WzwCFL8 #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2993
2020-10-26 19:36:05,You know the difference between you and me? I make this look good. 😎  Shout of to @meninblack for the inspiration for these self portraits.  Tag them in the comments @meninblack @willsmith 🙏🏾🙏🏾  Model/photographer: @picsbytbs  #selfportrait #MIB #sony https://t.co/0PYY2QrTgD,b'JustTobias_',"['selfportrait', 'MIB', 'sony']",9
2020-10-26 19:33:40,Animal Crossing Nintendo Switch Console still in stock at Best Buy @ retail!  https://t.co/8oVbfZafxX  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",313
2020-10-26 19:30:00,This User-Created PS Store Dark Theme Looks Brilliant https://t.co/sVMTjm9Uim #PlayStationStore #DarkTheme #PSStore #Sony #News https://t.co/BA3U0cr8M2,b'PSUdotcom',"['PlayStationStore', 'DarkTheme', 'PSStore', 'Sony', 'News']",35379
2020-10-26 19:28:11,Unisex-Adult NFL Team Logo Multi-Use Neck Gaiter  Get your team for under $10!  https://t.co/52akCgIEKi  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",313
2020-10-26 19:27:30,17 Days Till PS5 Releases #PS5 #PlayStation5 #Sony https://t.co/GA6sGexQnz https://t.co/b1hjAukxv0,b'Aceboogz_Gaming',"['PS5', 'PlayStation5', 'Sony']",137
2020-10-26 19:27:15,Devil May Cry 5 Special Edition graphics options confirmed https://t.co/4VCJxFkDh5 #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2993
2020-10-26 19:25:56,Y'all go f with the tik tok Loxtarrr1  #xbox #tiktok #ps5 #Microsoft #TrumpIsLosing #IPL2020 #XboxSeriesS #XboxSeriesX #Playstation #sony https://t.co/63fR0ktnwv,b'Lockstarrr1',"['xbox', 'tiktok', 'ps5', 'Microsoft', 'TrumpIsLosing', 'IPL2020', 'XboxSeriesS', 'XboxSeriesX', 'Playstation', 'sony']",4
2020-10-26 19:24:31,"@Sony @SonyTV It is IMPOSSIBLE to reach customer support as when I try to call they say phone support is currently off and I should go chat, but the chat screen is just frozen at “please wait while we connect you to an agent”. Worst customer service ever. #sony #bravia #xbr",b'JoshipuraRujuta',"['sony', 'bravia', 'xbr']",7
2020-10-26 19:22:51,So pissed off with @Sony @SonyTV. My TV stopped working after just 2.5 years and it goes into a weird loop where the TV starts over and over again after reaching the Android screen. #sony #bravia #xbr,b'JoshipuraRujuta',"['sony', 'bravia', 'xbr']",7
2020-10-26 19:20:49,It really is the best console ever. #Playstation #Playstation2 #Sony https://t.co/nYy9u8MCy9 https://t.co/Eic35aCID4,b'TheSpot1998',"['Playstation', 'Playstation2', 'Sony']",202
2020-10-26 19:20:42,20 years ago today PS2 was released 🎮🔥🔥🔥 #Sony #Playstation #PS2 https://t.co/wbEGsDOSsU,b'Nino23824',"['Sony', 'Playstation', 'PS2']",992
2020-10-26 19:18:10,"@OnThisDayGaming To think that in a few weeks, there will have been 2 generations between current gen and PS2, the #goat of all gaming systems #sony #playstation #ps5 #ps2",b'dan_baker11',"['goat', 'sony', 'playstation', 'ps5', 'ps2']",176
2020-10-26 19:15:35,L = Lesson Being 2nd makes you work No one gets or stays good without work #WorkSmart #TeamRealzies #RCstreams #Twitch #Mixer #Dlive #YouTube #StreamerNetwork #Microsoft #Sony #Nintendo https://t.co/9X3gNKJhUc,b'Fuzzilla',"['WorkSmart', 'TeamRealzies', 'RCstreams', 'Twitch', 'Mixer', 'Dlive', 'YouTube', 'StreamerNetwork', 'Microsoft', 'Sony', 'Nintendo']",5161
2020-10-26 19:14:33,I just opened my closet and found these clothes and thought about making this #NathanDrake Cosplay for fun 😂  @PlayStation @Naughty_Dog @nolan_north #Uncharted #UnchartedMovie #Naughtydog #Sony #Playstation #PS4 #PS5 #cosplay #gaming https://t.co/xa5tkgmsUT https://t.co/seQKHtAluz,b'DarthShinda',"['NathanDrake', 'Uncharted', 'UnchartedMovie', 'Naughtydog', 'Sony', 'Playstation', 'PS4', 'PS5', 'cosplay', 'gaming']",53
2020-10-26 19:13:10,#Canon gaining #mirrorless #camera market share at the expense of #nikon and #Sony thanks to popular #EOSR6 #EOSR5 models. #mondaythoughts #MondayMood #canonphotography #CanonR5 #CanonR6 #photography https://t.co/ZHhiTzjfFJ,b'John_B_Lee',"['Canon', 'mirrorless', 'camera', 'nikon', 'Sony', 'EOSR6', 'EOSR5', 'mondaythoughts', 'MondayMood', 'canonphotography', 'CanonR5', 'CanonR6', 'photography']",335
2020-10-26 19:11:44,PS4 load times have just had a massive speed boost in Sony first party games https://t.co/UpwfXVHzdK #PS4 #PlayStation4 #Sony #TheLastofUsPartII #GhostOfTsushima #loading #GamingNews,b'Dazman77',"['PS4', 'PlayStation4', 'Sony', 'TheLastofUsPartII', 'GhostOfTsushima', 'loading', 'GamingNews']",305
2020-10-26 19:10:16,The most sh#t talking female streamer is live!! https://t.co/rF7TknmAL3 #twitch #girlgamer #PS4 #Playstation #Sony #LIVE #Gamer #COD #RDR2 #2k #2k20 #CODMW @ImLiveRT @chaoticreaper03 @tslrt,b'DTM_Ashaalay',"['twitch', 'girlgamer', 'PS4', 'Playstation', 'Sony', 'LIVE', 'Gamer', 'COD', 'RDR2', '2k', '2k20', 'CODMW']",128
2020-10-26 18:58:45,BROTA GALERA! #Streamer #Girls #Sony #Twitchtv #Gameplay #PS4live (SHADOW OF THE COLOSSUS)  live at https://t.co/Tg4Twd21tC,b'fabsilveiraa01',"['Streamer', 'Girls', 'Sony', 'Twitchtv', 'Gameplay', 'PS4live']",14
2020-10-26 18:57:13,so where are the handsons of the ps5 units? its allready 2 days since someone got it and nothing to see or hear? Any links of reviews please?? #Sony,b'Omnikign',['Sony'],2
2020-10-26 18:55:36,Just found out that @TomHolland1996 is playing Nathan Drake and that the #UnchartedMovie is finally happening. #thankyousweetbabyjesus #NathanDrake #Uncharted #Sony #Playstation,b'MacRinker',"['UnchartedMovie', 'thankyousweetbabyjesus', 'NathanDrake', 'Uncharted', 'Sony', 'Playstation']",29
2020-10-26 18:55:18,"Tobyhanna, PA. Lake Dresser.  #bokeh #lake #nature #travel #tobyhanna #sony #a6500 #naturephotography #Pennsylvania https://t.co/f6DWXjP1V7 https://t.co/88bEseG1Dq",b'FilmmakerArtist',"['bokeh', 'lake', 'nature', 'travel', 'tobyhanna', 'sony', 'a6500', 'naturephotography', 'Pennsylvania']",79
2020-10-26 18:50:09,Over The Moon is on @netflix now!!! It was an absolute pleasure working on this film with @GlenKeanePrd and this amazingly talented and inspirational crew. Be sure to check it out! #Netflix #GlenKeane #OverTheMoon #Animation #Sony #Imageworks #Animator https://t.co/ZbQrotMiEw,b'DCeballos95',"['Netflix', 'GlenKeane', 'OverTheMoon', 'Animation', 'Sony', 'Imageworks', 'Animator']",91
2020-10-26 18:40:47,"#TodaysMovies 2/2  #AQuietPlace on #Film4 at 21.00,  #Braven on #Sony at 21.00,  #LondonhasFallen on #Five at 22.00,  #RamboUncut on #Paramount at 22.00,  #TheStrangersPreyatNight  on #Film4 at 22.45,  #Gothika on #Sony at 22.55,  #CarlitosWay on #ITV4 at 23.20",b'greatmovieshq',"['TodaysMovies', 'AQuietPlace', 'Film4', 'Braven', 'Sony', 'LondonhasFallen', 'Five', 'RamboUncut', 'Paramount', 'TheStrangersPreyatNight', 'Film4', 'Gothika', 'Sony', 'CarlitosWay', 'ITV4']",206
2020-10-26 18:39:23,Who's On Top &amp; Who's Failing - 📸 #Sony #Canon #Nikon #Panasonic #photonews #photographynews #news #photo #photography #photographer #youtube #video https://t.co/9HMjF96Vuz,b'JosephCristina',"['Sony', 'Canon', 'Nikon', 'Panasonic', 'photonews', 'photographynews', 'news', 'photo', 'photography', 'photographer', 'youtube', 'video']",19541
2020-10-26 18:35:07,"#ICYMI: Sony makes exclusive Xperia 1 II for Taiwan, but does it make sense? Offers more RAM and new Mirror Lake Green color 👉 https://t.co/oepl6fT56n  #Sony #SonyMobile #SonyXperia #Xperia1II https://t.co/PKrWnmSRsk",b'SonyRumors',"['ICYMI', 'Sony', 'SonyMobile', 'SonyXperia', 'Xperia1II']",4461
