timestamp,tweet_text,username,all_hashtags,followers_count
2020-11-01 12:01:04,☑ What does large early voting turnout mean for election results? #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/zO8TpSpGnF https://t.co/VyYS1sLtiw,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9123
2020-11-01 12:00:27,We are coming for you #Democrats This is the beginning of the end. #cnn #msnbc #liberals #Leftist  you played a dirty game  When you can’t beat them join them! https://t.co/bBJ3bWrmx6,b'NPC_LCB',"['Democrats', 'cnn', 'msnbc', 'liberals', 'Leftist']",1742
2020-11-01 11:55:50,Video exposes #CNN  https://t.co/UTYXun5mwl,b'pawlatour',['CNN'],8
2020-11-01 11:54:25,Federal judge orders USPS to take 'extraordinary measures' to deliver mail-in ballots on time https://t.co/e3yXIzb47i #FoxNews #CNN #MSNBC,b'cybergenica',"['FoxNews', 'CNN', 'MSNBC']",28380
2020-11-01 11:54:24,Juan Williams: Trump and Republicans work to suppress Democratic votes https://t.co/f1xUAph7na #FoxNews #CNN #MSNBC,b'cybergenica',"['FoxNews', 'CNN', 'MSNBC']",28380
2020-11-01 11:54:19,Thinking about voting #Democrat ? Please read this UK article first #CNN #BBC #USElection EXCLUSIVE: National security nightmare of Hunter Biden's laptop https://t.co/qd5phFgAy9 via @MailOnline,b'davlew14',"['Democrat', 'CNN', 'BBC', 'USElection']",220
2020-11-01 11:54:16,#VoteTrumpToSaveAmerica  #maga  #cnn #msnbc let’s celebrate the moment https://t.co/MmMhiniXQg,b'NPC_LCB',"['VoteTrumpToSaveAmerica', 'maga', 'cnn', 'msnbc']",1742
2020-11-01 11:52:32,Michigan Crowd for Donald Trump Dwarfs Crowd for Barack Obama and Joe Biden #MAGA #VoteRedToSaveAmerica #CNN #AMJOY ⁦@davidfrum⁩  https://t.co/hUpQoED8bl,b'PIRATE1775',"['MAGA', 'VoteRedToSaveAmerica', 'CNN', 'AMJOY']",11084
2020-11-01 11:52:05,"Quebec stabbing: Two dead after attack by man in medieval clothes  A male suspect is in custody after two people were killed and five others injured in a stabbing attack Saturday night in Quebec City, reported CNN partner CBC News.  https://t.co/fNgpUJLeHq  #CNN https://t.co/VA2P2w8ujo",b'NEWSWORLD555',['CNN'],1481
2020-11-01 11:43:46,"Screw CNN, they are just so desperate to make this look like a close race in order to provide cover for Trump cheating. It’s not close at all. Biden’s polling numbers in battleground states are showing a steady lead. This will be a landslide win. #CNN https://t.co/kmCdZXoHJi",b'RobertMHolley35',['CNN'],3355
2020-11-01 11:41:42,"Time for an FAA Whistleblower on the NTSB Board - Forbes: Here’s The Interesting History Of Joe Biden’s Private Jet • https://t.co/Xn9VRRn50G • Boeing 737-59D delivered 1991 •@DougGollan • Former SAS, BMI, CSA, Aeroflot-Nord, Airliner • @JenniferHomendy @MikeGrahamNTSB #CNN https://t.co/spMHk4SeOw",b'AirlineNews',['CNN'],668
2020-11-01 11:38:22,#LyingTrump #realDonaldTrump #faketweets: Our numbers are looking VERY good all over. Sleepy Joe is already beginning to pull out of certain states. The Radical Left is going down! #cnn,b'jazer313',"['LyingTrump', 'realDonaldTrump', 'faketweets', 'cnn']",33
2020-11-01 11:37:27,#JoeBiden @JoeBiden #Democrats #Liberals #Resistance #Resist #Resisters #CNN #MSNBC2020 #CBS don't care that Biden is selling #America to the highest bidder! #DemocratsAreDestroyingAmerica #VOTE #VoteRedToSaveAmerica #Trump2020,b'DontBelieveItX',"['JoeBiden', 'Democrats', 'Liberals', 'Resistance', 'Resist', 'Resisters', 'CNN', 'MSNBC2020', 'CBS', 'America', 'DemocratsAreDestroyingAmerica', 'VOTE', 'VoteRedToSaveAmerica', 'Trump2020']",3297
2020-11-01 11:32:47,Relacja #CNN-  #Poland's biggest protests in decades stand against #abortion ban-  #PrawaKobiet   https://t.co/CMhPRppWiA,b'RadoslawSzafarz',"['CNN', 'Poland', 'abortion', 'PrawaKobiet']",1594
2020-11-01 11:31:02,FOR YEARS GREG HALPERN HAS BEEN FEARLESSLY LEADING THE WORLD AGAINST THIS EVIL COMPANY AND ITS CRIMINAL EXECUTIVES  https://t.co/XP6pNup6AS #wsj #nytimes #business #reuters #forbes #marketwatch #cnn #bet #foxnews #latimes #robbreport #Crainschicago #usatoday #realdonaldtrump https://t.co/iQVtaQes82,b'socialnowpr',"['wsj', 'nytimes', 'business', 'reuters', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'robbreport', 'Crainschicago', 'usatoday', 'realdonaldtrump']",3100
2020-11-01 11:29:15,@freedomrider364 @cybergenica Why people were not complaining when the economy was doing good before covid?  Just because they've benefited from it?  They were enjoying their lives back then? And now they have to blame someone from all the problems they're having?  😑 #cnn #abc #msnbc,b'MariGrace07',"['cnn', 'abc', 'msnbc']",166
2020-11-01 11:28:36,"Trump holds 'Make America Great Again, Again!' rally in Newton, Pennsylv... https://t.co/sNPZv4NPCE via @YouTube #MAGA2020 #PromisesMadePromisesKept #USElection2020 #50Cent #BETHipHopAwards2020 #BidenCares #AmericaNeedsPennsylvania #BLEXIT #Beyonce #CanIChangeMyVote #CNN #POTUS #",b'Amy28453189',"['MAGA2020', 'PromisesMadePromisesKept', 'USElection2020', '50Cent', 'BETHipHopAwards2020', 'BidenCares', 'AmericaNeedsPennsylvania', 'BLEXIT', 'Beyonce', 'CanIChangeMyVote', 'CNN', 'POTUS']",3
2020-11-01 11:27:00,@mog7546 Hey #CNN #MSNBC #FOX who has the balls to post this every hour of the day?,b'smilinisle',"['CNN', 'MSNBC', 'FOX']",1288
2020-11-01 11:21:46,"For many of us, truth is real, and we live it daily. Americans, do you value truth over lies? Do you value peace over division? Do you value lives and sacrifice so others live?  Americans, last chance to act now! Open eyes, hearts, and ears! #Fox #NYPost #CNN #CNN",b'hmagee64',"['Fox', 'NYPost', 'CNN', 'CNN']",251
2020-11-01 11:17:38,"The world is a Rational deformation and everything that exists is Rational, each in its class, visible and invisible, a leafy hierarchy in different classes within this deformation. https://t.co/4nVnBZ7DTu  #FestaAFazenda12 #zoomcodes #JeonJungkook #Wattpad #Mandalorian #FF #CNN https://t.co/0IKMmyYocU",b'WanderRacional',"['FestaAFazenda12', 'zoomcodes', 'JeonJungkook', 'Wattpad', 'Mandalorian', 'FF', 'CNN']",71
2020-11-01 11:16:41,@dmac257 Sleepy Joe ain't got a plan as well! 😆 #cnn,b'MariGrace07',['cnn'],166
2020-11-01 11:14:03,☑ 'City So Real' tries to get past the headlines with a deep but scattered portrait of Chica #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/9pAF1Jmbg1 https://t.co/Cs7MK15Cfx,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9123
2020-11-01 11:13:12,"@JoeBiden You've been in the office for more than 40 years,  and now you have a plan since you're running for the presidency? Oh man!!! 😑 #cnn",b'MariGrace07',['cnn'],166
2020-11-01 11:11:47,"EXPLAIN #CNN #MSNBC #CNBC #ABC #CBS #Reuters #CSPAN how these ""poll"" numbers translate into #JoeBiden in the lead? #Philadelphia #PennsylvaniaVoters https://t.co/JNZcJaEWmo",b'thewoman62',"['CNN', 'MSNBC', 'CNBC', 'ABC', 'CBS', 'Reuters', 'CSPAN', 'JoeBiden', 'Philadelphia', 'PennsylvaniaVoters']",4151
2020-11-01 11:09:28,The only #cnn article I'll be sharing this month  #SeanConneryRIP #SeanConnery007 #SeanConneryFilmsAndSongs  https://t.co/zEb9ykpgo9,b'Shaq666_uk',"['cnn', 'SeanConneryRIP', 'SeanConnery007', 'SeanConneryFilmsAndSongs']",214
2020-11-01 11:09:20,"@CNNPR @kirstiealley Oh #cnn pls remind your reporters to wear masks all the time,  not just when they're ON camera! Hypocrites!😆😆😆 #abc #msnbc #FoxNews",b'MariGrace07',"['cnn', 'abc', 'msnbc', 'FoxNews']",166
2020-11-01 11:08:53,#Trump2020 @Lepracon56 @the_americanuck   Turn it up #CNN .... things just go better with the Trumpser'  https://t.co/6sENVcUO2f,b'TinCupRy',"['Trump2020', 'CNN']",6
2020-11-01 11:08:53,Dr. Fauci is literally the smartest person alive right now. You are a fool if you don't believe that. #Election2020 #Smart #austinrogers #youaresodumb #CNN #PayAttention,b'crispynipz',"['Election2020', 'Smart', 'austinrogers', 'youaresodumb', 'CNN', 'PayAttention']",16
2020-11-01 11:05:23,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/sGaDqPRziD,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2391
2020-11-01 11:04:52,@libbybakalar @SenDanSullivan Look at Sullivan’s involvement with missing $23M in Alaska air safety funds from the FAA run by Wilfred Ryan of Ryan Air - The same airline with all the crashes. How does this make sense. Funds used to Rape women and hide safety discrepancies from the FAA.  @JenniferHomendy #cnn,b'AirlineNews',['cnn'],668
2020-11-01 11:02:47,@realDonaldTrump #CNN #bbcnews #COVID19 #Election2020 #FoxNews along with many #Republicans are equally responsible for the failures &amp; disastrous consequences of #Trump’s leadership. Its’ wiliness to act as his propaganda machine has helped spread divisive misinformation &amp; cost thousands of lives,b'VoiceM14',"['CNN', 'bbcnews', 'COVID19', 'Election2020', 'FoxNews', 'Republicans', 'Trump']",2
2020-11-01 11:02:16,@DanRDimicco Biased #cnn just wants pro-Sleepy Joe ads! 😆😆😆 #abc #msnbc,b'MariGrace07',"['cnn', 'abc', 'msnbc']",166
2020-11-01 11:00:38,"@anotherdrbob Sleepy Joe is resting, needs to energize,  that's why Obama is campaigning for him!!!😆😆😆 #cnn #abc #msnbc",b'MariGrace07',"['cnn', 'abc', 'msnbc']",166
2020-11-01 10:59:49,"@gtconway3d Gosh, exactly WHEN does #Ivanka and pasty #JaredKushner plan to sue???  Seems to me like they should SHUT the F*ck up about it or just F*cking DO IT bc we ARE CALLING THEIR DAMN BLUFF!  #DomesticTerrorists A$$Holes! #VoteBlueToEndTheNightmare #CNN",b'My2Sintz',"['Ivanka', 'JaredKushner', 'DomesticTerrorists', 'VoteBlueToEndTheNightmare', 'CNN']",3677
2020-11-01 10:59:19,You lot at #CNN will be all on suicide watch on Wednesday https://t.co/09JiHwvqi3,b'greatlakesforex',['CNN'],1120
2020-11-01 10:57:57,"@ProtectAmerDemo You're just an overthinking citizen!  Covid cases are also surging in Europe,  including Czech Republic, who mandated its people to wear mask all the time,  but they're not blaming anyone in particular!  Stop watching  biased #cnn,  change channel, pls! 😑 #abc #msnbc #FoxNews",b'MariGrace07',"['cnn', 'abc', 'msnbc', 'FoxNews']",166
2020-11-01 10:56:48,All for a virus w/a 99.8% recovery rate. VOTE DEMS OUT!!!!   #marxists #AbuseOfPower  #SundayMorning #CNN #CNNSOTU #MSNBC #SundayThoughts #Sunday #SundayFunday #sundayvibes https://t.co/QTLlRljyRH,b'Chris11962',"['marxists', 'AbuseOfPower', 'SundayMorning', 'CNN', 'CNNSOTU', 'MSNBC', 'SundayThoughts', 'Sunday', 'SundayFunday', 'sundayvibes']",56049
2020-11-01 10:54:11,Donna Brazile: Vote Biden — he can help us reclaim the soul of our nation after 4 nightmarish years of Trump https://t.co/caPWQYWlKC #FoxNews #CNN #MSNBC,b'cybergenica',"['FoxNews', 'CNN', 'MSNBC']",28380
2020-11-01 10:53:44,CNN will be sending her a job offer   https://t.co/jWePNsoRw3  #CNN #cnnsucks #cnnfakenews @cnn,b'PrivilegedVictm',"['CNN', 'cnnsucks', 'cnnfakenews']",2633
2020-11-01 10:52:10,@ananavarro We are headed to ANARCHY&amp; “antifa” has NOTHING to do w/ it! It is the LAWLESSNESS of #DonaldTrump *and* his #DumbA$$ supporters who feel like THEY had the god given RIGHT to BREAK the LAW while #Dems and everybody else needs to adhere to it!  #VOTE #VoteBlueToEndTheNightmare #CNN,b'My2Sintz',"['DonaldTrump', 'DumbA', 'Dems', 'VOTE', 'VoteBlueToEndTheNightmare', 'CNN']",3677
2020-11-01 10:49:56,I'm not a chicken. I Don't Listen to #FoxNews &amp; #CNN. They are all Propaganda channels.,b'BOSSOFTHECARTEL',"['FoxNews', 'CNN']",952
2020-11-01 10:39:43,Alaska Airlines embezzlement of FAA’s $23M • Brad Tilden’s deadly attempt to block FAA investigations &amp; whistleblower Reports • How the Alaska Airlines 261 crash culture  still remains at Alaska Airlines • @JenniferHomendy @MikeGrahamNTSB #Alaska #COVID19 #Trump #BlueMoon #CNN https://t.co/9ByBeAdMrT https://t.co/LZE7Y6bjSK,b'LawAir21',"['Alaska', 'COVID19', 'Trump', 'BlueMoon', 'CNN']",691
2020-11-01 10:37:38,"#CNN Trump already having illegitimate asterisks attached to his name as a duly elected President in 2016, you'd think he'd want to have each/every vote counted so there'd be no doubt about the 2020 results. Otherwise if he ""wins"", is it just another crisis or time for civil war?",b'jstherealcritic',['CNN'],257
2020-11-01 10:37:01,$CLSH Video Update https://t.co/dhHvlCEL2V  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Investors https://t.co/ZBgG3PTQcn,b'Valusocial',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Investors']",29540
2020-11-01 10:32:14,Did #CNN count the crowd again? Until they ran out of fingers and made up a number. https://t.co/4htutCOMOz,b'Slaughtertrades',['CNN'],10983
2020-11-01 10:32:10,Audgasm. You’re welcome. https://t.co/zF9V3mvD8p #space #CNN #NASA #AUDIO #sound,b'newsbanks',"['space', 'CNN', 'NASA', 'AUDIO', 'sound']",277
2020-11-01 10:30:42,"So, @chelseahandler 50 is back on your A-List for x'es but what about the other 49? Damn, you've had more di.. than there's plumbing pipes in La-La-Land, the place where all the cuckoo's meet. Your puz.. must have the resonance of the Grand Canyon #CNN #CBS #MSNBC #NBC #FoxNews",b'OTBrun',"['CNN', 'CBS', 'MSNBC', 'NBC', 'FoxNews']",8
2020-11-01 10:28:25,"#CNN  I may just end up owning you after all, time's a ""bleep"" CNN.  https://t.co/PqAGNj6y48 https://t.co/d0YoffWFBv",b'SonBegotten',['CNN'],5
2020-11-01 10:20:32,#world you must stop #armenian #terrorism ❗️ #StopArmenianAggression #KarabakhisAzerbaijan #ArmeniaKillsCivilians #ArmeniaKillsChildren #StopArmenianOccupation #DontBelieveArmenia #Warcrimes #ArtsakhStrong #Artsakh #bbc #cnn #FoxNews #guardian #news @BBCBreaking @cnnbrk @FoxNews https://t.co/OYxaBd2SE6,b'shamilbakh',"['world', 'armenian', 'terrorism', 'StopArmenianAggression', 'KarabakhisAzerbaijan', 'ArmeniaKillsCivilians', 'ArmeniaKillsChildren', 'StopArmenianOccupation', 'DontBelieveArmenia', 'Warcrimes', 'ArtsakhStrong', 'Artsakh', 'bbc', 'cnn', 'FoxNews', 'guardian', 'news']",387
2020-11-01 10:14:40,I am a left-handed suburban woman that voted for Biden! :)#CNN #NewsroomWeekend @CNN #BidenHarris2020,b'PsybursWarZone',"['CNN', 'NewsroomWeekend', 'BidenHarris2020']",744
2020-11-01 10:09:40,Pirate Radio  #CNN  The deal is done...  https://t.co/ZhzeLOeLGB https://t.co/XNQG5deKyb,b'SonBegotten',['CNN'],5
2020-11-01 10:06:44,"This is not how they should be covering the #election on #CNN and #MSNBC . This horserace bullshit and paths to victory. That is not the goddamn story. The story is the that the Trump-GOP party is inciting &amp; praising violence, wrecking voting, mail &amp; the Courts are corrupt",b'mshvan',"['election', 'CNN', 'MSNBC']",460
2020-11-01 10:04:52,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/GFPuSQ16vY,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2391
2020-11-01 10:00:25,#CNN @JeffBezos @NSAGov  I will give Amazon the same truce draw on the chess board I gave the @SecretService.  I will give you your gun back @JeffBezos (SAK S3+).  But I'm keeping the badge and the radio. https://t.co/ClEuS23JGv,b'SonBegotten',['CNN'],5
2020-11-01 10:00:10,"It’s Sunday November 1st, 2020 #CNN #MSNBC #CBS #ABC #NYT #WAPO #TheAtlantic  #NPR are still PROPAGANDISTS, COMMUNISTS, #EnemyOfThePeople , #FakeNews , and JIHADI’S!",b'h5o_dano',"['CNN', 'MSNBC', 'CBS', 'ABC', 'NYT', 'WAPO', 'TheAtlantic', 'NPR', 'EnemyOfThePeople', 'FakeNews']",85
2020-11-01 09:55:32,☑ World No. 2 Simona Halep is recovering after testing positive for Covid-19 #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/wRvsYEsEY7 https://t.co/AreqZkzQdw,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9123
2020-11-01 09:54:15,Early voters cast record 92M ballots as Election Day nears https://t.co/EVHUUOGTwT #FoxNews #CNN #MSNBC,b'cybergenica',"['FoxNews', 'CNN', 'MSNBC']",28380
2020-11-01 09:52:50,"@gmanews Hoi GMA! President Rodrigo Duterte remains in his hometown Davao, but is closely monitoring the status and situation of typhoon #RollyPH, his spokesperson says. #CNN",b'gelato12345',"['RollyPH', 'CNN']",28
2020-11-01 09:52:04,"In Europe and the US, abortion rights are under renewed threat  The Abortion Dream Team usually receives about 400 calls a month, from women seeking advice and information. Last week, the Polish advocacy group had 700 in the space of three days, a…  https://t.co/IXcZxl6tYx  #CNN https://t.co/Fcn7y0DJVT",b'NEWSWORLD555',['CNN'],1481
2020-11-01 09:45:57,#CNN  The island of giant rats St. Brendan the Navigator visited is real.  There is a island of giant rats off Tristan De Cunha.  https://t.co/ZWhdFcPC7Z https://t.co/w8sLFj57Xk,b'SonBegotten',['CNN'],5
2020-11-01 09:45:37,Grim faced tight lipped panic on CNN an absolute joy to watch😅😅😅#CNN,b'sulkzwal',['CNN'],244
2020-11-01 09:42:42,Magna BSP of the company of Israel has managed the nuclear power plant of Japan. https://t.co/psp7ux9IYs #Politics #japan #earthquake #CNN ;,b'information3_11',"['Politics', 'japan', 'earthquake', 'CNN']",1371
2020-11-01 09:39:32,☑ Aerial video shows vast scale of protest in Poland #BreakingNews #cnn #PleaseRetweet ➡ https://t.co/XBoarapq2T https://t.co/EDiOzOwZd1,b'manatweets',"['BreakingNews', 'cnn', 'PleaseRetweet']",9123
2020-11-01 09:39:05,"@BBCWorld #COVID19 #Corona #Covid_19 #bbcnews #CNN This is very good news for #Australia. It's an example for the rest of the world that the safety measures &amp; restrictions do work. I wish them the best for re-opening &amp; if others follow suit, there will be the light at the end of the tunnel",b'VoiceM14',"['COVID19', 'Corona', 'Covid_19', 'bbcnews', 'CNN', 'Australia']",2
2020-11-01 09:39:01,$TOMI Stock Page https://t.co/5LT53T1HUG  #blockchain #crypto #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #CBD #ESPN #WGN #Investors https://t.co/WlOo7Bt6oc,b'Valusocial',"['blockchain', 'crypto', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'ESPN', 'WGN', 'Investors']",29540
2020-11-01 09:38:38,It's Ok to be any race. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-11-01 09:38:14,@realDonaldTrump :Please challenge biased pollsters like #CNN to bet $1m against #Trafalgur prediction that YOU will win!  @Nigel_Farage @piersmorgan @afneil @IvankaTrump @jaredkushner @FoxNews @newyorkpost,b'sianlloydwebber',"['CNN', 'Trafalgur']",183
2020-11-01 09:35:40,"WOW WOW WOW These are the REAL ""poll"" numbers. #PennsylvaniaVoters #Michigan #WisconsinVoters #GeorgiaBulldogs #FloridaGators #CNN #MSNBC #Reuters https://t.co/81GgJ5ui4E",b'thewoman62',"['PennsylvaniaVoters', 'Michigan', 'WisconsinVoters', 'GeorgiaBulldogs', 'FloridaGators', 'CNN', 'MSNBC', 'Reuters']",4151
2020-11-01 09:34:11,https://t.co/zD8uRa4a59 Nigerian Information Minister Lai Mohammed on Conflict Zone  A good time to remind you all about Government Lies #EndsSARS #EndSARS #EndMilitaryBrutality #EndBadGovernance #BlameGovernment #LekkiMassacre #DesmondIdiot #CNN,b'Trafalgar_lawz',"['EndsSARS', 'EndSARS', 'EndMilitaryBrutality', 'EndBadGovernance', 'BlameGovernment', 'LekkiMassacre', 'DesmondIdiot', 'CNN']",601
2020-11-01 09:31:36,As even #CNN is now reporting a convincing Trump victory (polls should never have been believed as right wing voters always lie by claiming “undecided”) I’m deeply depressed &amp; am consoling with my favourite uplifting music. Love Melba from my halcyon summer of ‘76 🥰 https://t.co/UFvCmcYqSf,b'peasmoldia',['CNN'],3768
2020-11-01 09:28:47,#CNN  I have audio graphic and photo graphic memory.  https://t.co/hbEIlnyrCL https://t.co/hd8hypDdnt,b'SonBegotten',['CNN'],5
2020-11-01 09:27:16,In Turkey you can find Erdogan’s FACE everywhere. #Greece #Erdoğan #ErdoganHitler #ErdoganAssassin #StopTurkishTerrorism #StopTurkishHitler #StopTurkishAggression #EU #UN #Nato #Holocaust #Armenia #ArtsakhStrong #ArtsakhIsArmenia #AliyevTerrorist #CNN #NBC #CBS #bbcnews #France https://t.co/vYCQ4V4eYa,b'ArmenIa03695396',"['Greece', 'Erdoğan', 'ErdoganHitler', 'ErdoganAssassin', 'StopTurkishTerrorism', 'StopTurkishHitler', 'StopTurkishAggression', 'EU', 'UN', 'Nato', 'Holocaust', 'Armenia', 'ArtsakhStrong', 'ArtsakhIsArmenia', 'AliyevTerrorist', 'CNN', 'NBC', 'CBS', 'bbcnews', 'France']",1
2020-11-01 09:27:14,#CNN: “The audio recording of Hunter Biden cannot be verified” Richard Nixon was innocent! Thank you @CNN,b'FATCAed',['CNN'],390
2020-11-01 09:25:19,"#Biden #BidenHarris2020 #Trump2020  #funny  #SNL #CNN #LatinosForTrump as the blue collar comedy tour used to say with Larry the cable guy, idk who you are, thats funny. This is legitimately hilarious. Fuck politics. I needed a good laugh https://t.co/Y1QNrQDgdF",b'king0fheartsz',"['Biden', 'BidenHarris2020', 'Trump2020', 'funny', 'SNL', 'CNN', 'LatinosForTrump']",78
2020-11-01 09:24:32,Just heard on #CNN that this year the right to vote is the fight to vote. #truth,b'WatchThatKarma',"['CNN', 'truth']",3040
2020-11-01 09:18:15,Unlike Armenia #Azerbaijan don't beg for help but demand JUSTICE! We just want our territories back that occupied by #Armenia It's our right recognised under international laws. World #OpenYourEyes #StopArmenianDesinformation #StopArmenianOccupation #ganjagenocide #bbcnews #CNN https://t.co/F7njc8IoOd,b'FatimaHashimli',"['Azerbaijan', 'Armenia', 'OpenYourEyes', 'StopArmenianDesinformation', 'StopArmenianOccupation', 'ganjagenocide', 'bbcnews', 'CNN']",54
2020-11-01 09:17:56,WOW; that is some unbelievable fake numbers  The audacity of the media  That should be illegal - trying to interfere with an election with constructed numbers  Ask yourself when proved wrong. Who will EVER trust a #journalist EVER AGAIN  #Marr #NewYorkTimes #BBC #CNN all scammers https://t.co/1J8Yf7q3E9,b'Peckham27',"['journalist', 'Marr', 'NewYorkTimes', 'BBC', 'CNN']",173
2020-11-01 09:09:56,"Pollster who predicted Trump's win makes a 2020 prediction https://t.co/bZrAS88Hch Opinion:  Democrat, you need to make sure this pollster is wrong. Every liberal and Progressive Democrat should be “ALL IN NOW” to “Vote”. #VoteHimOut #Vote2020 #DNC2020 #progressive #CNN #Biden",b'OughtSpoken',"['VoteHimOut', 'Vote2020', 'DNC2020', 'progressive', 'CNN', 'Biden']",0
