timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-23 20:15:03,Hey @Wario64! Titanfall and Inside are free on Playstation Store 🎮  #PS4 #PlayStation4 #Sony #PS5 https://t.co/ShORnboOQG,b'iamluispa',"['PS4', 'PlayStation4', 'Sony', 'PS5']",30
2020-10-23 20:11:54,The new Sigma 105mm FE macro lens is in Stock for the first time in the US ◌ https://t.co/kgS7lRt8KJ   ➥ SonyAlpha Admin 🗞 #Sony 📷 ◌ Good read👍🏻 https://t.co/HaLlz1Ng5D,b'FitCasuallyFOTO',['Sony'],471
2020-10-23 20:02:45,@louisde2 @MatthewACherry @Sony @SonyPictures @MarvelStudios @Marvel  @palakspatel @chrizmillr @asadayaz @RobertIger @philiplord   Call Shawn Naim @ A3 Artists🙏🏾 #milesmorales #SpiderMan #Sony #marvel https://t.co/yUfVUFbPQ2,b'KingJOE_3',"['milesmorales', 'SpiderMan', 'Sony', 'marvel']",260
2020-10-23 20:01:39,"Sony confirms Disney Plus, Netflix, and Twitch will be on the PS5 at launch https://t.co/phmNdb1DYn #Twintel #Tech #TechNews #Gaming #Entertainment #Sony #PS5 #DisneyPlus #Netflix #Twitch #Streaming #Apps",b'TWINTEL',"['Twintel', 'Tech', 'TechNews', 'Gaming', 'Entertainment', 'Sony', 'PS5', 'DisneyPlus', 'Netflix', 'Twitch', 'Streaming', 'Apps']",218
2020-10-23 20:00:37,Hard Parties #party #partyhard #80s #sony #tapes #cassettes #synthwave #retrowave #outrun #retro https://t.co/OCqaK6ENfN,b'ThisIsThe80sGuy',"['party', 'partyhard', '80s', 'sony', 'tapes', 'cassettes', 'synthwave', 'retrowave', 'outrun', 'retro']",1967
2020-10-23 20:00:30,Fight enemies while firing off modern weapons in a modern setting in Battlefield Hardline #videogaming #videogames #ps4 #sony #fps https://t.co/smaCEl7869,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'fps']",14932
2020-10-23 20:00:01,"1 to 1 online photography coaching sessions via Skype, Zoom or Facebook Messenger. Suitable for all levels of photographer. See https://t.co/WTyFWrF0zt for details #Photography #photogs #photog #camera #Canon #Nikon #Sony #Fuji #Leica #Olympus #picoftheday",b'Playleimagery',"['Photography', 'photogs', 'photog', 'camera', 'Canon', 'Nikon', 'Sony', 'Fuji', 'Leica', 'Olympus', 'picoftheday']",1037
2020-10-23 19:59:06,What's the worst game y'all have ever played? Mine is Turning point. Let me know what yours is. #games #xbox #PlayStation5 #pc #sony #Nintendo #NintendoSwitch #microsoft #worstgame,b'AustinP49363831',"['games', 'xbox', 'PlayStation5', 'pc', 'sony', 'Nintendo', 'NintendoSwitch', 'microsoft', 'worstgame']",1
2020-10-23 19:58:17,Be sure to check out the latest vid!! Will Elder Scrolls 6 Make It To Playstation 5? (Skyrim Montage) https://t.co/a5hKTSBoQ0 via @YouTube #elderscrolls #Skyrim #Bethesda #PlayStation5 #sony,b'Just_AnotherNI',"['elderscrolls', 'Skyrim', 'Bethesda', 'PlayStation5', 'sony']",31
2020-10-23 19:57:23,Playstation World Wide Studios! All the best and most talented developers under the same roof! #PlayStation5 #PlayStation4 #PlayStation #WorldWideStudios #Sony #PlayHasNoLimits #Stateofplay https://t.co/1qnyC7CXVh,b'MunkiePlays',"['PlayStation5', 'PlayStation4', 'PlayStation', 'WorldWideStudios', 'Sony', 'PlayHasNoLimits', 'Stateofplay']",46
2020-10-23 19:57:02,Sony has added a whole range of new and exciting features to its PlayStation 5.Check them out https://t.co/hxwserkVkR . . . . . . #PS5 #Sony #gaming #technology #gamers #latestupdates #playstation #netflix #techgeek #technologylovers #news #USA #target https://t.co/rzlGH7gg9A,b'TRO_Insights',"['PS5', 'Sony', 'gaming', 'technology', 'gamers', 'latestupdates', 'playstation', 'netflix', 'techgeek', 'technologylovers', 'news', 'USA', 'target']",191
2020-10-23 19:54:07,Streaming avengers come watch   #Marvelsavengers #twitchgamer #ps4   #twitch #comics #comic #comicbooks #comicart #sony #squareenix #anime #gaming #games #consoles #consolewars #progaming #twitchstreamer #naruto #dbz #hunterxhunter #myheroacademia #onepunchman #twitch https://t.co/7P4AN30pIb,b'_KingWayne',"['Marvelsavengers', 'twitchgamer', 'ps4', 'twitch', 'comics', 'comic', 'comicbooks', 'comicart', 'sony', 'squareenix', 'anime', 'gaming', 'games', 'consoles', 'consolewars', 'progaming', 'twitchstreamer', 'naruto', 'dbz', 'hunterxhunter', 'myheroacademia', 'onepunchman', 'twitch']",11
2020-10-23 19:48:28,"@Jongo_bosh Sure. I’ll agree with that. There isn’t much to upgrade for. About the same as a PC gamer buying a new CPU and GPU. But tbf #Sony isn’t coming in to strong. What they do have, at least worthwhile games, are all coming to PS4. There isn’t much reason for either.",b'pretzeljones',['Sony'],122
2020-10-23 19:44:13,PlayStation 5: All you need to know about its Media Apps and Remote #Sony #PlayStation #PlayStation5 #Playstation5MediaApps #Playstation5MediaRemote  https://t.co/TpMmT2cOnL https://t.co/D4zYKoSu9o,b'BookGamez',"['Sony', 'PlayStation', 'PlayStation5', 'Playstation5MediaApps', 'Playstation5MediaRemote']",1
2020-10-23 19:38:42,"So my @Target  pre-order hasn't shipped  and i didn't pre-order the camera or charging. I don't have a Youtube, i'm not famous. Did this get mixed up in the mail?? @Sony   #Sony #PS5 #PlayStation5 #target https://t.co/gNm00oYEm8",b'LarryPewPewPew',"['Sony', 'PS5', 'PlayStation5', 'target']",3
2020-10-23 19:34:04,"""...Then one day we'll find a new planet. And on its soil, we'll create a shining future."" #finalfantasy #finalfantasy7 #finalfantasyvii #finalfantasyviiadventchildren #adventchildren #sony #ps2 #ps4 #ps5 #squareenix #sephiroth #drawing #digitaldesign #handsome #movie https://t.co/4R01ytUFoY",b'ElArteDeVero',"['finalfantasy', 'finalfantasy7', 'finalfantasyvii', 'finalfantasyviiadventchildren', 'adventchildren', 'sony', 'ps2', 'ps4', 'ps5', 'squareenix', 'sephiroth', 'drawing', 'digitaldesign', 'handsome', 'movie']",1485
2020-10-23 19:32:35,The hype is real #games #gaming #PlayStation #PS5 #Playstation5 #sony https://t.co/uh8RwZR7Ks,b'Stakoman',"['games', 'gaming', 'PlayStation', 'PS5', 'Playstation5', 'sony']",197
2020-10-23 19:31:58,Watch balrogwinz with me on Twitch! https://t.co/B4AnP6K0dD  #ps #ps4 #playstation #gamerguy #game #games #callofduty #cod #warzone #sony #stream #streamer #streaming #smallstreamer #streamsetup #halloween #twitch #twitchstreamer,b'balrogwinz',"['ps', 'ps4', 'playstation', 'gamerguy', 'game', 'games', 'callofduty', 'cod', 'warzone', 'sony', 'stream', 'streamer', 'streaming', 'smallstreamer', 'streamsetup', 'halloween', 'twitch', 'twitchstreamer']",93
2020-10-23 19:30:07,Travis Scott Presents PS5 Is the Most Extraordinary Marketing You'll See in 2020 https://t.co/oSQbmgiK4U #Sony #PS5 #TravisScott #Marketing https://t.co/CTsAxZmku3,b'pushsquare',"['Sony', 'PS5', 'TravisScott', 'Marketing']",47113
2020-10-23 19:30:00,US Media Are Getting PS5 Consoles To Review https://t.co/HTMPNHdgmm #PS5 #PlayStation5 #Sony #News #ReviewConsoles https://t.co/cbL1cQzFsA,b'PSUdotcom',"['PS5', 'PlayStation5', 'Sony', 'News', 'ReviewConsoles']",35297
2020-10-23 19:24:57,‼🎮Restarting my #Fallout4 🕹‼  #playthrough #gamergirls #Gaming #Fallout #Sony #Bethesda #Zenimax #Microsoft #Xbox #Artist #digitalartwork #livestream #live #streamer #Twitch #Discord #PlayStation5 #Nintendo #SMASH #Diamond #IGN #originalcharacter #character https://t.co/1mvW1K0ET3,b'bath_gamer',"['Fallout4', 'playthrough', 'gamergirls', 'Gaming', 'Fallout', 'Sony', 'Bethesda', 'Zenimax', 'Microsoft', 'Xbox', 'Artist', 'digitalartwork', 'livestream', 'live', 'streamer', 'Twitch', 'Discord', 'PlayStation5', 'Nintendo', 'SMASH', 'Diamond', 'IGN', 'originalcharacter', 'character']",1
2020-10-23 19:23:43,The first user interface from PlayStation Home from 2008 #PlayStationHome #PS3 #PlayStation3 #PSHome #Avatars #Spaces #Sony #PlayStation https://t.co/Z2qvZ5LiOU,b'DriftingOrbit',"['PlayStationHome', 'PS3', 'PlayStation3', 'PSHome', 'Avatars', 'Spaces', 'Sony', 'PlayStation']",97
2020-10-23 19:20:05,"PS5 Controller Unboxing Reveals Premium Product, Doesn't Work with PS4 Yet https://t.co/Ih6QTW8Isq #Sony #PS5 #DualSense https://t.co/CATW5ebsG6",b'pushsquare',"['Sony', 'PS5', 'DualSense']",47113
2020-10-23 19:17:19,Check out my reaction to a new trailer about a film called Nine Days. Where I talk about Zazie Beetz. #NineDays #Sony #ZazieBeetz #Oscars   https://t.co/MFk0m6QUVq,b'IAmNotACritic',"['NineDays', 'Sony', 'ZazieBeetz', 'Oscars']",510
2020-10-23 19:17:05,#Sony when @digitalfoundry gets ahold of the #PS5 https://t.co/sVhbjAzVVz,b'pretzeljones',"['Sony', 'PS5']",122
2020-10-23 19:12:57,PS5 custom faceplates are now available to pre-order #ps5 #sony https://t.co/t5V5D6vFgB via @joyfreakcom,b'joyfreakcom',"['ps5', 'sony']",2995
2020-10-23 19:11:46,PS5 to support international streaming apps at launch #ps5 #appletv #disneyplus #netflix #sony #spotify #twitch #youtube #apps https://t.co/nQyC6xqwD9 via @joyfreakcom,b'joyfreakcom',"['ps5', 'appletv', 'disneyplus', 'netflix', 'sony', 'spotify', 'twitch', 'youtube', 'apps']",2995
2020-10-23 19:11:07,What I really learn from this story is that the #PS5 is so huge that even #Sony doesn't hide it anymore    It just lays on the floor 😂😱🧐😑😘 https://t.co/oYhEAQgRSh,b'farah_castillo',"['PS5', 'Sony']",170
2020-10-23 19:08:42,First look at Tom Holland as Uncharted's Nathan Drake #tomholland #uncharted #nathandrake #unchartedmovie #unchartedfilm #film #movie #sony #nolannorth https://t.co/XTF4qw5NR0 via @joyfreakcom,b'joyfreakcom',"['tomholland', 'uncharted', 'nathandrake', 'unchartedmovie', 'unchartedfilm', 'film', 'movie', 'sony', 'nolannorth']",2995
2020-10-23 19:00:01,"PS5 Support Added For God Of War 3 Remastered, God Of War And Final Fantasy 7 Remake https://t.co/ZdAgboW2zT #GodofWar3Remastered #GodofWar #FinalFantasy7Remake #PS5 #Support #Sony #News https://t.co/LKRhHGZ7QT",b'PSUdotcom',"['GodofWar3Remastered', 'GodofWar', 'FinalFantasy7Remake', 'PS5', 'Support', 'Sony', 'News']",35297
2020-10-23 18:59:07,"Wondering why you couldn't pre-order a #PS5? Well, all the extras went to celebrities and influencers for free. 😅 Better luck next time! #Oof #Sony",b'PSPersuasion',"['PS5', 'Oof', 'Sony']",240
2020-10-23 18:57:46,"one thing that #Sony should consider about #PlayStation5 single player games are #AI, by starting the 9th generation the #ArtificialIntelligence  will become more important than before in video games and developers will demand more resources about #AI for the gameplay.",b'Ali_Bigby',"['Sony', 'PlayStation5', 'AI', 'ArtificialIntelligence', 'AI']",89
